#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_04_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20120730
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.994   m below Benchmark   SSM City 47   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00112,20120710.1515/
00112,20120710.1520/
00112,20120710.1525/
00112,20120710.1530/
00112,20120710.1535/
00111,20120710.1540/
00111,20120710.1545/
00110,20120710.1550/
00110,20120710.1555/
00110,20120710.1600/
00110,20120710.1605/
00109,20120710.1610/
00109,20120710.1615/
00109,20120710.1620/
00109,20120710.1625/
00110,20120710.1630/
00110,20120710.1635/
00110,20120710.1640/
00110,20120710.1645/
00110,20120710.1650/
00109,20120710.1655/
00109,20120710.1700/
00109,20120710.1705/
00108,20120710.1710/
00108,20120710.1715/
00107,20120710.1720/
00107,20120710.1725/
00106,20120710.1730/
00106,20120710.1735/
00106,20120710.1740/
00106,20120710.1745/
00106,20120710.1750/
00105,20120710.1755/
00105,20120710.1800/
00105,20120710.1805/
00104,20120710.1810/
00104,20120710.1815/
00104,20120710.1820/
00104,20120710.1825/
00103,20120710.1830/
00103,20120710.1835/
00103,20120710.1840/
00103,20120710.1845/
00103,20120710.1850/
00102,20120710.1855/
00102,20120710.1900/
00102,20120710.1905/
00103,20120710.1910/
00103,20120710.1915/
00104,20120710.1920/
00104,20120710.1925/
00103,20120710.1930/
00103,20120710.1935/
00102,20120710.1940/
00102,20120710.1945/
00102,20120710.1950/
00102,20120710.1955/
00102,20120710.2000/
00102,20120710.2005/
00102,20120710.2010/
00101,20120710.2015/
00101,20120710.2020/
00101,20120710.2025/
00101,20120710.2030/
00101,20120710.2035/
00101,20120710.2040/
00101,20120710.2045/
00101,20120710.2050/
00101,20120710.2055/
00102,20120710.2100/
00102,20120710.2105/
00102,20120710.2110/
00102,20120710.2115/
00102,20120710.2120/
00102,20120710.2125/
00103,20120710.2130/
00103,20120710.2135/
00104,20120710.2140/
00104,20120710.2145/
00105,20120710.2150/
00105,20120710.2155/
00105,20120710.2200/
00105,20120710.2205/
00105,20120710.2210/
00106,20120710.2215/
00106,20120710.2220/
00106,20120710.2225/
00107,20120710.2230/
00108,20120710.2235/
00108,20120710.2240/
00108,20120710.2245/
00109,20120710.2250/
00109,20120710.2255/
00109,20120710.2300/
00109,20120710.2305/
00109,20120710.2310/
00109,20120710.2315/
00109,20120710.2320/
00109,20120710.2325/
00110,20120710.2330/
00110,20120710.2335/
00110,20120710.2340/
00110,20120710.2345/
00111,20120710.2350/
00110,20120710.2355/
00110,20120711.0000/
00110,20120711.0005/
00110,20120711.0010/
00111,20120711.0015/
00111,20120711.0020/
00111,20120711.0025/
00111,20120711.0030/
00111,20120711.0035/
00111,20120711.0040/
00112,20120711.0045/
00112,20120711.0050/
00112,20120711.0055/
00112,20120711.0100/
00113,20120711.0105/
00113,20120711.0110/
00114,20120711.0115/
00114,20120711.0120/
00115,20120711.0125/
00115,20120711.0130/
00115,20120711.0135/
00115,20120711.0140/
00115,20120711.0145/
00114,20120711.0150/
00115,20120711.0155/
00115,20120711.0200/
00115,20120711.0205/
00116,20120711.0210/
00116,20120711.0215/
00116,20120711.0220/
00116,20120711.0225/
00116,20120711.0230/
00116,20120711.0235/
00116,20120711.0240/
00116,20120711.0245/
00116,20120711.0250/
00116,20120711.0255/
00117,20120711.0300/
00117,20120711.0305/
00118,20120711.0310/
00118,20120711.0315/
00117,20120711.0320/
00117,20120711.0325/
00117,20120711.0330/
00117,20120711.0335/
00117,20120711.0340/
00117,20120711.0345/
00117,20120711.0350/
00118,20120711.0355/
00117,20120711.0400/
00118,20120711.0405/
00117,20120711.0410/
00117,20120711.0415/
00117,20120711.0420/
00117,20120711.0425/
00117,20120711.0430/
00117,20120711.0435/
00117,20120711.0440/
00117,20120711.0445/
00117,20120711.0450/
00116,20120711.0455/
00116,20120711.0500/
00116,20120711.0505/
00116,20120711.0510/
00116,20120711.0515/
00116,20120711.0520/
00116,20120711.0525/
00116,20120711.0530/
00116,20120711.0535/
00116,20120711.0540/
00116,20120711.0545/
00116,20120711.0550/
00116,20120711.0555/
00115,20120711.0600/
00115,20120711.0605/
00115,20120711.0610/
00114,20120711.0615/
00114,20120711.0620/
00114,20120711.0625/
00114,20120711.0630/
00113,20120711.0635/
00113,20120711.0640/
00113,20120711.0645/
00113,20120711.0650/
00112,20120711.0655/
00112,20120711.0700/
00111,20120711.0705/
00111,20120711.0710/
00110,20120711.0715/
00110,20120711.0720/
00110,20120711.0725/
00110,20120711.0730/
00110,20120711.0735/
00109,20120711.0740/
00109,20120711.0745/
00109,20120711.0750/
00109,20120711.0755/
00109,20120711.0800/
00109,20120711.0805/
00109,20120711.0810/
00109,20120711.0815/
00108,20120711.0820/
00108,20120711.0825/
00108,20120711.0830/
00107,20120711.0835/
00107,20120711.0840/
00107,20120711.0845/
00107,20120711.0850/
00106,20120711.0855/
00106,20120711.0900/
00106,20120711.0905/
00105,20120711.0910/
00104,20120711.0915/
00104,20120711.0920/
00104,20120711.0925/
00104,20120711.0930/
00104,20120711.0935/
00104,20120711.0940/
00104,20120711.0945/
00104,20120711.0950/
00103,20120711.0955/
00103,20120711.1000/
00103,20120711.1005/
00103,20120711.1010/
00103,20120711.1015/
00103,20120711.1020/
00102,20120711.1025/
00103,20120711.1030/
00102,20120711.1035/
00102,20120711.1040/
00102,20120711.1045/
00101,20120711.1050/
00101,20120711.1055/
00100,20120711.1100/
00100,20120711.1105/
00099,20120711.1110/
00099,20120711.1115/
00099,20120711.1120/
00099,20120711.1125/
00099,20120711.1130/
00098,20120711.1135/
00098,20120711.1140/
00097,20120711.1145/
00097,20120711.1150/
00096,20120711.1155/
00096,20120711.1200/
00096,20120711.1205/
00096,20120711.1210/
00096,20120711.1215/
00096,20120711.1220/
00096,20120711.1225/
00095,20120711.1230/
00095,20120711.1235/
00095,20120711.1240/
00095,20120711.1245/
00095,20120711.1250/
00095,20120711.1255/
00095,20120711.1300/
00094,20120711.1305/
00094,20120711.1310/
00094,20120711.1315/
00094,20120711.1320/
00094,20120711.1325/
00094,20120711.1330/
00093,20120711.1335/
00093,20120711.1340/
00092,20120711.1345/
00092,20120711.1350/
00092,20120711.1355/
00091,20120711.1400/
00091,20120711.1405/
00090,20120711.1410/
00090,20120711.1415/
00090,20120711.1420/
00089,20120711.1425/
00089,20120711.1430/
00089,20120711.1435/
00088,20120711.1440/
00088,20120711.1445/
00087,20120711.1450/
00087,20120711.1455/
00086,20120711.1500/
00086,20120711.1505/
00086,20120711.1510/
00085,20120711.1515/
00085,20120711.1520/
00085,20120711.1525/
00085,20120711.1530/
00085,20120711.1535/
00085,20120711.1540/
00085,20120711.1545/
00084,20120711.1550/
00084,20120711.1555/
00084,20120711.1600/
00084,20120711.1605/
00084,20120711.1610/
00084,20120711.1615/
00084,20120711.1620/
00084,20120711.1625/
00084,20120711.1630/
00083,20120711.1635/
00083,20120711.1640/
00083,20120711.1645/
00082,20120711.1650/
00082,20120711.1655/
00081,20120711.1700/
00081,20120711.1705/
00080,20120711.1710/
00080,20120711.1715/
00080,20120711.1720/
00079,20120711.1725/
00079,20120711.1730/
00078,20120711.1735/
00078,20120711.1740/
00077,20120711.1745/
00077,20120711.1750/
00076,20120711.1755/
00076,20120711.1800/
00076,20120711.1805/
00076,20120711.1810/
00076,20120711.1815/
00075,20120711.1820/
00075,20120711.1825/
00075,20120711.1830/
00075,20120711.1835/
00075,20120711.1840/
00075,20120711.1845/
00075,20120711.1850/
00075,20120711.1855/
00075,20120711.1900/
00075,20120711.1905/
00075,20120711.1910/
00075,20120711.1915/
00075,20120711.1920/
00075,20120711.1925/
00075,20120711.1930/
00075,20120711.1935/
00074,20120711.1940/
00074,20120711.1945/
00073,20120711.1950/
00073,20120711.1955/
00072,20120711.2000/
00072,20120711.2005/
00071,20120711.2010/
00071,20120711.2015/
00071,20120711.2020/
00071,20120711.2025/
00071,20120711.2030/
00071,20120711.2035/
00071,20120711.2040/
00070,20120711.2045/
00070,20120711.2050/
00070,20120711.2055/
00070,20120711.2100/
00071,20120711.2105/
00071,20120711.2110/
00071,20120711.2115/
00072,20120711.2120/
00072,20120711.2125/
00072,20120711.2130/
00073,20120711.2135/
00073,20120711.2140/
00073,20120711.2145/
00074,20120711.2150/
00074,20120711.2155/
00074,20120711.2200/
00075,20120711.2205/
00076,20120711.2210/
00076,20120711.2215/
00076,20120711.2220/
00076,20120711.2225/
00077,20120711.2230/
00077,20120711.2235/
00077,20120711.2240/
00077,20120711.2245/
00078,20120711.2250/
00078,20120711.2255/
00078,20120711.2300/
00079,20120711.2305/
00079,20120711.2310/
00079,20120711.2315/
00079,20120711.2320/
00079,20120711.2325/
00079,20120711.2330/
00079,20120711.2335/
00079,20120711.2340/
00080,20120711.2345/
00080,20120711.2350/
00081,20120711.2355/
00081,20120712.0000/
00081,20120712.0005/
00081,20120712.0010/
00081,20120712.0015/
00081,20120712.0020/
00082,20120712.0025/
00083,20120712.0030/
00083,20120712.0035/
00084,20120712.0040/
00084,20120712.0045/
00085,20120712.0050/
00085,20120712.0055/
00085,20120712.0100/
00086,20120712.0105/
00086,20120712.0110/
00087,20120712.0115/
00087,20120712.0120/
00088,20120712.0125/
00088,20120712.0130/
00088,20120712.0135/
00088,20120712.0140/
00088,20120712.0145/
00088,20120712.0150/
00089,20120712.0155/
00089,20120712.0200/
00089,20120712.0205/
00090,20120712.0210/
00090,20120712.0215/
00090,20120712.0220/
00090,20120712.0225/
00091,20120712.0230/
00091,20120712.0235/
00091,20120712.0240/
00091,20120712.0245/
00092,20120712.0250/
00092,20120712.0255/
00093,20120712.0300/
00093,20120712.0305/
00094,20120712.0310/
00094,20120712.0315/
00094,20120712.0320/
00094,20120712.0325/
00094,20120712.0330/
00094,20120712.0335/
00094,20120712.0340/
00094,20120712.0345/
00095,20120712.0350/
00095,20120712.0355/
00095,20120712.0400/
00095,20120712.0405/
00095,20120712.0410/
00095,20120712.0415/
00095,20120712.0420/
00095,20120712.0425/
00096,20120712.0430/
00096,20120712.0435/
00097,20120712.0440/
00097,20120712.0445/
00096,20120712.0450/
00096,20120712.0455/
00096,20120712.0500/
00096,20120712.0505/
00096,20120712.0510/
00096,20120712.0515/
00096,20120712.0520/
00097,20120712.0525/
00097,20120712.0530/
00097,20120712.0535/
00097,20120712.0540/
00097,20120712.0545/
00097,20120712.0550/
00097,20120712.0555/
00097,20120712.0600/
00097,20120712.0605/
00097,20120712.0610/
00097,20120712.0615/
00097,20120712.0620/
00097,20120712.0625/
00097,20120712.0630/
00097,20120712.0635/
00096,20120712.0640/
00096,20120712.0645/
00096,20120712.0650/
00096,20120712.0655/
00096,20120712.0700/
00096,20120712.0705/
00095,20120712.0710/
00095,20120712.0715/
00095,20120712.0720/
00094,20120712.0725/
00094,20120712.0730/
00093,20120712.0735/
00093,20120712.0740/
00093,20120712.0745/
00093,20120712.0750/
00093,20120712.0755/
00093,20120712.0800/
00092,20120712.0805/
00092,20120712.0810/
00091,20120712.0815/
00091,20120712.0820/
00091,20120712.0825/
00091,20120712.0830/
00090,20120712.0835/
00090,20120712.0840/
00090,20120712.0845/
00090,20120712.0850/
00090,20120712.0855/
00090,20120712.0900/
00090,20120712.0905/
00089,20120712.0910/
00089,20120712.0915/
00088,20120712.0920/
00088,20120712.0925/
00088,20120712.0930/
00088,20120712.0935/
00088,20120712.0940/
00088,20120712.0945/
00087,20120712.0950/
00087,20120712.0955/
00087,20120712.1000/
00086,20120712.1005/
00086,20120712.1010/
00086,20120712.1015/
00085,20120712.1020/
00085,20120712.1025/
00085,20120712.1030/
00085,20120712.1035/
00084,20120712.1040/
00084,20120712.1045/
00084,20120712.1050/
00084,20120712.1055/
00084,20120712.1100/
00083,20120712.1105/
00083,20120712.1110/
00083,20120712.1115/
00083,20120712.1120/
00082,20120712.1125/
00082,20120712.1130/
00082,20120712.1135/
00082,20120712.1140/
00082,20120712.1145/
00082,20120712.1150/
00082,20120712.1155/
00081,20120712.1200/
00081,20120712.1205/
00081,20120712.1210/
00080,20120712.1215/
00080,20120712.1220/
00080,20120712.1225/
00079,20120712.1230/
00079,20120712.1235/
00079,20120712.1240/
00079,20120712.1245/
00079,20120712.1250/
00078,20120712.1255/
00078,20120712.1300/
00078,20120712.1305/
00077,20120712.1310/
00077,20120712.1315/
00076,20120712.1320/
00076,20120712.1325/
00076,20120712.1330/
00076,20120712.1335/
00076,20120712.1340/
00075,20120712.1345/
00075,20120712.1350/
00075,20120712.1355/
00075,20120712.1400/
00075,20120712.1405/
00075,20120712.1410/
00075,20120712.1415/
00075,20120712.1420/
00074,20120712.1425/
00074,20120712.1430/
00073,20120712.1435/
00073,20120712.1440/
00073,20120712.1445/
00072,20120712.1450/
00072,20120712.1455/
00071,20120712.1500/
00071,20120712.1505/
00071,20120712.1510/
00070,20120712.1515/
00070,20120712.1520/
00070,20120712.1525/
00069,20120712.1530/
00069,20120712.1535/
00068,20120712.1540/
00068,20120712.1545/
00068,20120712.1550/
00067,20120712.1555/
00067,20120712.1600/
00067,20120712.1605/
00067,20120712.1610/
00067,20120712.1615/
00066,20120712.1620/
00066,20120712.1625/
00066,20120712.1630/
00065,20120712.1635/
00065,20120712.1640/
00065,20120712.1645/
00065,20120712.1650/
00065,20120712.1655/
00065,20120712.1700/
00064,20120712.1705/
00064,20120712.1710/
00064,20120712.1715/
00063,20120712.1720/
00063,20120712.1725/
00062,20120712.1730/
00062,20120712.1735/
00062,20120712.1740/
00062,20120712.1745/
00061,20120712.1750/
00061,20120712.1755/
00061,20120712.1800/
00060,20120712.1805/
00060,20120712.1810/
00060,20120712.1815/
00060,20120712.1820/
00060,20120712.1825/
00059,20120712.1830/
00060,20120712.1835/
00060,20120712.1840/
00060,20120712.1845/
00060,20120712.1850/
00060,20120712.1855/
00060,20120712.1900/
00060,20120712.1905/
00060,20120712.1910/
00060,20120712.1915/
00060,20120712.1920/
00060,20120712.1925/
00061,20120712.1930/
00061,20120712.1935/
00061,20120712.1940/
00061,20120712.1945/
00061,20120712.1950/
00061,20120712.1955/
00060,20120712.2000/
00060,20120712.2005/
00060,20120712.2010/
00060,20120712.2015/
00060,20120712.2020/
00060,20120712.2025/
00060,20120712.2030/
00061,20120712.2035/
00061,20120712.2040/
00061,20120712.2045/
00061,20120712.2050/
00061,20120712.2055/
00061,20120712.2100/
00062,20120712.2105/
00062,20120712.2110/
00062,20120712.2115/
00063,20120712.2120/
00063,20120712.2125/
00063,20120712.2130/
00064,20120712.2135/
00064,20120712.2140/
00064,20120712.2145/
00064,20120712.2150/
00065,20120712.2155/
00065,20120712.2200/
00065,20120712.2205/
00066,20120712.2210/
00066,20120712.2215/
00067,20120712.2220/
00067,20120712.2225/
00067,20120712.2230/
00068,20120712.2235/
00068,20120712.2240/
00068,20120712.2245/
00069,20120712.2250/
00070,20120712.2255/
00070,20120712.2300/
00070,20120712.2305/
00071,20120712.2310/
00071,20120712.2315/
00072,20120712.2320/
00072,20120712.2325/
00072,20120712.2330/
00073,20120712.2335/
00073,20120712.2340/
00073,20120712.2345/
00073,20120712.2350/
00073,20120712.2355/
00074,20120713.0000/
00074,20120713.0005/
00074,20120713.0010/
00074,20120713.0015/
00075,20120713.0020/
00075,20120713.0025/
00076,20120713.0030/
00076,20120713.0035/
00076,20120713.0040/
00076,20120713.0045/
00077,20120713.0050/
00077,20120713.0055/
00078,20120713.0100/
00078,20120713.0105/
00079,20120713.0110/
00079,20120713.0115/
00080,20120713.0120/
00080,20120713.0125/
00081,20120713.0130/
00081,20120713.0135/
00082,20120713.0140/
00082,20120713.0145/
00083,20120713.0150/
00083,20120713.0155/
00083,20120713.0200/
00084,20120713.0205/
00084,20120713.0210/
00084,20120713.0215/
00084,20120713.0220/
00084,20120713.0225/
00085,20120713.0230/
00085,20120713.0235/
00085,20120713.0240/
00086,20120713.0245/
00086,20120713.0250/
00086,20120713.0255/
00086,20120713.0300/
00087,20120713.0305/
00087,20120713.0310/
00087,20120713.0315/
00088,20120713.0320/
00088,20120713.0325/
00088,20120713.0330/
00089,20120713.0335/
00089,20120713.0340/
00089,20120713.0345/
00090,20120713.0350/
00090,20120713.0355/
00090,20120713.0400/
00090,20120713.0405/
00091,20120713.0410/
00091,20120713.0415/
00091,20120713.0420/
00092,20120713.0425/
00092,20120713.0430/
00092,20120713.0435/
00092,20120713.0440/
00093,20120713.0445/
00093,20120713.0450/
00093,20120713.0455/
00093,20120713.0500/
00094,20120713.0505/
00094,20120713.0510/
00094,20120713.0515/
00095,20120713.0520/
00095,20120713.0525/
00095,20120713.0530/
00096,20120713.0535/
00096,20120713.0540/
00096,20120713.0545/
00096,20120713.0550/
00096,20120713.0555/
00097,20120713.0600/
00097,20120713.0605/
00097,20120713.0610/
00097,20120713.0615/
00097,20120713.0620/
00098,20120713.0625/
00098,20120713.0630/
00098,20120713.0635/
00098,20120713.0640/
00098,20120713.0645/
00099,20120713.0650/
00099,20120713.0655/
00099,20120713.0700/
00099,20120713.0705/
00099,20120713.0710/
00099,20120713.0715/
00098,20120713.0720/
00099,20120713.0725/
00098,20120713.0730/
00098,20120713.0735/
00098,20120713.0740/
00098,20120713.0745/
00098,20120713.0750/
00098,20120713.0755/
00097,20120713.0800/
00097,20120713.0805/
00097,20120713.0810/
00096,20120713.0815/
00096,20120713.0820/
00096,20120713.0825/
00095,20120713.0830/
00095,20120713.0835/
00095,20120713.0840/
00095,20120713.0845/
00094,20120713.0850/
00094,20120713.0855/
00094,20120713.0900/
00093,20120713.0905/
00093,20120713.0910/
00093,20120713.0915/
00092,20120713.0920/
00092,20120713.0925/
00092,20120713.0930/
00092,20120713.0935/
00091,20120713.0940/
00091,20120713.0945/
00091,20120713.0950/
00091,20120713.0955/
00091,20120713.1000/
00090,20120713.1005/
00090,20120713.1010/
00089,20120713.1015/
00089,20120713.1020/
00088,20120713.1025/
00088,20120713.1030/
00087,20120713.1035/
00087,20120713.1040/
00086,20120713.1045/
00086,20120713.1050/
00086,20120713.1055/
00085,20120713.1100/
00085,20120713.1105/
00085,20120713.1110/
00084,20120713.1115/
00084,20120713.1120/
00083,20120713.1125/
00083,20120713.1130/
00083,20120713.1135/
00082,20120713.1140/
00082,20120713.1145/
00082,20120713.1150/
00082,20120713.1155/
00081,20120713.1200/
00081,20120713.1205/
00081,20120713.1210/
00080,20120713.1215/
00080,20120713.1220/
00080,20120713.1225/
00079,20120713.1230/
00079,20120713.1235/
00079,20120713.1240/
00078,20120713.1245/
00078,20120713.1250/
00077,20120713.1255/
00077,20120713.1300/
00076,20120713.1305/
00076,20120713.1310/
00076,20120713.1315/
00075,20120713.1320/
00075,20120713.1325/
00075,20120713.1330/
00074,20120713.1335/
00074,20120713.1340/
00073,20120713.1345/
00073,20120713.1350/
00073,20120713.1355/
00073,20120713.1400/
00073,20120713.1405/
00073,20120713.1410/
00072,20120713.1415/
00072,20120713.1420/
00071,20120713.1425/
00071,20120713.1430/
00070,20120713.1435/
00070,20120713.1440/
00070,20120713.1445/
00069,20120713.1450/
00069,20120713.1455/
00069,20120713.1500/
00068,20120713.1505/
00068,20120713.1510/
00068,20120713.1515/
00067,20120713.1520/
00067,20120713.1525/
00067,20120713.1530/
00066,20120713.1535/
00066,20120713.1540/
00066,20120713.1545/
00065,20120713.1550/
00065,20120713.1555/
00065,20120713.1600/
00064,20120713.1605/
00064,20120713.1610/
00063,20120713.1615/
00063,20120713.1620/
00063,20120713.1625/
00063,20120713.1630/
00062,20120713.1635/
00062,20120713.1640/
00062,20120713.1645/
00062,20120713.1650/
00062,20120713.1655/
00062,20120713.1700/
00061,20120713.1705/
00061,20120713.1710/
00061,20120713.1715/
00061,20120713.1720/
00061,20120713.1725/
00060,20120713.1730/
00060,20120713.1735/
00060,20120713.1740/
00060,20120713.1745/
00059,20120713.1750/
00059,20120713.1755/
00059,20120713.1800/
00058,20120713.1805/
00058,20120713.1810/
00058,20120713.1815/
00057,20120713.1820/
00057,20120713.1825/
00057,20120713.1830/
00057,20120713.1835/
00057,20120713.1840/
00056,20120713.1845/
00056,20120713.1850/
00056,20120713.1855/
00056,20120713.1900/
00056,20120713.1905/
00056,20120713.1910/
00056,20120713.1915/
00056,20120713.1920/
00056,20120713.1925/
00056,20120713.1930/
00056,20120713.1935/
00056,20120713.1940/
00056,20120713.1945/
00056,20120713.1950/
00056,20120713.1955/
00057,20120713.2000/
00057,20120713.2005/
00057,20120713.2010/
00057,20120713.2015/
00057,20120713.2020/
00058,20120713.2025/
00058,20120713.2030/
00058,20120713.2035/
00058,20120713.2040/
00058,20120713.2045/
00058,20120713.2050/
00058,20120713.2055/
00058,20120713.2100/
00058,20120713.2105/
00059,20120713.2110/
00059,20120713.2115/
00058,20120713.2120/
00059,20120713.2125/
00059,20120713.2130/
00059,20120713.2135/
00059,20120713.2140/
00060,20120713.2145/
00060,20120713.2150/
00060,20120713.2155/
00061,20120713.2200/
00061,20120713.2205/
00062,20120713.2210/
00062,20120713.2215/
00062,20120713.2220/
00063,20120713.2225/
00063,20120713.2230/
00063,20120713.2235/
00064,20120713.2240/
00064,20120713.2245/
00065,20120713.2250/
00065,20120713.2255/
00066,20120713.2300/
00066,20120713.2305/
00067,20120713.2310/
00067,20120713.2315/
00067,20120713.2320/
00068,20120713.2325/
00068,20120713.2330/
00068,20120713.2335/
00068,20120713.2340/
00068,20120713.2345/
00069,20120713.2350/
00069,20120713.2355/
00070,20120714.0000/
00070,20120714.0005/
00070,20120714.0010/
00070,20120714.0015/
00070,20120714.0020/
00070,20120714.0025/
00071,20120714.0030/
00071,20120714.0035/
00071,20120714.0040/
00072,20120714.0045/
00073,20120714.0050/
00073,20120714.0055/
00074,20120714.0100/
00074,20120714.0105/
00074,20120714.0110/
00075,20120714.0115/
00075,20120714.0120/
00075,20120714.0125/
00076,20120714.0130/
00077,20120714.0135/
00078,20120714.0140/
00078,20120714.0145/
00079,20120714.0150/
00079,20120714.0155/
00079,20120714.0200/
00079,20120714.0205/
00079,20120714.0210/
00079,20120714.0215/
00079,20120714.0220/
00079,20120714.0225/
00080,20120714.0230/
00080,20120714.0235/
00081,20120714.0240/
00081,20120714.0245/
00081,20120714.0250/
00081,20120714.0255/
00081,20120714.0300/
00081,20120714.0305/
00082,20120714.0310/
00082,20120714.0315/
00083,20120714.0320/
00083,20120714.0325/
00084,20120714.0330/
00085,20120714.0335/
00085,20120714.0340/
00085,20120714.0345/
00086,20120714.0350/
00086,20120714.0355/
00087,20120714.0400/
00087,20120714.0405/
00087,20120714.0410/
00088,20120714.0415/
00088,20120714.0420/
00089,20120714.0425/
00089,20120714.0430/
00089,20120714.0435/
00089,20120714.0440/
00089,20120714.0445/
00090,20120714.0450/
00090,20120714.0455/
00090,20120714.0500/
00091,20120714.0505/
00091,20120714.0510/
00091,20120714.0515/
00092,20120714.0520/
00092,20120714.0525/
00092,20120714.0530/
00093,20120714.0535/
00093,20120714.0540/
00094,20120714.0545/
00094,20120714.0550/
00094,20120714.0555/
00095,20120714.0600/
00095,20120714.0605/
00095,20120714.0610/
00096,20120714.0615/
00096,20120714.0620/
00096,20120714.0625/
00097,20120714.0630/
00097,20120714.0635/
00097,20120714.0640/
00097,20120714.0645/
00098,20120714.0650/
00098,20120714.0655/
00098,20120714.0700/
00098,20120714.0705/
00098,20120714.0710/
00098,20120714.0715/
00098,20120714.0720/
00098,20120714.0725/
00098,20120714.0730/
00098,20120714.0735/
00098,20120714.0740/
00098,20120714.0745/
00098,20120714.0750/
00098,20120714.0755/
00098,20120714.0800/
00098,20120714.0805/
00098,20120714.0810/
00098,20120714.0815/
00097,20120714.0820/
00097,20120714.0825/
00097,20120714.0830/
00096,20120714.0835/
00096,20120714.0840/
00096,20120714.0845/
00096,20120714.0850/
00096,20120714.0855/
00096,20120714.0900/
00095,20120714.0905/
00095,20120714.0910/
00094,20120714.0915/
00094,20120714.0920/
00094,20120714.0925/
00094,20120714.0930/
00094,20120714.0935/
00094,20120714.0940/
00094,20120714.0945/
00093,20120714.0950/
00093,20120714.0955/
00093,20120714.1000/
00092,20120714.1005/
00092,20120714.1010/
00091,20120714.1015/
00091,20120714.1020/
00090,20120714.1025/
00090,20120714.1030/
00089,20120714.1035/
00089,20120714.1040/
00089,20120714.1045/
00088,20120714.1050/
00088,20120714.1055/
00087,20120714.1100/
00087,20120714.1105/
00087,20120714.1110/
00086,20120714.1115/
00086,20120714.1120/
00085,20120714.1125/
00085,20120714.1130/
00085,20120714.1135/
00084,20120714.1140/
00084,20120714.1145/
00084,20120714.1150/
00083,20120714.1155/
00083,20120714.1200/
00082,20120714.1205/
00082,20120714.1210/
00081,20120714.1215/
00081,20120714.1220/
00081,20120714.1225/
00080,20120714.1230/
00080,20120714.1235/
00079,20120714.1240/
00079,20120714.1245/
00078,20120714.1250/
00077,20120714.1255/
00077,20120714.1300/
00076,20120714.1305/
00076,20120714.1310/
00076,20120714.1315/
00075,20120714.1320/
00075,20120714.1325/
00075,20120714.1330/
00074,20120714.1335/
00074,20120714.1340/
00073,20120714.1345/
00073,20120714.1350/
00072,20120714.1355/
00072,20120714.1400/
00072,20120714.1405/
00071,20120714.1410/
00071,20120714.1415/
00071,20120714.1420/
00070,20120714.1425/
00070,20120714.1430/
00070,20120714.1435/
00069,20120714.1440/
00069,20120714.1445/
00068,20120714.1450/
00068,20120714.1455/
00067,20120714.1500/
00067,20120714.1505/
00067,20120714.1510/
00066,20120714.1515/
00066,20120714.1520/
00065,20120714.1525/
00065,20120714.1530/
00064,20120714.1535/
00064,20120714.1540/
00063,20120714.1545/
00063,20120714.1550/
00063,20120714.1555/
00062,20120714.1600/
00062,20120714.1605/
00062,20120714.1610/
00061,20120714.1615/
00061,20120714.1620/
00061,20120714.1625/
00061,20120714.1630/
00061,20120714.1635/
00061,20120714.1640/
00061,20120714.1645/
00061,20120714.1650/
00061,20120714.1655/
00060,20120714.1700/
00061,20120714.1705/
00060,20120714.1710/
00060,20120714.1715/
00060,20120714.1720/
00059,20120714.1725/
00059,20120714.1730/
00059,20120714.1735/
00059,20120714.1740/
00058,20120714.1745/
00058,20120714.1750/
00058,20120714.1755/
00058,20120714.1800/
00058,20120714.1805/
00057,20120714.1810/
00057,20120714.1815/
00057,20120714.1820/
00056,20120714.1825/
00056,20120714.1830/
00056,20120714.1835/
00056,20120714.1840/
00057,20120714.1845/
00057,20120714.1850/
00056,20120714.1855/
00056,20120714.1900/
00057,20120714.1905/
00056,20120714.1910/
00057,20120714.1915/
00057,20120714.1920/
00057,20120714.1925/
00057,20120714.1930/
00057,20120714.1935/
00057,20120714.1940/
00058,20120714.1945/
00058,20120714.1950/
00058,20120714.1955/
00058,20120714.2000/
00059,20120714.2005/
00059,20120714.2010/
00059,20120714.2015/
00059,20120714.2020/
00059,20120714.2025/
00059,20120714.2030/
00060,20120714.2035/
00060,20120714.2040/
00060,20120714.2045/
00061,20120714.2050/
00061,20120714.2055/
00061,20120714.2100/
00062,20120714.2105/
00062,20120714.2110/
00062,20120714.2115/
00063,20120714.2120/
00063,20120714.2125/
00063,20120714.2130/
00064,20120714.2135/
00064,20120714.2140/
00064,20120714.2145/
00064,20120714.2150/
00065,20120714.2155/
00065,20120714.2200/
00066,20120714.2205/
00066,20120714.2210/
00066,20120714.2215/
