Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
23-04-2012 10:59:25,-3.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54280.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,6.7100,Good,    ,,7.9100,Good,    ,,    ,,35.9700,Good,    ,,    ,,    ,,19.8400,Good,6.3000,Good,    ,,    ,
23-04-2012 11:00:10,-4.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54320.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,6.7600,Good,    ,,7.9300,Good,    ,,    ,,36.0000,Good,    ,,    ,,    ,,19.8200,Good,7.4000,Good,    ,,    ,
23-04-2012 11:01:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2700,Good,    ,,0.3100,Good,0.3200,Good,    ,,    ,,    ,,0.0350,Good,    ,,    ,,0.0080,Good,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,    ,
23-04-2012 11:01:22,-4.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54310.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.7700,Good,    ,,7.9300,Good,    ,,    ,,35.9900,Good,    ,,    ,,    ,,19.8300,Good,6.2000,Good,    ,,    ,
30-04-2012 08:51:21,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46240.0000,Good,    ,,    ,,    ,,    ,,    ,,103.2000,Good,7.9600,Good,    ,,7.9800,Good,    ,,    ,,30.0600,Good,    ,,    ,,    ,,19.3000,Good,2.7000,Good,    ,,    ,
30-04-2012 08:52:00,-4.00,    ,,    ,,    ,,0.0039,Good,    ,,0.0012,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0006,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
30-04-2012 08:52:01,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,135.0000,Good,2.0400,Good
30-04-2012 08:52:17,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45460.0000,Good,    ,,    ,,    ,,    ,,    ,,105.9000,Good,8.2000,Good,    ,,7.9700,Good,    ,,    ,,29.5000,Good,    ,,    ,,    ,,19.2800,Good,2.9000,Good,    ,,    ,
30-04-2012 08:53:00,-1.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45620.0000,Good,    ,,    ,,    ,,    ,,    ,,96.0000,Good,7.3800,Good,    ,,7.8800,Good,    ,,    ,,29.6200,Good,    ,,    ,,    ,,19.6400,Good,3.2000,Good,    ,,    ,
30-04-2012 08:53:47,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52260.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,6.6400,Good,    ,,7.8200,Good,    ,,    ,,34.4700,Good,    ,,    ,,    ,,20.1400,Good,3.5000,Good,    ,,    ,
30-04-2012 08:54:26,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53540.0000,Good,    ,,    ,,    ,,    ,,    ,,80.3000,Good,5.8800,Good,    ,,7.7400,Good,    ,,    ,,35.4200,Good,    ,,    ,,    ,,20.3800,Good,5.1000,Good,    ,,    ,
30-04-2012 08:54:56,-2.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53580.0000,Good,    ,,    ,,    ,,    ,,    ,,81.2000,Good,5.9500,Good,    ,,7.7600,Good,    ,,    ,,35.4500,Good,    ,,    ,,    ,,20.3600,Good,4.8000,Good,    ,,    ,
30-04-2012 08:55:35,-3.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53850.0000,Good,    ,,    ,,    ,,    ,,    ,,83.3000,Good,6.1000,Good,    ,,7.8000,Good,    ,,    ,,35.6500,Good,    ,,    ,,    ,,20.3400,Good,5.1000,Good,    ,,    ,
30-04-2012 08:55:59,-3.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,83.4000,Good,6.1000,Good,    ,,7.8000,Good,    ,,    ,,35.7300,Good,    ,,    ,,    ,,20.3400,Good,5.6000,Good,    ,,    ,
30-04-2012 08:56:27,-4.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54010.0000,Good,    ,,    ,,    ,,    ,,    ,,83.1000,Good,6.0800,Good,    ,,7.8000,Good,    ,,    ,,35.7700,Good,    ,,    ,,    ,,20.3500,Good,5.6000,Good,    ,,    ,
30-04-2012 08:56:55,-4.85,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54340.0000,Good,    ,,    ,,    ,,    ,,    ,,81.0000,Good,5.9100,Good,    ,,7.8000,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,20.3800,Good,13.2000,Good,    ,,    ,
07-05-2012 08:57:39,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51620.0000,Good,    ,,    ,,    ,,    ,,    ,,95.5000,Good,7.1900,Good,    ,,7.9700,Good,    ,,    ,,34.0000,Good,    ,,    ,,    ,,19.3600,Good,3.9000,Good,    ,,    ,
07-05-2012 08:58:00,-4.00,    ,,    ,,    ,,0.0057,Good,    ,,0.0016,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
07-05-2012 08:58:01,0.00,110000.0000,Good,    ,,4.0000,Good,0.0059,Good,    ,,0.0022,Good,1000.0000,Good,    ,,    ,,0.2700,Good,    ,,0.3300,Good,0.3400,Good,    ,,    ,,    ,,0.0320,Good,    ,,0.0027,Good,0.0050,Good,    ,,    ,,1.6000,Good,5.0000,Good,    ,,    ,,    ,,    ,
07-05-2012 08:58:02,0.00,    ,,-4.7000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,315.0000,Good,3.0600,Good
07-05-2012 08:58:18,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51670.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,7.1400,Good,    ,,7.9700,Good,    ,,    ,,34.0400,Good,    ,,    ,,    ,,19.3900,Good,4.0000,Good,    ,,    ,
07-05-2012 08:59:25,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51650.0000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,7.1500,Good,    ,,7.9800,Good,    ,,    ,,34.0200,Good,    ,,    ,,    ,,19.3700,Good,4.2000,Good,    ,,    ,
07-05-2012 09:00:11,-1.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51650.0000,Good,    ,,    ,,    ,,    ,,    ,,94.7000,Good,7.1300,Good,    ,,7.9700,Good,    ,,    ,,34.0200,Good,    ,,    ,,    ,,19.3900,Good,4.2000,Good,    ,,    ,
07-05-2012 09:00:59,-2.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51680.0000,Good,    ,,    ,,    ,,    ,,    ,,94.6000,Good,7.1100,Good,    ,,7.9700,Good,    ,,    ,,34.0400,Good,    ,,    ,,    ,,19.4000,Good,4.6000,Good,    ,,    ,
07-05-2012 09:01:27,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51670.0000,Good,    ,,    ,,    ,,    ,,    ,,94.4000,Good,7.1000,Good,    ,,7.9700,Good,    ,,    ,,34.0300,Good,    ,,    ,,    ,,19.4000,Good,4.2000,Good,    ,,    ,
07-05-2012 09:02:03,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51670.0000,Good,    ,,    ,,    ,,    ,,    ,,94.8000,Good,7.1300,Good,    ,,7.9800,Good,    ,,    ,,34.0300,Good,    ,,    ,,    ,,19.3900,Good,4.0000,Good,    ,,    ,
07-05-2012 09:02:38,-3.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51650.0000,Good,    ,,    ,,    ,,    ,,    ,,95.1000,Good,7.1600,Good,    ,,7.9800,Good,    ,,    ,,34.0200,Good,    ,,    ,,    ,,19.3900,Good,3.9000,Good,    ,,    ,
07-05-2012 09:03:00,-4.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2700,Good,    ,,0.3300,Good,0.3300,Good,    ,,    ,,    ,,0.0330,Good,    ,,    ,,0.0050,Good,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,    ,
07-05-2012 09:03:08,-4.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51670.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,7.1400,Good,    ,,7.9700,Good,    ,,    ,,34.0300,Good,    ,,    ,,    ,,19.4000,Good,4.3000,Good,    ,,    ,
07-05-2012 09:03:40,-4.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51680.0000,Good,    ,,    ,,    ,,    ,,    ,,94.5000,Good,7.1000,Good,    ,,7.9700,Good,    ,,    ,,34.0400,Good,    ,,    ,,    ,,19.4000,Good,6.1000,Good,    ,,    ,
14-05-2012 09:21:18,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49710.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,6.8600,Good,    ,,7.8600,Good,    ,,    ,,32.6000,Good,    ,,    ,,    ,,18.1500,Good,4.5000,Good,    ,,    ,
14-05-2012 09:22:00,-4.50,    ,,    ,,    ,,0.0038,Good,    ,,0.0014,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0008,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-05-2012 09:22:01,0.00,    ,,-5.2000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,135.0000,Good,0.5100,Good
14-05-2012 09:22:05,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49760.0000,Good,    ,,    ,,    ,,    ,,    ,,85.4000,Good,6.6200,Good,    ,,7.8600,Good,    ,,    ,,32.6300,Good,    ,,    ,,    ,,18.1900,Good,4.7000,Good,    ,,    ,
14-05-2012 09:22:39,-1.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49890.0000,Good,    ,,    ,,    ,,    ,,    ,,84.7000,Good,6.5600,Good,    ,,7.8500,Good,    ,,    ,,32.7200,Good,    ,,    ,,    ,,18.2600,Good,5.0000,Good,    ,,    ,
14-05-2012 09:23:21,-1.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50040.0000,Good,    ,,    ,,    ,,    ,,    ,,84.2000,Good,6.5100,Good,    ,,7.8500,Good,    ,,    ,,32.8400,Good,    ,,    ,,    ,,18.3200,Good,4.9000,Good,    ,,    ,
14-05-2012 09:23:55,-2.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50990.0000,Good,    ,,    ,,    ,,    ,,    ,,84.2000,Good,6.4200,Good,    ,,7.8900,Good,    ,,    ,,33.5300,Good,    ,,    ,,    ,,18.8500,Good,4.2000,Good,    ,,    ,
14-05-2012 09:24:25,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51600.0000,Good,    ,,    ,,    ,,    ,,    ,,82.9000,Good,6.2900,Good,    ,,7.9000,Good,    ,,    ,,33.9800,Good,    ,,    ,,    ,,18.9500,Good,4.2000,Good,    ,,    ,
14-05-2012 09:25:19,-3.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51870.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,6.0000,Good,    ,,7.8900,Good,    ,,    ,,34.1900,Good,    ,,    ,,    ,,19.0500,Good,5.2000,Good,    ,,    ,
14-05-2012 09:25:54,-3.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51950.0000,Good,    ,,    ,,    ,,    ,,    ,,78.6000,Good,5.9400,Good,    ,,7.8800,Good,    ,,    ,,34.2400,Good,    ,,    ,,    ,,19.0600,Good,6.1000,Good,    ,,    ,
14-05-2012 09:26:16,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51970.0000,Good,    ,,    ,,    ,,    ,,    ,,78.3000,Good,5.9200,Good,    ,,7.8800,Good,    ,,    ,,34.2600,Good,    ,,    ,,    ,,19.0600,Good,6.6000,Good,    ,,    ,
14-05-2012 09:26:41,-4.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52000.0000,Good,    ,,    ,,    ,,    ,,    ,,77.2000,Good,5.8300,Good,    ,,7.8800,Good,    ,,    ,,34.2800,Good,    ,,    ,,    ,,19.0600,Good,7.5000,Good,    ,,    ,
14-05-2012 09:27:09,-4.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51990.0000,Good,    ,,    ,,    ,,    ,,    ,,76.5000,Good,5.7800,Good,    ,,7.8800,Good,    ,,    ,,34.2700,Good,    ,,    ,,    ,,19.0600,Good,7.3000,Good,    ,,    ,
14-05-2012 09:27:31,-5.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52000.0000,Good,    ,,    ,,    ,,    ,,    ,,75.8000,Good,5.7300,Good,    ,,7.8700,Good,    ,,    ,,34.2800,Good,    ,,    ,,    ,,19.0600,Good,8.9000,Good,    ,,    ,
21-05-2012 11:36:43,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50610.0000,Good,    ,,    ,,    ,,    ,,    ,,90.4000,Good,6.9600,Good,    ,,7.9400,Good,    ,,    ,,33.2600,Good,    ,,    ,,    ,,18.4200,Good,    ,,    ,,    ,
21-05-2012 11:37:00,0.00,    ,,-5.2000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.9000,Good,    ,,    ,,    ,,    ,,135.0000,Good,0.5100,Good
21-05-2012 11:37:01,0.00,110000.0000,Good,    ,,4.0000,Good,0.0049,Good,    ,,0.0020,Good,1000.0000,Good,    ,,    ,,0.3200,Good,0.0120,Good,0.3900,Good,0.4000,Good,    ,,    ,,    ,,0.0310,Good,    ,,0.0016,Good,    ,,    ,,    ,,2.4000,Good,3.0000,Good,    ,,    ,,    ,,    ,
21-05-2012 11:37:02,-4.50,    ,,    ,,    ,,0.0050,Good,    ,,0.0015,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
21-05-2012 11:37:13,-0.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50690.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,7.0100,Good,    ,,7.9300,Good,    ,,    ,,33.3100,Good,    ,,    ,,    ,,18.3200,Good,    ,,    ,,    ,
21-05-2012 11:37:44,-1.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50960.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,7.0200,Good,    ,,7.9300,Good,    ,,    ,,33.5100,Good,    ,,    ,,    ,,18.1700,Good,    ,,    ,,    ,
21-05-2012 11:38:02,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51110.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,7.0200,Good,    ,,7.9300,Good,    ,,    ,,33.6200,Good,    ,,    ,,    ,,18.0500,Good,    ,,    ,,    ,
21-05-2012 11:38:26,-2.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51100.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,7.0500,Good,    ,,7.9200,Good,    ,,    ,,33.6100,Good,    ,,    ,,    ,,18.0500,Good,    ,,    ,,    ,
21-05-2012 11:38:53,-2.58,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51050.0000,Good,    ,,    ,,    ,,    ,,    ,,91.4000,Good,7.0700,Good,    ,,7.9200,Good,    ,,    ,,33.5700,Good,    ,,    ,,    ,,18.0600,Good,    ,,    ,,    ,
21-05-2012 11:39:22,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51160.0000,Good,    ,,    ,,    ,,    ,,    ,,92.1000,Good,7.1400,Good,    ,,7.9300,Good,    ,,    ,,33.6600,Good,    ,,    ,,    ,,17.9300,Good,    ,,    ,,    ,
21-05-2012 11:39:46,-4.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51290.0000,Good,    ,,    ,,    ,,    ,,    ,,90.4000,Good,7.0100,Good,    ,,7.9200,Good,    ,,    ,,33.7500,Good,    ,,    ,,    ,,17.8500,Good,    ,,    ,,    ,
21-05-2012 11:40:46,-4.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51510.0000,Good,    ,,    ,,    ,,    ,,    ,,81.1000,Good,6.2900,Good,    ,,7.8800,Good,    ,,    ,,33.9100,Good,    ,,    ,,    ,,17.8400,Good,    ,,    ,,    ,
21-05-2012 11:41:00,-4.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2600,Good,0.0140,Good,0.3800,Good,0.4000,Good,    ,,    ,,    ,,0.0240,Good,    ,,    ,,    ,,    ,,    ,,2.3000,Good,    ,,    ,,    ,,    ,,    ,
21-05-2012 11:41:28,-5.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51520.0000,Good,    ,,    ,,    ,,    ,,    ,,78.5000,Good,6.0800,Good,    ,,7.8700,Good,    ,,    ,,33.9200,Good,    ,,    ,,    ,,17.8400,Good,    ,,    ,,    ,
28-05-2012 09:13:16,-0.24,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50570.0000,Good,    ,,    ,,    ,,    ,,    ,,88.0000,Good,7.1600,Good,    ,,7.8800,Good,    ,,    ,,33.2000,Good,    ,,    ,,    ,,15.6000,Good,    ,,    ,,    ,
28-05-2012 09:14:00,-4.00,    ,,    ,,    ,,0.0026,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0006,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
28-05-2012 09:14:01,0.00,    ,,-5.2000,Good,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
28-05-2012 09:14:09,-0.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50580.0000,Good,    ,,    ,,    ,,    ,,    ,,86.9000,Good,7.0600,Good,    ,,7.8600,Good,    ,,    ,,33.2000,Good,    ,,    ,,    ,,15.6100,Good,    ,,    ,,    ,
28-05-2012 09:14:43,-1.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50620.0000,Good,    ,,    ,,    ,,    ,,    ,,86.6000,Good,7.0300,Good,    ,,7.8500,Good,    ,,    ,,33.2300,Good,    ,,    ,,    ,,15.6400,Good,    ,,    ,,    ,
28-05-2012 09:15:22,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50690.0000,Good,    ,,    ,,    ,,    ,,    ,,86.4000,Good,7.0100,Good,    ,,7.8500,Good,    ,,    ,,33.2800,Good,    ,,    ,,    ,,15.7000,Good,    ,,    ,,    ,
28-05-2012 09:15:52,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50760.0000,Good,    ,,    ,,    ,,    ,,    ,,86.2000,Good,6.9800,Good,    ,,7.8400,Good,    ,,    ,,33.3400,Good,    ,,    ,,    ,,15.7500,Good,    ,,    ,,    ,
28-05-2012 09:16:11,-2.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50880.0000,Good,    ,,    ,,    ,,    ,,    ,,85.8000,Good,6.9300,Good,    ,,7.8400,Good,    ,,    ,,33.4200,Good,    ,,    ,,    ,,15.8300,Good,    ,,    ,,    ,
28-05-2012 09:16:31,-3.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50900.0000,Good,    ,,    ,,    ,,    ,,    ,,85.1000,Good,6.8800,Good,    ,,7.8400,Good,    ,,    ,,33.4400,Good,    ,,    ,,    ,,15.8400,Good,    ,,    ,,    ,
28-05-2012 09:16:53,-3.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50950.0000,Good,    ,,    ,,    ,,    ,,    ,,84.6000,Good,6.8400,Good,    ,,7.8300,Good,    ,,    ,,33.4700,Good,    ,,    ,,    ,,15.8300,Good,    ,,    ,,    ,
28-05-2012 09:17:12,-4.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51020.0000,Good,    ,,    ,,    ,,    ,,    ,,84.0000,Good,6.7700,Good,    ,,7.8300,Good,    ,,    ,,33.5300,Good,    ,,    ,,    ,,15.8900,Good,    ,,    ,,    ,
28-05-2012 09:17:41,-4.59,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51110.0000,Good,    ,,    ,,    ,,    ,,    ,,82.4000,Good,6.6400,Good,    ,,7.8300,Good,    ,,    ,,33.6000,Good,    ,,    ,,    ,,15.9400,Good,    ,,    ,,    ,
28-05-2012 09:18:12,-5.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51160.0000,Good,    ,,    ,,    ,,    ,,    ,,81.2000,Good,6.5300,Good,    ,,7.8200,Good,    ,,    ,,33.6300,Good,    ,,    ,,    ,,16.0000,Good,    ,,    ,,    ,
05-06-2012 10:55:00,0.00,110000.0000,Good,    ,,4.0000,Good,0.0033,Good,    ,,0.0013,Good,1000.0000,Good,    ,,    ,,0.2700,Good,    ,,0.3000,Good,0.3100,Good,    ,,    ,,    ,,0.0270,Good,    ,,0.0007,Good,    ,,    ,,    ,,3.2000,Good,4.0000,Good,    ,,    ,,    ,,    ,
05-06-2012 10:55:01,-4.50,    ,,    ,,    ,,0.0029,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0008,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
05-06-2012 10:55:02,0.00,    ,,-5.4000,Good,    ,,    ,,    ,,    ,,    ,,60.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.9000,Good,    ,,    ,,    ,,    ,,45.0000,Good,4.0800,Good
05-06-2012 10:55:21,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50990.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,7.4800,Good,    ,,7.8200,Good,    ,,    ,,33.5000,Good,    ,,    ,,    ,,15.2500,Good,    ,,    ,,    ,
05-06-2012 10:55:49,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51000.0000,Good,    ,,    ,,    ,,    ,,    ,,91.4000,Good,7.4700,Good,    ,,7.8200,Good,    ,,    ,,33.5000,Good,    ,,    ,,    ,,15.2500,Good,    ,,    ,,    ,
05-06-2012 10:56:38,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51020.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,7.4500,Good,    ,,7.8100,Good,    ,,    ,,33.5200,Good,    ,,    ,,    ,,15.2500,Good,    ,,    ,,    ,
05-06-2012 10:57:28,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51110.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,7.4400,Good,    ,,7.8200,Good,    ,,    ,,33.5800,Good,    ,,    ,,    ,,15.2600,Good,    ,,    ,,    ,
05-06-2012 10:58:13,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51110.0000,Good,    ,,    ,,    ,,    ,,    ,,91.2000,Good,7.4400,Good,    ,,7.8200,Good,    ,,    ,,33.5800,Good,    ,,    ,,    ,,15.2600,Good,    ,,    ,,    ,
05-06-2012 10:59:00,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51140.0000,Good,    ,,    ,,    ,,    ,,    ,,91.3000,Good,7.4600,Good,    ,,7.8200,Good,    ,,    ,,33.6000,Good,    ,,    ,,    ,,15.2600,Good,    ,,    ,,    ,
05-06-2012 10:59:52,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51210.0000,Good,    ,,    ,,    ,,    ,,    ,,91.5000,Good,7.4600,Good,    ,,7.8300,Good,    ,,    ,,33.6600,Good,    ,,    ,,    ,,15.2700,Good,    ,,    ,,    ,
05-06-2012 11:00:33,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51240.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,7.4700,Good,    ,,7.8300,Good,    ,,    ,,33.6800,Good,    ,,    ,,    ,,15.2700,Good,    ,,    ,,    ,
05-06-2012 11:01:00,-4.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51260.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,7.4700,Good,    ,,7.8300,Good,    ,,    ,,33.6900,Good,    ,,    ,,    ,,15.2800,Good,    ,,    ,,    ,
05-06-2012 11:01:58,-4.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51260.0000,Good,    ,,    ,,    ,,    ,,    ,,91.4000,Good,7.4600,Good,    ,,7.8300,Good,    ,,    ,,33.6900,Good,    ,,    ,,    ,,15.2800,Good,    ,,    ,,    ,
05-06-2012 11:02:48,-5.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51280.0000,Good,    ,,    ,,    ,,    ,,    ,,91.5000,Good,7.4600,Good,    ,,7.8300,Good,    ,,    ,,33.7000,Good,    ,,    ,,    ,,15.2800,Good,    ,,    ,,    ,
05-06-2012 11:03:00,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2600,Good,    ,,0.2600,Good,0.2700,Good,    ,,    ,,    ,,0.0260,Good,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,    ,
