Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
22-02-2010 12:19:36,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45570.0000,Good,    ,,    ,,    ,,    ,,    ,,118.8000,Good,8.0700,Good,    ,,7.8900,Good,    ,,    ,,29.4700,Good,    ,,    ,,    ,,26.6300,Good,8.7000,Good,    ,,    ,
22-02-2010 12:20:45,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46820.0000,Good,    ,,    ,,    ,,    ,,    ,,69.3000,Good,4.7000,Good,    ,,7.5600,Good,    ,,    ,,30.3800,Good,    ,,    ,,    ,,26.5300,Good,11.7000,Good,    ,,    ,
22-02-2010 12:21:48,-2.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46840.0000,Good,    ,,    ,,    ,,    ,,    ,,66.8000,Good,4.5200,Good,    ,,7.5500,Good,    ,,    ,,30.3900,Good,    ,,    ,,    ,,26.5300,Good,12.4000,Good,    ,,    ,
22-02-2010 12:23:00,-2.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7300,Good,    ,,1.1000,Good,1.1000,Good,    ,,    ,,    ,,0.1900,Good,    ,,    ,,0.0720,Good,    ,,    ,,3.5000,Good,    ,,    ,,    ,,    ,,    ,
02-03-2010 11:55:37,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46390.0000,Good,    ,,    ,,    ,,    ,,    ,,123.0000,Good,8.1800,Good,    ,,7.8500,Good,    ,,    ,,30.0400,Good,    ,,    ,,    ,,27.7800,Good,8.5000,Good,    ,,    ,
02-03-2010 11:56:00,-3.00,    ,,    ,,    ,,0.0140,Good,    ,,0.0028,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0017,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-03-2010 11:56:01,0.00,130000.0000,Good,    ,,8.0000,Good,0.0150,Good,0.0026,Good,0.0051,Good,1000.0000,Good,    ,,    ,,0.6100,Good,    ,,0.9500,Good,0.9600,Good,0.0150,Good,    ,,    ,,0.1600,Good,    ,,0.0018,Good,0.0510,Good,    ,,    ,,3.3000,Good,6.0000,Good,    ,,    ,,    ,,    ,
02-03-2010 11:56:02,0.00,    ,,-3.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,180.0000,Good,0.5100,Good
02-03-2010 11:56:09,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46530.0000,Good,    ,,    ,,    ,,    ,,    ,,122.1000,Good,8.1300,Good,    ,,7.8600,Good,    ,,    ,,30.1400,Good,    ,,    ,,    ,,27.6500,Good,8.9000,Good,    ,,    ,
02-03-2010 11:57:02,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47370.0000,Good,    ,,    ,,    ,,    ,,    ,,112.7000,Good,7.5500,Good,    ,,7.7700,Good,    ,,    ,,30.7700,Good,    ,,    ,,    ,,27.0900,Good,9.1000,Good,    ,,    ,
02-03-2010 11:58:04,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48780.0000,Good,    ,,    ,,    ,,    ,,    ,,79.6000,Good,5.3500,Good,    ,,7.5400,Good,    ,,    ,,31.8000,Good,    ,,    ,,    ,,26.5900,Good,10.7000,Good,    ,,    ,
02-03-2010 11:58:51,-1.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49730.0000,Good,    ,,    ,,    ,,    ,,    ,,71.9000,Good,4.8100,Good,    ,,7.4200,Good,    ,,    ,,32.5000,Good,    ,,    ,,    ,,26.5900,Good,12.0000,Good,    ,,    ,
02-03-2010 11:59:33,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50030.0000,Good,    ,,    ,,    ,,    ,,    ,,70.6000,Good,4.7200,Good,    ,,7.4000,Good,    ,,    ,,32.7200,Good,    ,,    ,,    ,,26.6300,Good,12.0000,Good,    ,,    ,
02-03-2010 12:00:00,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4400,Good,0.0140,Good,0.7000,Good,0.7100,Good,0.0250,Good,    ,,    ,,0.1400,Good,    ,,    ,,0.0570,Good,    ,,    ,,3.3000,Good,    ,,    ,,    ,,    ,,    ,
02-03-2010 12:00:16,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50140.0000,Good,    ,,    ,,    ,,    ,,    ,,69.2000,Good,4.6200,Good,    ,,7.3900,Good,    ,,    ,,32.8000,Good,    ,,    ,,    ,,26.6300,Good,12.4000,Good,    ,,    ,
08-03-2010 10:49:22,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46360.0000,Good,    ,,    ,,    ,,    ,,    ,,114.3000,Good,8.0500,Good,    ,,8.0000,Good,    ,,    ,,30.0900,Good,    ,,    ,,    ,,24.3400,Good,7.5000,Good,    ,,    ,
08-03-2010 10:49:57,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46380.0000,Good,    ,,    ,,    ,,    ,,    ,,114.8000,Good,8.0900,Good,    ,,8.0000,Good,    ,,    ,,30.1100,Good,    ,,    ,,    ,,24.3200,Good,7.8000,Good,    ,,    ,
08-03-2010 10:50:00,-2.50,    ,,    ,,    ,,0.0270,Good,    ,,0.0053,Good,1750.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
08-03-2010 10:50:01,0.00,130000.0000,Good,    ,,9.0000,Good,0.0230,Good,    ,,0.0057,Good,1000.0000,Good,    ,,    ,,0.6700,Good,    ,,1.3000,Good,1.3000,Good,0.0140,Good,    ,,    ,,0.2200,Good,    ,,0.0028,Good,0.0580,Good,    ,,    ,,3.1000,Good,10.0000,Good,    ,,    ,,    ,,    ,
08-03-2010 10:50:03,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,45.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,135.0000,Good,2.5500,Good
08-03-2010 10:50:29,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46440.0000,Good,    ,,    ,,    ,,    ,,    ,,115.3000,Good,8.1200,Good,    ,,8.0000,Good,    ,,    ,,30.1600,Good,    ,,    ,,    ,,24.3100,Good,8.1000,Good,    ,,    ,
08-03-2010 10:51:12,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46810.0000,Good,    ,,    ,,    ,,    ,,    ,,112.8000,Good,7.9400,Good,    ,,7.9800,Good,    ,,    ,,30.4200,Good,    ,,    ,,    ,,24.3000,Good,8.1000,Good,    ,,    ,
08-03-2010 10:52:03,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46990.0000,Good,    ,,    ,,    ,,    ,,    ,,107.5000,Good,7.5700,Good,    ,,7.9500,Good,    ,,    ,,30.5500,Good,    ,,    ,,    ,,24.2600,Good,8.6000,Good,    ,,    ,
08-03-2010 10:52:54,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47440.0000,Good,    ,,    ,,    ,,    ,,    ,,96.8000,Good,6.7900,Good,    ,,7.8800,Good,    ,,    ,,30.8800,Good,    ,,    ,,    ,,24.3000,Good,9.4000,Good,    ,,    ,
08-03-2010 10:53:00,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6300,Good,0.0150,Good,1.1000,Good,1.2000,Good,0.0210,Good,    ,,    ,,0.2000,Good,    ,,    ,,0.0550,Good,    ,,    ,,3.2000,Good,    ,,    ,,    ,,    ,,    ,
15-03-2010 11:14:10,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49480.0000,Good,    ,,    ,,    ,,    ,,    ,,119.6000,Good,8.0200,Good,    ,,7.9100,Good,    ,,    ,,32.3200,Good,    ,,    ,,    ,,26.4700,Good,6.0000,Good,    ,,    ,
15-03-2010 11:14:59,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49540.0000,Good,    ,,    ,,    ,,    ,,    ,,120.7000,Good,8.1100,Good,    ,,7.9100,Good,    ,,    ,,32.3700,Good,    ,,    ,,    ,,26.3400,Good,7.3000,Good,    ,,    ,
15-03-2010 11:15:00,0.00,130000.0000,Good,    ,,9.0000,Good,0.0180,Good,    ,,0.0042,Good,1000.0000,Good,    ,,    ,,0.4900,Good,    ,,1.1000,Good,1.1000,Good,    ,,    ,,    ,,0.1900,Good,    ,,0.0025,Good,0.0530,Good,    ,,    ,,3.0000,Good,8.0000,Good,    ,,    ,,    ,,    ,
15-03-2010 11:15:01,0.00,    ,,-3.7000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
15-03-2010 11:15:02,-3.00,    ,,    ,,    ,,0.0210,Good,    ,,0.0036,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-03-2010 11:15:55,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49630.0000,Good,    ,,    ,,    ,,    ,,    ,,117.6000,Good,7.9200,Good,    ,,7.9000,Good,    ,,    ,,32.4300,Good,    ,,    ,,    ,,26.2100,Good,6.9000,Good,    ,,    ,
15-03-2010 11:17:37,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50250.0000,Good,    ,,    ,,    ,,    ,,    ,,77.6000,Good,5.2300,Good,    ,,7.7200,Good,    ,,    ,,32.9000,Good,    ,,    ,,    ,,25.9200,Good,6.8000,Good,    ,,    ,
15-03-2010 11:18:38,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51140.0000,Good,    ,,    ,,    ,,    ,,    ,,60.6000,Good,4.0800,Good,    ,,7.5300,Good,    ,,    ,,33.5600,Good,    ,,    ,,    ,,25.7600,Good,7.0000,Good,    ,,    ,
15-03-2010 11:20:32,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51690.0000,Good,    ,,    ,,    ,,    ,,    ,,39.8000,Good,2.6800,Good,    ,,7.3700,Good,    ,,    ,,33.9700,Good,    ,,    ,,    ,,25.6100,Good,7.1000,Good,    ,,    ,
15-03-2010 11:21:40,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51860.0000,Good,    ,,    ,,    ,,    ,,    ,,34.5000,Good,2.3300,Good,    ,,7.3200,Good,    ,,    ,,34.0900,Good,    ,,    ,,    ,,25.5600,Good,7.2000,Good,    ,,    ,
15-03-2010 11:22:48,-3.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51870.0000,Good,    ,,    ,,    ,,    ,,    ,,32.0000,Good,2.1600,Good,    ,,7.3100,Good,    ,,    ,,34.1000,Good,    ,,    ,,    ,,25.5500,Good,7.6000,Good,    ,,    ,
15-03-2010 11:32:00,-3.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3900,Good,    ,,0.7400,Good,0.7500,Good,    ,,    ,,    ,,0.1300,Good,    ,,    ,,0.0540,Good,    ,,    ,,2.8000,Good,    ,,    ,,    ,,    ,,    ,
22-03-2010 11:10:18,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49590.0000,Good,    ,,    ,,    ,,    ,,    ,,110.5000,Good,7.6200,Good,    ,,7.9400,Good,    ,,    ,,32.4400,Good,    ,,    ,,    ,,24.8200,Good,7.9000,Good,    ,,    ,
22-03-2010 11:11:00,0.00,130000.0000,Good,    ,,9.0000,Good,0.0190,Good,    ,,0.0044,Good,1000.0000,Good,    ,,    ,,0.6200,Good,    ,,1.2000,Good,1.2000,Good,    ,,    ,,    ,,0.1900,Good,    ,,0.0025,Good,0.0520,Good,    ,,    ,,3.3000,Good,6.0000,Good,    ,,    ,,    ,,    ,
22-03-2010 11:11:01,0.00,    ,,-3.6000,Good,    ,,    ,,    ,,    ,,    ,,60.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.0200,Good
22-03-2010 11:11:02,-3.00,    ,,    ,,    ,,0.0230,Good,    ,,0.0048,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-03-2010 11:11:25,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49790.0000,Good,    ,,    ,,    ,,    ,,    ,,109.4000,Good,7.5500,Good,    ,,7.9200,Good,    ,,    ,,32.5900,Good,    ,,    ,,    ,,24.6900,Good,7.9000,Good,    ,,    ,
22-03-2010 11:12:13,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49930.0000,Good,    ,,    ,,    ,,    ,,    ,,107.0000,Good,7.3900,Good,    ,,7.9100,Good,    ,,    ,,32.6900,Good,    ,,    ,,    ,,24.6100,Good,7.9000,Good,    ,,    ,
22-03-2010 11:13:09,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50070.0000,Good,    ,,    ,,    ,,    ,,    ,,104.8000,Good,7.2500,Good,    ,,7.8900,Good,    ,,    ,,32.8000,Good,    ,,    ,,    ,,24.5000,Good,7.9000,Good,    ,,    ,
22-03-2010 11:14:17,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50460.0000,Good,    ,,    ,,    ,,    ,,    ,,88.7000,Good,6.1500,Good,    ,,7.8200,Good,    ,,    ,,33.0900,Good,    ,,    ,,    ,,24.2800,Good,7.9000,Good,    ,,    ,
22-03-2010 11:15:07,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50910.0000,Good,    ,,    ,,    ,,    ,,    ,,74.1000,Good,5.1400,Good,    ,,7.7000,Good,    ,,    ,,33.4200,Good,    ,,    ,,    ,,24.1300,Good,7.9000,Good,    ,,    ,
22-03-2010 11:15:45,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50920.0000,Good,    ,,    ,,    ,,    ,,    ,,71.8000,Good,4.9800,Good,    ,,7.6900,Good,    ,,    ,,33.4300,Good,    ,,    ,,    ,,24.1200,Good,8.1000,Good,    ,,    ,
22-03-2010 11:16:00,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.5400,Good,    ,,1.1000,Good,1.1000,Good,    ,,    ,,    ,,0.1900,Good,    ,,    ,,0.0500,Good,    ,,    ,,3.3000,Good,    ,,    ,,    ,,    ,,    ,
22-03-2010 11:16:28,-3.11,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50930.0000,Good,    ,,    ,,    ,,    ,,    ,,70.6000,Good,4.9000,Good,    ,,7.6900,Good,    ,,    ,,33.4400,Good,    ,,    ,,    ,,24.1200,Good,7.8000,Good,    ,,    ,
29-03-2010 00:00:00,-3.00,    ,,    ,,    ,,0.0500,Good,    ,,0.0081,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
29-03-2010 12:12:34,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46180.0000,Good,    ,,    ,,    ,,    ,,    ,,139.2000,Good,9.8800,Good,    ,,8.1000,Good,    ,,    ,,29.9700,Good,    ,,    ,,    ,,23.9600,Good,9.3000,Good,    ,,    ,
29-03-2010 12:13:00,0.00,130000.0000,Good,    ,,11.0000,Good,0.0290,Good,    ,,0.0090,Good,1000.0000,Good,    ,,    ,,0.7600,Good,0.0210,Good,1.7000,Good,1.7000,Good,0.0180,Good,    ,,    ,,0.2400,Good,    ,,0.0220,Good,0.0670,Good,    ,,    ,,3.3000,Good,6.0000,Good,    ,,    ,,    ,,    ,
29-03-2010 12:13:01,0.00,    ,,-3.5000,Good,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,90.0000,Good,2.0400,Good
29-03-2010 12:13:16,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46190.0000,Good,    ,,    ,,    ,,    ,,    ,,139.7000,Good,9.9200,Good,    ,,8.0900,Good,    ,,    ,,29.9800,Good,    ,,    ,,    ,,23.9000,Good,9.0000,Good,    ,,    ,
29-03-2010 12:14:08,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46310.0000,Good,    ,,    ,,    ,,    ,,    ,,138.3000,Good,9.8500,Good,    ,,8.0900,Good,    ,,    ,,30.0700,Good,    ,,    ,,    ,,23.7100,Good,9.0000,Good,    ,,    ,
29-03-2010 12:14:53,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46530.0000,Good,    ,,    ,,    ,,    ,,    ,,133.3000,Good,9.5000,Good,    ,,8.0500,Good,    ,,    ,,30.2300,Good,    ,,    ,,    ,,23.6300,Good,8.8000,Good,    ,,    ,
29-03-2010 12:15:56,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46640.0000,Good,    ,,    ,,    ,,    ,,    ,,124.1000,Good,8.8400,Good,    ,,8.0100,Good,    ,,    ,,30.3100,Good,    ,,    ,,    ,,23.6100,Good,8.6000,Good,    ,,    ,
29-03-2010 12:16:50,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46790.0000,Good,    ,,    ,,    ,,    ,,    ,,112.1000,Good,7.9900,Good,    ,,7.9600,Good,    ,,    ,,30.4200,Good,    ,,    ,,    ,,23.5400,Good,8.4000,Good,    ,,    ,
29-03-2010 12:17:00,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6500,Good,0.0220,Good,1.4000,Good,1.4000,Good,0.0190,Good,    ,,    ,,0.2200,Good,    ,,    ,,0.0620,Good,    ,,    ,,3.2000,Good,    ,,    ,,    ,,    ,,    ,
29-03-2010 12:17:39,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46870.0000,Good,    ,,    ,,    ,,    ,,    ,,106.8000,Good,7.6100,Good,    ,,7.9400,Good,    ,,    ,,30.4800,Good,    ,,    ,,    ,,23.5600,Good,8.4000,Good,    ,,    ,
06-04-2010 10:20:17,-0.19,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37590.0000,Good,    ,,    ,,    ,,    ,,    ,,104.9000,Good,8.0400,Good,    ,,7.9400,Good,    ,,    ,,23.8800,Good,    ,,    ,,    ,,21.6100,Good,7.6000,Good,    ,,    ,
06-04-2010 10:21:00,-3.00,    ,,    ,,    ,,0.0320,Good,    ,,0.0067,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0032,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
06-04-2010 10:21:01,0.00,140000.0000,Good,    ,,13.0000,Good,0.0530,Good,    ,,0.0081,Good,1000.0000,Good,    ,,    ,,0.8100,Good,    ,,1.6000,Good,1.6000,Good,    ,,    ,,    ,,0.2900,Good,    ,,0.0077,Good,0.0550,Good,    ,,    ,,3.2000,Good,8.0000,Good,    ,,    ,,    ,,    ,
06-04-2010 10:21:02,0.00,    ,,-3.6000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
06-04-2010 10:21:55,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39370.0000,Good,    ,,    ,,    ,,    ,,    ,,95.7000,Good,7.2300,Good,    ,,7.8900,Good,    ,,    ,,25.1200,Good,    ,,    ,,    ,,22.0500,Good,8.9000,Good,    ,,    ,
06-04-2010 10:23:03,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45650.0000,Good,    ,,    ,,    ,,    ,,    ,,52.4000,Good,3.8200,Good,    ,,7.6700,Good,    ,,    ,,29.6100,Good,    ,,    ,,    ,,22.5900,Good,7.2000,Good,    ,,    ,
06-04-2010 10:23:57,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46670.0000,Good,    ,,    ,,    ,,    ,,    ,,38.6000,Good,2.8100,Good,    ,,7.5700,Good,    ,,    ,,30.3500,Good,    ,,    ,,    ,,22.4900,Good,6.2000,Good,    ,,    ,
06-04-2010 10:24:46,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47560.0000,Good,    ,,    ,,    ,,    ,,    ,,33.1000,Good,2.4100,Good,    ,,7.5100,Good,    ,,    ,,31.0000,Good,    ,,    ,,    ,,22.3100,Good,5.7000,Good,    ,,    ,
06-04-2010 10:25:32,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48110.0000,Good,    ,,    ,,    ,,    ,,    ,,32.4000,Good,2.3500,Good,    ,,7.5000,Good,    ,,    ,,31.4000,Good,    ,,    ,,    ,,22.2100,Good,5.4000,Good,    ,,    ,
06-04-2010 10:26:57,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48210.0000,Good,    ,,    ,,    ,,    ,,    ,,31.5000,Good,2.2800,Good,    ,,7.5000,Good,    ,,    ,,31.4800,Good,    ,,    ,,    ,,22.1900,Good,5.4000,Good,    ,,    ,
06-04-2010 10:27:00,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.5800,Good,    ,,0.8100,Good,0.8200,Good,0.0260,Good,    ,,    ,,0.1600,Good,    ,,    ,,0.0620,Good,    ,,    ,,2.9000,Good,    ,,    ,,    ,,    ,,    ,
06-04-2010 10:27:19,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48230.0000,Good,    ,,    ,,    ,,    ,,    ,,31.3000,Good,2.2700,Good,    ,,7.4900,Good,    ,,    ,,31.4900,Good,    ,,    ,,    ,,22.1900,Good,5.6000,Good,    ,,    ,
12-04-2010 10:24:52,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41170.0000,Good,    ,,    ,,    ,,    ,,    ,,65.8000,Good,4.9900,Good,    ,,7.7700,Good,    ,,    ,,26.4100,Good,    ,,    ,,    ,,21.3500,Good,8.5000,Good,    ,,    ,
12-04-2010 10:25:00,-3.00,    ,,    ,,    ,,0.0130,Good,    ,,0.0027,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0024,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
12-04-2010 10:25:01,0.00,140000.0000,Good,    ,,12.0000,Good,0.0250,Good,    ,,0.0054,Good,1000.0000,Good,    ,,    ,,0.6800,Good,    ,,1.3000,Good,1.3000,Good,0.0120,Good,    ,,    ,,0.2100,Good,    ,,0.0034,Good,0.0560,Good,    ,,    ,,2.6000,Good,9.0000,Good,    ,,    ,,    ,,    ,
12-04-2010 10:25:02,0.00,    ,,-3.8000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
12-04-2010 10:25:40,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41970.0000,Good,    ,,    ,,    ,,    ,,    ,,60.0000,Good,4.5300,Good,    ,,7.7200,Good,    ,,    ,,26.9800,Good,    ,,    ,,    ,,21.4000,Good,8.3000,Good,    ,,    ,
12-04-2010 10:27:08,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43430.0000,Good,    ,,    ,,    ,,    ,,    ,,46.5000,Good,3.4800,Good,    ,,7.6100,Good,    ,,    ,,28.0200,Good,    ,,    ,,    ,,21.6000,Good,7.9000,Good,    ,,    ,
12-04-2010 10:28:24,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46600.0000,Good,    ,,    ,,    ,,    ,,    ,,19.6000,Good,1.4400,Good,    ,,7.3600,Good,    ,,    ,,30.3100,Good,    ,,    ,,    ,,22.0200,Good,6.8000,Good,    ,,    ,
12-04-2010 10:29:09,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46770.0000,Good,    ,,    ,,    ,,    ,,    ,,16.2000,Good,1.1900,Good,    ,,7.3400,Good,    ,,    ,,30.4300,Good,    ,,    ,,    ,,22.0300,Good,6.6000,Good,    ,,    ,
12-04-2010 10:29:54,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46840.0000,Good,    ,,    ,,    ,,    ,,    ,,15.3000,Good,1.1200,Good,    ,,7.3300,Good,    ,,    ,,30.4800,Good,    ,,    ,,    ,,22.0300,Good,7.1000,Good,    ,,    ,
12-04-2010 10:30:33,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46900.0000,Good,    ,,    ,,    ,,    ,,    ,,15.7000,Good,1.1500,Good,    ,,7.3300,Good,    ,,    ,,30.5300,Good,    ,,    ,,    ,,22.0300,Good,7.1000,Good,    ,,    ,
12-04-2010 10:31:00,-3.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.5000,Good,0.0140,Good,0.9000,Good,0.9100,Good,0.1800,Good,    ,,    ,,0.2200,Good,    ,,    ,,0.1000,Good,    ,,    ,,2.6000,Good,    ,,    ,,    ,,    ,,    ,
12-04-2010 10:31:48,-3.33,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47140.0000,Good,    ,,    ,,    ,,    ,,    ,,6.1000,Good,0.4500,Good,    ,,7.2600,Good,    ,,    ,,30.7000,Good,    ,,    ,,    ,,22.0400,Good,7.2000,Good,    ,,    ,
19-04-2010 12:18:55,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43980.0000,Good,    ,,    ,,    ,,    ,,    ,,164.7000,Good,12.0200,Good,    ,,8.1100,Good,    ,,    ,,28.4000,Good,    ,,    ,,    ,,22.8700,Good,8.2000,Good,    ,,    ,
