Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
30-03-2016 09:46:02,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18481.0000,Good,    ,,    ,,    ,,    ,,    ,,58.8000,Good,4.9300,Good,    ,,7.2600,Good,    ,,    ,,10.9700,Good,    ,,    ,,    ,,20.8230,Good,54.1300,Good,    ,,    ,
30-03-2016 09:46:22,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18519.7000,Good,    ,,    ,,    ,,    ,,    ,,58.7000,Good,4.9200,Good,    ,,7.2600,Good,    ,,    ,,11.0000,Good,    ,,    ,,    ,,20.8260,Good,51.0400,Good,    ,,    ,
30-03-2016 09:47:31,-2.31,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18602.6000,Good,    ,,    ,,    ,,    ,,    ,,58.6000,Good,4.9100,Good,    ,,7.2500,Good,    ,,    ,,11.0500,Good,    ,,    ,,    ,,20.8280,Good,55.9100,Good,    ,,    ,
04-04-2016 09:53:00,0.00,110000.0000,Good,    ,,25.0000,Good,0.0062,Good,0.0013,Good,0.0023,Good,1000.0000,Good,    ,,    ,,1.4000,Good,1.4000,Good,1.9000,Good,3.3000,Good,0.4200,Good,    ,,    ,,0.0720,Good,    ,,0.0035,Good,0.0300,Good,    ,,    ,,7.4000,Good,6.0000,Good,    ,,    ,,    ,,    ,
04-04-2016 09:53:01,-2.50,    ,,    ,,    ,,0.0044,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0015,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
04-04-2016 09:53:02,0.00,    ,,-2.7000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,    ,,    ,,    ,,    ,,    ,,    ,
04-04-2016 09:53:03,-0.24,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10441.6000,Good,    ,,    ,,    ,,    ,,    ,,49.3000,Good,4.1100,Good,    ,,7.2900,Good,    ,,    ,,5.9100,Good,    ,,    ,,    ,,22.6660,Good,8.5300,Good,    ,,    ,
04-04-2016 09:53:41,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10436.3000,Good,    ,,    ,,    ,,    ,,    ,,48.5000,Good,4.0500,Good,    ,,7.2800,Good,    ,,    ,,5.9100,Good,    ,,    ,,    ,,22.6300,Good,9.0000,Good,    ,,    ,
04-04-2016 09:54:02,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10435.2000,Good,    ,,    ,,    ,,    ,,    ,,48.5000,Good,4.0500,Good,    ,,7.2700,Good,    ,,    ,,5.9100,Good,    ,,    ,,    ,,22.6700,Good,8.5000,Good,    ,,    ,
04-04-2016 09:54:30,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10437.4000,Good,    ,,    ,,    ,,    ,,    ,,47.5000,Good,3.9700,Good,    ,,7.2700,Good,    ,,    ,,5.9100,Good,    ,,    ,,    ,,22.5610,Good,9.4500,Good,    ,,    ,
04-04-2016 09:55:00,-2.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,1.4000,Good,1.9000,Good,3.3000,Good,0.4200,Good,    ,,    ,,0.0800,Good,    ,,    ,,0.0350,Good,    ,,    ,,7.4000,Good,    ,,    ,,    ,,    ,,    ,
04-04-2016 09:55:15,-2.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10437.0000,Good,    ,,    ,,    ,,    ,,    ,,47.1000,Good,3.9400,Good,    ,,7.2700,Good,    ,,    ,,5.9100,Good,    ,,    ,,    ,,22.5330,Good,9.7900,Good,    ,,    ,
04-04-2016 09:55:52,-2.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10437.0000,Good,    ,,    ,,    ,,    ,,    ,,46.7000,Good,3.9100,Good,    ,,7.2600,Good,    ,,    ,,5.9100,Good,    ,,    ,,    ,,22.5280,Good,9.7700,Good,    ,,    ,
04-04-2016 09:56:25,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10437.6000,Good,    ,,    ,,    ,,    ,,    ,,46.5000,Good,3.8900,Good,    ,,7.2600,Good,    ,,    ,,5.9100,Good,    ,,    ,,    ,,22.5170,Good,11.1800,Good,    ,,    ,
11-04-2016 09:52:41,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,13166.2000,Good,    ,,    ,,    ,,    ,,    ,,69.6000,Good,5.9700,Good,    ,,7.6600,Good,    ,,    ,,7.6000,Good,    ,,    ,,    ,,20.6910,Good,6.3000,Good,    ,,    ,
11-04-2016 09:53:00,0.00,    ,,-3.1000,Good,    ,,    ,,    ,,    ,,    ,,98.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,135.0000,Good,1.0200,Good
11-04-2016 09:53:22,-0.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,14089.0000,Good,    ,,    ,,    ,,    ,,    ,,56.6000,Good,4.8400,Good,    ,,7.5000,Good,    ,,    ,,8.1800,Good,    ,,    ,,    ,,20.7400,Good,7.4900,Good,    ,,    ,
11-04-2016 09:55:27,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22589.2000,Good,    ,,    ,,    ,,    ,,    ,,10.6000,Good,0.8600,Good,    ,,7.1000,Good,    ,,    ,,13.6500,Good,    ,,    ,,    ,,21.7480,Good,7.7400,Good,    ,,    ,
11-04-2016 09:56:03,-1.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23114.0000,Good,    ,,    ,,    ,,    ,,    ,,8.3000,Good,0.6700,Good,    ,,7.0800,Good,    ,,    ,,13.9900,Good,    ,,    ,,    ,,21.8150,Good,9.0700,Good,    ,,    ,
11-04-2016 09:56:43,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23554.7000,Good,    ,,    ,,    ,,    ,,    ,,6.7000,Good,0.5400,Good,    ,,7.0700,Good,    ,,    ,,14.2800,Good,    ,,    ,,    ,,21.8840,Good,9.3100,Good,    ,,    ,
11-04-2016 09:57:06,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23749.4000,Good,    ,,    ,,    ,,    ,,    ,,5.9000,Good,0.4800,Good,    ,,7.0700,Good,    ,,    ,,14.4100,Good,    ,,    ,,    ,,21.9150,Good,10.2000,Good,    ,,    ,
11-04-2016 09:57:43,-2.68,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23855.7000,Good,    ,,    ,,    ,,    ,,    ,,5.4000,Good,0.4300,Good,    ,,7.0700,Good,    ,,    ,,14.4800,Good,    ,,    ,,    ,,21.9250,Good,10.6800,Good,    ,,    ,
11-04-2016 09:57:55,-2.94,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23824.5000,Good,    ,,    ,,    ,,    ,,    ,,5.4000,Good,0.4300,Good,    ,,7.0700,Good,    ,,    ,,14.4600,Good,    ,,    ,,    ,,21.9200,Good,10.4100,Good,    ,,    ,
18-04-2016 09:57:06,-0.25,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,16770.0000,Good,    ,,    ,,    ,,    ,,    ,,79.6000,Good,6.7300,Good,    ,,7.9800,Good,    ,,    ,,9.8700,Good,    ,,    ,,    ,,20.6800,Good,1.1000,Good,    ,,    ,
18-04-2016 09:58:00,0.00,140000.0000,Good,    ,,20.0000,Good,0.0260,Good,    ,,0.0063,Good,1000.0000,Good,    ,,    ,,1.0000,Good,    ,,1.4000,Good,1.4000,Good,0.0110,Good,    ,,    ,,0.0600,Good,    ,,0.0011,Good,0.0050,Good,    ,,    ,,5.3000,Good,9.0000,Good,    ,,    ,,    ,,    ,
18-04-2016 09:58:01,-3.00,    ,,    ,,    ,,0.0240,Good,    ,,0.0039,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0038,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
18-04-2016 09:58:02,0.00,    ,,-3.7000,Good,    ,,    ,,    ,,    ,,    ,,98.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
18-04-2016 09:58:07,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,16790.0000,Good,    ,,    ,,    ,,    ,,    ,,75.6000,Good,6.4100,Good,    ,,7.9700,Good,    ,,    ,,9.8900,Good,    ,,    ,,    ,,20.6200,Good,    ,,    ,,    ,
18-04-2016 09:59:00,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,16820.0000,Good,    ,,    ,,    ,,    ,,    ,,72.4000,Good,6.1400,Good,    ,,7.9500,Good,    ,,    ,,9.9100,Good,    ,,    ,,    ,,20.5800,Good,    ,,    ,,    ,
18-04-2016 09:59:33,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,16860.0000,Good,    ,,    ,,    ,,    ,,    ,,70.2000,Good,5.9600,Good,    ,,7.9400,Good,    ,,    ,,9.9300,Good,    ,,    ,,    ,,20.5300,Good,    ,,    ,,    ,
18-04-2016 10:00:09,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,16930.0000,Good,    ,,    ,,    ,,    ,,    ,,64.8000,Good,5.5000,Good,    ,,7.9000,Good,    ,,    ,,9.9800,Good,    ,,    ,,    ,,20.4800,Good,0.7000,Good,    ,,    ,
18-04-2016 10:00:38,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,16950.0000,Good,    ,,    ,,    ,,    ,,    ,,63.7000,Good,5.4100,Good,    ,,7.9000,Good,    ,,    ,,9.9900,Good,    ,,    ,,    ,,20.4800,Good,1.5000,Good,    ,,    ,
18-04-2016 10:01:55,-3.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,17310.0000,Good,    ,,    ,,    ,,    ,,    ,,58.8000,Good,4.9900,Good,    ,,7.8700,Good,    ,,    ,,10.2200,Good,    ,,    ,,    ,,20.4600,Good,8.9000,Good,    ,,    ,
18-04-2016 10:02:00,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,0.0120,Good,1.4000,Good,1.4000,Good,0.0230,Good,    ,,    ,,0.0850,Good,    ,,    ,,0.0070,Good,    ,,    ,,5.4000,Good,    ,,    ,,    ,,    ,,    ,
18-04-2016 10:02:52,-3.25,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,17410.0000,Good,    ,,    ,,    ,,    ,,    ,,55.5000,Good,4.7100,Good,    ,,7.8500,Good,    ,,    ,,10.2900,Good,    ,,    ,,    ,,20.4600,Good,17.2000,Good,    ,,    ,
18-04-2016 10:03:30,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,17590.0000,Good,    ,,    ,,    ,,    ,,    ,,53.5000,Good,4.5400,Good,    ,,7.8300,Good,    ,,    ,,10.4100,Good,    ,,    ,,    ,,20.4700,Good,22.5000,Good,    ,,    ,
26-04-2016 09:46:48,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,25713.8000,Good,    ,,    ,,    ,,    ,,    ,,70.2000,Good,5.7800,Good,    ,,8.1000,Good,    ,,    ,,15.7400,Good,    ,,    ,,    ,,20.2880,Good,6.3100,Good,    ,,    ,
26-04-2016 09:47:00,-3.50,    ,,    ,,    ,,0.0340,Good,    ,,0.0065,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0026,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
26-04-2016 09:47:01,0.00,    ,,-3.8000,Good,    ,,    ,,    ,,    ,,    ,,98.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,315.0000,Good,3.0600,Good
26-04-2016 09:47:08,-0.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,25696.0000,Good,    ,,    ,,    ,,    ,,    ,,70.6000,Good,5.8200,Good,    ,,8.1000,Good,    ,,    ,,15.7200,Good,    ,,    ,,    ,,20.2850,Good,6.3100,Good,    ,,    ,
26-04-2016 09:48:19,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,25805.8000,Good,    ,,    ,,    ,,    ,,    ,,67.5000,Good,5.5600,Good,    ,,8.0900,Good,    ,,    ,,15.8000,Good,    ,,    ,,    ,,20.3560,Good,5.8200,Good,    ,,    ,
26-04-2016 09:48:49,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,25923.4000,Good,    ,,    ,,    ,,    ,,    ,,66.1000,Good,5.4300,Good,    ,,8.0800,Good,    ,,    ,,15.8700,Good,    ,,    ,,    ,,20.4400,Good,6.6700,Good,    ,,    ,
26-04-2016 09:49:25,-2.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26019.0000,Good,    ,,    ,,    ,,    ,,    ,,65.6000,Good,5.3800,Good,    ,,8.0800,Good,    ,,    ,,15.9400,Good,    ,,    ,,    ,,20.4720,Good,7.3400,Good,    ,,    ,
26-04-2016 09:50:37,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26455.5000,Good,    ,,    ,,    ,,    ,,    ,,61.7000,Good,5.0400,Good,    ,,8.0700,Good,    ,,    ,,16.2300,Good,    ,,    ,,    ,,20.5310,Good,6.4800,Good,    ,,    ,
26-04-2016 09:51:33,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26473.9000,Good,    ,,    ,,    ,,    ,,    ,,61.1000,Good,5.0000,Good,    ,,8.0600,Good,    ,,    ,,16.2400,Good,    ,,    ,,    ,,20.5390,Good,6.4800,Good,    ,,    ,
26-04-2016 09:52:39,-3.34,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26518.2000,Good,    ,,    ,,    ,,    ,,    ,,60.1000,Good,4.9200,Good,    ,,8.0600,Good,    ,,    ,,16.2700,Good,    ,,    ,,    ,,20.5510,Good,8.4600,Good,    ,,    ,
26-04-2016 09:52:52,-3.65,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26528.3000,Good,    ,,    ,,    ,,    ,,    ,,60.6000,Good,4.9500,Good,    ,,8.0600,Good,    ,,    ,,16.2800,Good,    ,,    ,,    ,,20.5560,Good,15.8600,Good,    ,,    ,
02-05-2016 09:30:00,0.00,150000.0000,Good,    ,,21.0000,Good,0.0280,Good,    ,,0.0066,Good,1000.0000,Good,    ,,    ,,1.2000,Good,    ,,1.5000,Good,1.5000,Good,    ,,    ,,    ,,0.0630,Good,    ,,0.0130,Good,    ,,    ,,    ,,4.0000,Good,11.0000,Good,    ,,    ,,    ,,    ,
02-05-2016 09:30:01,-2.50,    ,,    ,,    ,,0.0200,Good,    ,,0.0044,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0110,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-05-2016 09:30:02,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,315.0000,Good,0.5100,Good
02-05-2016 09:30:37,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27732.2000,Good,    ,,    ,,    ,,    ,,    ,,87.4000,Good,7.5500,Good,    ,,7.9600,Good,    ,,    ,,17.1100,Good,    ,,    ,,    ,,17.4320,Good,7.1500,Good,    ,,    ,
02-05-2016 09:30:54,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27729.6000,Good,    ,,    ,,    ,,    ,,    ,,86.5000,Good,7.4900,Good,    ,,7.9600,Good,    ,,    ,,17.1000,Good,    ,,    ,,    ,,17.3280,Good,7.9800,Good,    ,,    ,
02-05-2016 09:32:08,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27729.5000,Good,    ,,    ,,    ,,    ,,    ,,86.0000,Good,7.4500,Good,    ,,7.9600,Good,    ,,    ,,17.1000,Good,    ,,    ,,    ,,17.3090,Good,7.8700,Good,    ,,    ,
02-05-2016 09:32:24,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27730.4000,Good,    ,,    ,,    ,,    ,,    ,,86.2000,Good,7.4600,Good,    ,,7.9600,Good,    ,,    ,,17.1000,Good,    ,,    ,,    ,,17.3260,Good,8.3500,Good,    ,,    ,
02-05-2016 09:32:55,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27723.6000,Good,    ,,    ,,    ,,    ,,    ,,85.3000,Good,7.3900,Good,    ,,7.9600,Good,    ,,    ,,17.1000,Good,    ,,    ,,    ,,17.3130,Good,7.4800,Good,    ,,    ,
02-05-2016 09:34:00,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,0.0130,Good,1.6000,Good,1.6000,Good,0.0110,Good,    ,,    ,,0.0660,Good,    ,,    ,,    ,,    ,,    ,,4.1000,Good,    ,,    ,,    ,,    ,,    ,
02-05-2016 09:34:02,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27727.0000,Good,    ,,    ,,    ,,    ,,    ,,82.9000,Good,7.1900,Good,    ,,7.9500,Good,    ,,    ,,17.1000,Good,    ,,    ,,    ,,17.2650,Good,13.0600,Good,    ,,    ,
02-05-2016 09:34:26,-2.82,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27726.5000,Good,    ,,    ,,    ,,    ,,    ,,83.1000,Good,7.2100,Good,    ,,7.9500,Good,    ,,    ,,17.1000,Good,    ,,    ,,    ,,17.2650,Good,13.4800,Good,    ,,    ,
09-05-2016 09:52:56,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23672.1000,Good,    ,,    ,,    ,,    ,,    ,,71.4000,Good,6.5200,Good,    ,,7.7800,Good,    ,,    ,,14.3900,Good,    ,,    ,,    ,,15.5040,Good,5.7600,Good,    ,,    ,
09-05-2016 09:53:00,-2.50,    ,,    ,,    ,,0.0093,Good,    ,,0.0013,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0043,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
09-05-2016 09:53:01,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,    ,,    ,
09-05-2016 09:53:24,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23670.2000,Good,    ,,    ,,    ,,    ,,    ,,71.5000,Good,6.5300,Good,    ,,7.7800,Good,    ,,    ,,14.3900,Good,    ,,    ,,    ,,15.4960,Good,6.1900,Good,    ,,    ,
09-05-2016 09:53:44,-1.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23669.9000,Good,    ,,    ,,    ,,    ,,    ,,71.4000,Good,6.5300,Good,    ,,7.7800,Good,    ,,    ,,14.3900,Good,    ,,    ,,    ,,15.5030,Good,5.7300,Good,    ,,    ,
09-05-2016 09:54:08,-1.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23668.9000,Good,    ,,    ,,    ,,    ,,    ,,71.3000,Good,6.5100,Good,    ,,7.7800,Good,    ,,    ,,14.3900,Good,    ,,    ,,    ,,15.5010,Good,5.4500,Good,    ,,    ,
09-05-2016 09:54:26,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23669.4000,Good,    ,,    ,,    ,,    ,,    ,,71.3000,Good,6.5200,Good,    ,,7.7800,Good,    ,,    ,,14.3900,Good,    ,,    ,,    ,,15.4980,Good,5.3400,Good,    ,,    ,
09-05-2016 09:55:01,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23676.1000,Good,    ,,    ,,    ,,    ,,    ,,70.5000,Good,6.4400,Good,    ,,7.7700,Good,    ,,    ,,14.3900,Good,    ,,    ,,    ,,15.4920,Good,6.1800,Good,    ,,    ,
09-05-2016 09:55:22,-2.82,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23674.8000,Good,    ,,    ,,    ,,    ,,    ,,70.4000,Good,6.4400,Good,    ,,7.7700,Good,    ,,    ,,14.3900,Good,    ,,    ,,    ,,15.4960,Good,6.8000,Good,    ,,    ,
16-05-2016 09:41:00,0.00,180000.0000,Good,    ,,22.0000,Good,0.0220,Good,    ,,0.0050,Good,1000.0000,Good,    ,,    ,,1.1000,Good,    ,,1.4000,Good,1.4000,Good,    ,,    ,,    ,,0.0540,Good,    ,,0.0087,Good,    ,,    ,,    ,,2.7000,Good,10.0000,Good,    ,,    ,,    ,,    ,
16-05-2016 09:41:01,-2.50,    ,,    ,,    ,,0.0160,Good,    ,,0.0039,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0087,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
16-05-2016 09:41:02,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,    ,,    ,
16-05-2016 09:41:08,-0.24,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26813.8000,Good,    ,,    ,,    ,,    ,,    ,,82.7000,Good,7.4000,Good,    ,,7.9500,Good,    ,,    ,,16.4900,Good,    ,,    ,,    ,,15.8890,Good,5.9000,Good,    ,,    ,
16-05-2016 09:41:30,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26827.5000,Good,    ,,    ,,    ,,    ,,    ,,82.0000,Good,7.3600,Good,    ,,7.9600,Good,    ,,    ,,16.4900,Good,    ,,    ,,    ,,15.6850,Good,7.4700,Good,    ,,    ,
16-05-2016 09:42:08,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26823.1000,Good,    ,,    ,,    ,,    ,,    ,,81.7000,Good,7.3500,Good,    ,,7.9600,Good,    ,,    ,,16.4900,Good,    ,,    ,,    ,,15.6330,Good,7.5400,Good,    ,,    ,
16-05-2016 09:42:31,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26826.0000,Good,    ,,    ,,    ,,    ,,    ,,81.7000,Good,7.3500,Good,    ,,7.9500,Good,    ,,    ,,16.4900,Good,    ,,    ,,    ,,15.6180,Good,7.4600,Good,    ,,    ,
16-05-2016 09:43:00,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,1.4000,Good,1.4000,Good,    ,,    ,,    ,,0.0510,Good,    ,,    ,,    ,,    ,,    ,,2.7000,Good,    ,,    ,,    ,,    ,,    ,
16-05-2016 09:43:12,-2.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26821.4000,Good,    ,,    ,,    ,,    ,,    ,,80.6000,Good,7.2600,Good,    ,,7.9500,Good,    ,,    ,,16.4900,Good,    ,,    ,,    ,,15.5990,Good,9.7900,Good,    ,,    ,
16-05-2016 09:43:48,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26823.6000,Good,    ,,    ,,    ,,    ,,    ,,80.6000,Good,7.2600,Good,    ,,7.9500,Good,    ,,    ,,16.4900,Good,    ,,    ,,    ,,15.5940,Good,8.1200,Good,    ,,    ,
16-05-2016 09:44:19,-2.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26821.7000,Good,    ,,    ,,    ,,    ,,    ,,80.4000,Good,7.2400,Good,    ,,7.9500,Good,    ,,    ,,16.4900,Good,    ,,    ,,    ,,15.5960,Good,8.7000,Good,    ,,    ,
23-05-2016 10:03:44,-0.25,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,15066.2000,Good,    ,,    ,,    ,,    ,,    ,,81.4000,Good,7.7500,Good,    ,,7.5500,Good,    ,,    ,,8.8100,Good,    ,,    ,,    ,,15.1810,Good,22.9600,Good,    ,,    ,
23-05-2016 10:04:00,-3.20,    ,,    ,,    ,,0.0150,Good,    ,,0.0042,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0024,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-05-2016 10:04:01,0.00,    ,,-3.7000,Good,    ,,    ,,    ,,    ,,    ,,40.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3000,Good,    ,,    ,,    ,,    ,,0.0000,Good,2.5500,Good
23-05-2016 10:04:13,-0.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,15064.3000,Good,    ,,    ,,    ,,    ,,    ,,81.3000,Good,7.7300,Good,    ,,7.5400,Good,    ,,    ,,8.8100,Good,    ,,    ,,    ,,15.2090,Good,23.4300,Good,    ,,    ,
23-05-2016 10:04:54,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,15087.5000,Good,    ,,    ,,    ,,    ,,    ,,80.1000,Good,7.6400,Good,    ,,7.5300,Good,    ,,    ,,8.8200,Good,    ,,    ,,    ,,15.0400,Good,24.2300,Good,    ,,    ,
23-05-2016 10:05:22,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,15077.9000,Good,    ,,    ,,    ,,    ,,    ,,79.8000,Good,7.6100,Good,    ,,7.5200,Good,    ,,    ,,8.8200,Good,    ,,    ,,    ,,15.0310,Good,26.6300,Good,    ,,    ,
23-05-2016 10:05:43,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,15085.4000,Good,    ,,    ,,    ,,    ,,    ,,79.7000,Good,7.6100,Good,    ,,7.5200,Good,    ,,    ,,8.8200,Good,    ,,    ,,    ,,15.0300,Good,25.6700,Good,    ,,    ,
