Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
23-09-2013 12:34:35,-4.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5006.0000,Good,    ,,    ,,    ,,    ,,    ,,81.5000,Good,7.7100,Good,    ,,7.3300,Good,    ,,    ,,2.7000,Good,    ,,    ,,    ,,17.2200,Good,19.3000,Good,    ,,    ,
23-09-2013 12:35:00,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8400,Good,0.2200,Good,0.9200,Good,1.1000,Good,0.0570,Good,    ,,    ,,0.0930,Good,    ,,    ,,0.0480,Good,    ,,    ,,3.6000,Good,    ,,    ,,    ,,    ,,    ,
23-09-2013 12:35:34,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4987.0000,Good,    ,,    ,,    ,,    ,,    ,,81.2000,Good,7.6900,Good,    ,,7.3300,Good,    ,,    ,,2.6900,Good,    ,,    ,,    ,,17.2300,Good,21.0000,Good,    ,,    ,
01-10-2013 11:26:52,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6158.0000,Good,    ,,    ,,    ,,    ,,    ,,83.8000,Good,7.9500,Good,    ,,7.5700,Good,    ,,    ,,3.3700,Good,    ,,    ,,    ,,16.9300,Good,11.8000,Good,    ,,    ,
01-10-2013 11:27:00,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,10.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,180.0000,Good,0.5100,Good
01-10-2013 11:27:01,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
01-10-2013 11:27:40,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6228.0000,Good,    ,,    ,,    ,,    ,,    ,,82.3000,Good,7.8200,Good,    ,,7.4900,Good,    ,,    ,,3.4100,Good,    ,,    ,,    ,,16.8300,Good,12.2000,Good,    ,,    ,
01-10-2013 11:28:03,-1.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6289.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,7.8200,Good,    ,,7.4700,Good,    ,,    ,,3.4500,Good,    ,,    ,,    ,,16.7500,Good,12.5000,Good,    ,,    ,
01-10-2013 11:28:29,-1.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6293.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,7.8100,Good,    ,,7.4600,Good,    ,,    ,,3.4500,Good,    ,,    ,,    ,,16.7600,Good,12.4000,Good,    ,,    ,
01-10-2013 11:28:56,-2.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6322.0000,Good,    ,,    ,,    ,,    ,,    ,,82.2000,Good,7.8200,Good,    ,,7.4600,Good,    ,,    ,,3.4700,Good,    ,,    ,,    ,,16.7500,Good,12.3000,Good,    ,,    ,
01-10-2013 11:29:37,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6462.0000,Good,    ,,    ,,    ,,    ,,    ,,81.8000,Good,7.8000,Good,    ,,7.4500,Good,    ,,    ,,3.5500,Good,    ,,    ,,    ,,16.6100,Good,13.2000,Good,    ,,    ,
01-10-2013 11:30:11,-3.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6583.0000,Good,    ,,    ,,    ,,    ,,    ,,81.5000,Good,7.7900,Good,    ,,7.4600,Good,    ,,    ,,3.6200,Good,    ,,    ,,    ,,16.4900,Good,13.3000,Good,    ,,    ,
01-10-2013 11:30:46,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6585.0000,Good,    ,,    ,,    ,,    ,,    ,,81.6000,Good,7.8000,Good,    ,,7.4600,Good,    ,,    ,,3.6200,Good,    ,,    ,,    ,,16.4900,Good,13.2000,Good,    ,,    ,
01-10-2013 11:31:17,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6581.0000,Good,    ,,    ,,    ,,    ,,    ,,81.6000,Good,7.7900,Good,    ,,7.4700,Good,    ,,    ,,3.6200,Good,    ,,    ,,    ,,16.5000,Good,13.2000,Good,    ,,    ,
01-10-2013 11:31:43,-4.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6575.0000,Good,    ,,    ,,    ,,    ,,    ,,81.5000,Good,7.7900,Good,    ,,7.4700,Good,    ,,    ,,3.6200,Good,    ,,    ,,    ,,16.5000,Good,13.5000,Good,    ,,    ,
01-10-2013 11:32:30,-4.85,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6577.0000,Good,    ,,    ,,    ,,    ,,    ,,81.5000,Good,7.7900,Good,    ,,7.4700,Good,    ,,    ,,3.6200,Good,    ,,    ,,    ,,16.5000,Good,14.0000,Good,    ,,    ,
07-10-2013 11:35:19,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5781.0000,Good,    ,,    ,,    ,,    ,,    ,,80.7000,Good,7.0700,Good,    ,,7.5300,Good,    ,,    ,,3.1400,Good,    ,,    ,,    ,,20.9200,Good,12.5000,Good,    ,,    ,
07-10-2013 11:36:00,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,10.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,315.0000,Good,0.5100,Good
07-10-2013 11:36:01,0.00,81000.0000,Good,    ,,13.0000,Good,0.0006,Good,    ,,0.0007,Good,1000.0000,Good,    ,,    ,,0.7300,Good,0.1600,Good,0.9000,Good,1.1000,Good,0.0740,Good,    ,,    ,,0.0530,Good,    ,,0.0011,Good,0.0230,Good,    ,,    ,,2.5000,Good,4.0000,Good,    ,,    ,,    ,,    ,
07-10-2013 11:36:02,-4.50,    ,,    ,,    ,,    ,,    ,,0.0006,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
07-10-2013 11:36:33,-0.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5915.0000,Good,    ,,    ,,    ,,    ,,    ,,78.8000,Good,7.0100,Good,    ,,7.4500,Good,    ,,    ,,3.2200,Good,    ,,    ,,    ,,20.1400,Good,12.7000,Good,    ,,    ,
07-10-2013 11:37:19,-1.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5989.0000,Good,    ,,    ,,    ,,    ,,    ,,78.0000,Good,6.9800,Good,    ,,7.4300,Good,    ,,    ,,3.2700,Good,    ,,    ,,    ,,19.8200,Good,12.9000,Good,    ,,    ,
07-10-2013 11:37:54,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6259.0000,Good,    ,,    ,,    ,,    ,,    ,,77.2000,Good,6.9700,Good,    ,,7.4200,Good,    ,,    ,,3.4200,Good,    ,,    ,,    ,,19.3700,Good,12.9000,Good,    ,,    ,
07-10-2013 11:38:40,-2.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6259.0000,Good,    ,,    ,,    ,,    ,,    ,,76.9000,Good,6.9500,Good,    ,,7.4200,Good,    ,,    ,,3.4200,Good,    ,,    ,,    ,,19.3200,Good,12.9000,Good,    ,,    ,
07-10-2013 11:39:38,-2.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6323.0000,Good,    ,,    ,,    ,,    ,,    ,,77.1000,Good,6.9700,Good,    ,,7.4200,Good,    ,,    ,,3.4600,Good,    ,,    ,,    ,,19.2700,Good,13.0000,Good,    ,,    ,
07-10-2013 11:40:03,-3.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6375.0000,Good,    ,,    ,,    ,,    ,,    ,,76.8000,Good,6.9500,Good,    ,,7.4200,Good,    ,,    ,,3.4900,Good,    ,,    ,,    ,,19.2300,Good,13.4000,Good,    ,,    ,
07-10-2013 11:40:45,-3.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6409.0000,Good,    ,,    ,,    ,,    ,,    ,,76.7000,Good,6.9400,Good,    ,,7.4200,Good,    ,,    ,,3.5100,Good,    ,,    ,,    ,,19.2100,Good,13.0000,Good,    ,,    ,
07-10-2013 11:41:28,-4.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6427.0000,Good,    ,,    ,,    ,,    ,,    ,,76.2000,Good,6.8900,Good,    ,,7.4200,Good,    ,,    ,,3.5200,Good,    ,,    ,,    ,,19.2100,Good,14.7000,Good,    ,,    ,
07-10-2013 11:41:58,-4.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6444.0000,Good,    ,,    ,,    ,,    ,,    ,,75.8000,Good,6.8600,Good,    ,,7.4200,Good,    ,,    ,,3.5300,Good,    ,,    ,,    ,,19.2000,Good,15.1000,Good,    ,,    ,
07-10-2013 11:42:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7900,Good,0.1500,Good,0.9400,Good,1.1000,Good,0.0730,Good,    ,,    ,,0.0580,Good,    ,,    ,,0.0260,Good,    ,,    ,,2.3000,Good,    ,,    ,,    ,,    ,,    ,
07-10-2013 11:42:38,-4.91,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6745.0000,Good,    ,,    ,,    ,,    ,,    ,,73.1000,Good,6.6000,Good,    ,,7.4000,Good,    ,,    ,,3.7100,Good,    ,,    ,,    ,,19.2100,Good,18.9000,Good,    ,,    ,
14-10-2013 12:02:00,-3.50,    ,,    ,,    ,,0.0006,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0014,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-10-2013 12:07:00,0.00,    ,,-4.4000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,270.0000,Good,3.0600,Good
14-10-2013 12:07:01,-0.19,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4692.0000,Good,    ,,    ,,    ,,    ,,    ,,81.2000,Good,7.0900,Good,    ,,7.4900,Good,    ,,    ,,2.5200,Good,    ,,    ,,    ,,21.2900,Good,6.3000,Good,    ,,    ,
14-10-2013 12:07:57,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4838.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,6.9700,Good,    ,,7.4300,Good,    ,,    ,,2.6000,Good,    ,,    ,,    ,,21.0000,Good,6.1000,Good,    ,,    ,
14-10-2013 12:08:30,-1.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6400.0000,Good,    ,,    ,,    ,,    ,,    ,,74.4000,Good,6.7200,Good,    ,,7.3600,Good,    ,,    ,,3.5100,Good,    ,,    ,,    ,,19.3100,Good,8.1000,Good,    ,,    ,
14-10-2013 12:09:14,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6488.0000,Good,    ,,    ,,    ,,    ,,    ,,72.6000,Good,6.5700,Good,    ,,7.3600,Good,    ,,    ,,3.5600,Good,    ,,    ,,    ,,19.1800,Good,8.9000,Good,    ,,    ,
14-10-2013 12:09:54,-2.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6532.0000,Good,    ,,    ,,    ,,    ,,    ,,72.7000,Good,6.6000,Good,    ,,7.3500,Good,    ,,    ,,3.5900,Good,    ,,    ,,    ,,19.0600,Good,8.6000,Good,    ,,    ,
14-10-2013 12:10:24,-2.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6577.0000,Good,    ,,    ,,    ,,    ,,    ,,72.9000,Good,6.6200,Good,    ,,7.3500,Good,    ,,    ,,3.6100,Good,    ,,    ,,    ,,18.9700,Good,8.5000,Good,    ,,    ,
14-10-2013 12:10:55,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6601.0000,Good,    ,,    ,,    ,,    ,,    ,,72.9000,Good,6.6300,Good,    ,,7.3500,Good,    ,,    ,,3.6300,Good,    ,,    ,,    ,,18.9400,Good,8.8000,Good,    ,,    ,
14-10-2013 12:11:36,-3.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6603.0000,Good,    ,,    ,,    ,,    ,,    ,,72.8000,Good,6.6200,Good,    ,,7.3400,Good,    ,,    ,,3.6300,Good,    ,,    ,,    ,,18.9400,Good,9.2000,Good,    ,,    ,
14-10-2013 12:13:27,-3.98,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6639.0000,Good,    ,,    ,,    ,,    ,,    ,,74.0000,Good,6.7200,Good,    ,,7.3200,Good,    ,,    ,,3.6500,Good,    ,,    ,,    ,,18.9300,Good,8.6000,Good,    ,,    ,
14-10-2013 12:14:03,-4.42,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6652.0000,Good,    ,,    ,,    ,,    ,,    ,,72.7000,Good,6.6100,Good,    ,,7.3200,Good,    ,,    ,,3.6600,Good,    ,,    ,,    ,,18.9000,Good,22.3000,Good,    ,,    ,
21-10-2013 11:58:00,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,45.0000,Good,0.5100,Good
21-10-2013 11:58:01,0.00,95000.0000,Good,    ,,14.0000,Good,0.0018,Good,0.0007,Good,0.0009,Good,1000.0000,Good,    ,,    ,,0.7400,Good,0.0600,Good,0.8500,Good,0.9100,Good,0.0630,Good,    ,,    ,,0.0470,Good,    ,,0.0016,Good,0.0190,Good,    ,,    ,,1.9000,Good,6.0000,Good,    ,,    ,,    ,,    ,
21-10-2013 11:58:03,-4.50,    ,,    ,,    ,,0.0014,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0013,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
21-10-2013 11:58:05,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6750.0000,Good,    ,,    ,,    ,,    ,,    ,,77.8000,Good,6.7700,Good,    ,,7.6500,Good,    ,,    ,,3.7100,Good,    ,,    ,,    ,,21.1200,Good,5.1000,Good,    ,,    ,
21-10-2013 11:58:18,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6783.0000,Good,    ,,    ,,    ,,    ,,    ,,75.2000,Good,6.5600,Good,    ,,7.6400,Good,    ,,    ,,3.7300,Good,    ,,    ,,    ,,20.9900,Good,5.0000,Good,    ,,    ,
21-10-2013 11:58:38,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7129.0000,Good,    ,,    ,,    ,,    ,,    ,,72.4000,Good,6.4100,Good,    ,,7.6200,Good,    ,,    ,,3.9300,Good,    ,,    ,,    ,,20.1500,Good,4.4000,Good,    ,,    ,
21-10-2013 11:59:00,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7204.0000,Good,    ,,    ,,    ,,    ,,    ,,70.7000,Good,6.2700,Good,    ,,7.6000,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,20.0900,Good,3.9000,Good,    ,,    ,
21-10-2013 11:59:17,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7233.0000,Good,    ,,    ,,    ,,    ,,    ,,70.2000,Good,6.2200,Good,    ,,7.5900,Good,    ,,    ,,3.9900,Good,    ,,    ,,    ,,20.0600,Good,4.0000,Good,    ,,    ,
21-10-2013 11:59:47,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7262.0000,Good,    ,,    ,,    ,,    ,,    ,,69.1000,Good,6.1400,Good,    ,,7.5700,Good,    ,,    ,,4.0100,Good,    ,,    ,,    ,,19.9800,Good,3.9000,Good,    ,,    ,
21-10-2013 12:00:02,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7357.0000,Good,    ,,    ,,    ,,    ,,    ,,68.7000,Good,6.1000,Good,    ,,7.5600,Good,    ,,    ,,4.0700,Good,    ,,    ,,    ,,19.9700,Good,5.0000,Good,    ,,    ,
21-10-2013 12:00:27,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7432.0000,Good,    ,,    ,,    ,,    ,,    ,,68.2000,Good,6.0600,Good,    ,,7.5500,Good,    ,,    ,,4.1100,Good,    ,,    ,,    ,,19.9500,Good,5.3000,Good,    ,,    ,
21-10-2013 12:00:50,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7440.0000,Good,    ,,    ,,    ,,    ,,    ,,68.1000,Good,6.0500,Good,    ,,7.5500,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,19.9600,Good,4.8000,Good,    ,,    ,
21-10-2013 12:01:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7300,Good,0.0520,Good,0.8800,Good,0.9300,Good,0.0690,Good,    ,,    ,,0.0480,Good,    ,,    ,,0.0200,Good,    ,,    ,,1.7000,Good,    ,,    ,,    ,,    ,,    ,
21-10-2013 12:01:27,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7458.0000,Good,    ,,    ,,    ,,    ,,    ,,67.3000,Good,5.9800,Good,    ,,7.5400,Good,    ,,    ,,4.1300,Good,    ,,    ,,    ,,19.9500,Good,7.0000,Good,    ,,    ,
21-10-2013 12:01:40,-4.81,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7467.0000,Good,    ,,    ,,    ,,    ,,    ,,67.6000,Good,6.0000,Good,    ,,7.5400,Good,    ,,    ,,4.1300,Good,    ,,    ,,    ,,19.9400,Good,18.2000,Good,    ,,    ,
28-10-2013 11:47:00,0.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,45.0000,Good,0.5100,Good
28-10-2013 11:47:01,-3.50,    ,,    ,,    ,,0.0110,Good,    ,,0.0018,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0041,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
28-10-2013 11:47:17,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6272.0000,Good,    ,,    ,,    ,,    ,,    ,,107.6000,Good,8.9300,Good,    ,,7.7700,Good,    ,,    ,,3.4200,Good,    ,,    ,,    ,,23.7300,Good,9.2000,Good,    ,,    ,
28-10-2013 11:47:54,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6246.0000,Good,    ,,    ,,    ,,    ,,    ,,108.7000,Good,9.0100,Good,    ,,7.7900,Good,    ,,    ,,3.4000,Good,    ,,    ,,    ,,23.7700,Good,9.1000,Good,    ,,    ,
28-10-2013 11:48:21,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6638.0000,Good,    ,,    ,,    ,,    ,,    ,,99.8000,Good,8.3800,Good,    ,,7.7200,Good,    ,,    ,,3.6300,Good,    ,,    ,,    ,,23.0500,Good,9.6000,Good,    ,,    ,
28-10-2013 11:48:45,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7089.0000,Good,    ,,    ,,    ,,    ,,    ,,85.6000,Good,7.1900,Good,    ,,7.6100,Good,    ,,    ,,3.9000,Good,    ,,    ,,    ,,22.8700,Good,10.0000,Good,    ,,    ,
28-10-2013 11:49:11,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7301.0000,Good,    ,,    ,,    ,,    ,,    ,,73.8000,Good,6.2300,Good,    ,,7.5300,Good,    ,,    ,,4.0300,Good,    ,,    ,,    ,,22.6000,Good,10.8000,Good,    ,,    ,
28-10-2013 11:49:44,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7373.0000,Good,    ,,    ,,    ,,    ,,    ,,66.1000,Good,5.6100,Good,    ,,7.4600,Good,    ,,    ,,4.0700,Good,    ,,    ,,    ,,22.3700,Good,10.6000,Good,    ,,    ,
28-10-2013 11:50:21,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7443.0000,Good,    ,,    ,,    ,,    ,,    ,,61.5000,Good,5.2200,Good,    ,,7.4100,Good,    ,,    ,,4.1100,Good,    ,,    ,,    ,,22.2600,Good,11.8000,Good,    ,,    ,
28-10-2013 11:50:49,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7749.0000,Good,    ,,    ,,    ,,    ,,    ,,56.1000,Good,4.7900,Good,    ,,7.3700,Good,    ,,    ,,4.2900,Good,    ,,    ,,    ,,21.9900,Good,14.1000,Good,    ,,    ,
28-10-2013 11:51:39,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8214.0000,Good,    ,,    ,,    ,,    ,,    ,,54.7000,Good,4.6600,Good,    ,,7.3300,Good,    ,,    ,,4.5700,Good,    ,,    ,,    ,,22.0500,Good,17.9000,Good,    ,,    ,
28-10-2013 11:53:44,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10360.0000,Good,    ,,    ,,    ,,    ,,    ,,40.3000,Good,3.4200,Good,    ,,7.2400,Good,    ,,    ,,5.8600,Good,    ,,    ,,    ,,21.8700,Good,29.1000,Good,    ,,    ,
28-10-2013 11:55:33,-4.62,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10820.0000,Good,    ,,    ,,    ,,    ,,    ,,32.3000,Good,2.7400,Good,    ,,7.2300,Good,    ,,    ,,6.1400,Good,    ,,    ,,    ,,21.8000,Good,27.0000,Good,    ,,    ,
28-10-2013 11:57:32,-4.92,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,11730.0000,Good,    ,,    ,,    ,,    ,,    ,,22.4000,Good,1.8900,Good,    ,,7.1900,Good,    ,,    ,,6.7100,Good,    ,,    ,,    ,,21.6300,Good,24.9000,Good,    ,,    ,
04-11-2013 12:10:53,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9185.0000,Good,    ,,    ,,    ,,    ,,    ,,113.3000,Good,9.0000,Good,    ,,7.7200,Good,    ,,    ,,5.1300,Good,    ,,    ,,    ,,25.5900,Good,10.3000,Good,    ,,    ,
04-11-2013 12:11:00,0.00,99000.0000,Good,    ,,14.0000,Good,0.0300,Good,    ,,0.0068,Good,1000.0000,Good,    ,,    ,,0.6300,Good,0.0150,Good,0.9100,Good,0.9300,Good,    ,,    ,,    ,,0.0610,Good,    ,,0.0058,Good,    ,,    ,,    ,,2.3000,Good,6.0000,Good,    ,,    ,,    ,,    ,
04-11-2013 12:11:01,-4.00,    ,,    ,,    ,,0.0210,Good,    ,,0.0046,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0067,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
04-11-2013 12:11:02,0.00,    ,,-4.6000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,135.0000,Good,1.0200,Good
04-11-2013 12:11:57,-0.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9199.0000,Good,    ,,    ,,    ,,    ,,    ,,113.4000,Good,9.0300,Good,    ,,7.7500,Good,    ,,    ,,5.1400,Good,    ,,    ,,    ,,25.4500,Good,10.5000,Good,    ,,    ,
04-11-2013 12:12:50,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9252.0000,Good,    ,,    ,,    ,,    ,,    ,,108.3000,Good,8.6700,Good,    ,,7.7300,Good,    ,,    ,,5.1700,Good,    ,,    ,,    ,,25.1400,Good,10.8000,Good,    ,,    ,
04-11-2013 12:13:40,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9687.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,7.9000,Good,    ,,7.6700,Good,    ,,    ,,5.4400,Good,    ,,    ,,    ,,24.4800,Good,11.3000,Good,    ,,    ,
04-11-2013 12:14:11,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9859.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,7.6500,Good,    ,,7.6400,Good,    ,,    ,,5.5500,Good,    ,,    ,,    ,,24.2600,Good,11.6000,Good,    ,,    ,
04-11-2013 12:15:02,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10260.0000,Good,    ,,    ,,    ,,    ,,    ,,84.7000,Good,6.8900,Good,    ,,7.5700,Good,    ,,    ,,5.7900,Good,    ,,    ,,    ,,24.0000,Good,12.2000,Good,    ,,    ,
04-11-2013 12:15:31,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10680.0000,Good,    ,,    ,,    ,,    ,,    ,,75.7000,Good,6.1700,Good,    ,,7.5300,Good,    ,,    ,,6.0500,Good,    ,,    ,,    ,,23.8800,Good,14.1000,Good,    ,,    ,
04-11-2013 12:16:00,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,0.0150,Good,0.9200,Good,0.9400,Good,0.0100,Good,    ,,    ,,0.0820,Good,    ,,    ,,0.0060,Good,    ,,    ,,2.4000,Good,    ,,    ,,    ,,    ,,    ,
04-11-2013 12:16:13,-3.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,11100.0000,Good,    ,,    ,,    ,,    ,,    ,,66.6000,Good,5.4300,Good,    ,,7.4700,Good,    ,,    ,,6.3000,Good,    ,,    ,,    ,,23.8100,Good,15.5000,Good,    ,,    ,
04-11-2013 12:17:01,-4.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,11560.0000,Good,    ,,    ,,    ,,    ,,    ,,55.5000,Good,4.5300,Good,    ,,7.4000,Good,    ,,    ,,6.5900,Good,    ,,    ,,    ,,23.6900,Good,20.6000,Good,    ,,    ,
