Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
11-05-2020 12:26:00,0.00,    ,,-4.2000,Good,    ,,    ,,    ,,    ,,    ,,10.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.8000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.8560,Good
11-05-2020 12:26:01,0.00,120000.0000,Good,    ,,8.0000,Good,0.0130,Good,0.0020,Good,0.0044,Good,1000.0000,Good,    ,,    ,,0.4300,Good,0.1300,Good,0.6700,Good,0.8000,Good,0.0570,Good,    ,,    ,,0.0940,Good,    ,,0.0013,Good,0.0490,Good,    ,,    ,,4.0000,Good,8.0000,Good,    ,,    ,,    ,,    ,
11-05-2020 12:26:02,-3.50,    ,,    ,,    ,,0.0054,Good,0.0008,Good,0.0013,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
11-05-2020 12:26:03,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42907.0000,Good,    ,,    ,,    ,,    ,,    ,,78.0000,Good,6.2900,Good,    ,,7.4400,Good,    ,,    ,,27.6700,Good,    ,,    ,,    ,,17.7120,Good,1.6600,Good,    ,,    ,
11-05-2020 12:26:43,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42934.0000,Good,    ,,    ,,    ,,    ,,    ,,77.6000,Good,6.2600,Good,    ,,7.4200,Good,    ,,    ,,27.6900,Good,    ,,    ,,    ,,17.6750,Good,1.7300,Good,    ,,    ,
11-05-2020 12:27:01,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43666.0000,Good,    ,,    ,,    ,,    ,,    ,,73.8000,Good,5.9900,Good,    ,,7.4200,Good,    ,,    ,,28.2100,Good,    ,,    ,,    ,,17.2040,Good,1.9800,Good,    ,,    ,
11-05-2020 12:27:22,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43971.0000,Good,    ,,    ,,    ,,    ,,    ,,70.6000,Good,5.7200,Good,    ,,7.4100,Good,    ,,    ,,28.4300,Good,    ,,    ,,    ,,17.1770,Good,2.0100,Good,    ,,    ,
11-05-2020 12:27:50,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44046.0000,Good,    ,,    ,,    ,,    ,,    ,,66.7000,Good,5.4000,Good,    ,,7.3900,Good,    ,,    ,,28.4800,Good,    ,,    ,,    ,,17.2330,Good,2.1300,Good,    ,,    ,
11-05-2020 12:28:04,-2.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44645.0000,Good,    ,,    ,,    ,,    ,,    ,,62.4000,Good,5.0300,Good,    ,,7.3700,Good,    ,,    ,,28.9100,Good,    ,,    ,,    ,,17.3230,Good,2.2100,Good,    ,,    ,
11-05-2020 12:28:21,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44769.0000,Good,    ,,    ,,    ,,    ,,    ,,59.4000,Good,4.7800,Good,    ,,7.3600,Good,    ,,    ,,29.0000,Good,    ,,    ,,    ,,17.3950,Good,2.4000,Good,    ,,    ,
11-05-2020 12:28:43,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44852.0000,Good,    ,,    ,,    ,,    ,,    ,,57.6000,Good,4.6300,Good,    ,,7.3500,Good,    ,,    ,,29.0600,Good,    ,,    ,,    ,,17.4620,Good,2.6800,Good,    ,,    ,
11-05-2020 12:29:00,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4100,Good,0.1000,Good,0.5400,Good,0.6500,Good,0.0910,Good,    ,,    ,,0.0770,Good,    ,,    ,,0.0540,Good,    ,,    ,,3.7000,Good,    ,,    ,,    ,,    ,,    ,
11-05-2020 12:29:54,-3.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44956.0000,Good,    ,,    ,,    ,,    ,,    ,,54.9000,Good,4.4000,Good,    ,,7.3300,Good,    ,,    ,,29.1400,Good,    ,,    ,,    ,,17.5650,Good,9.7400,Good,    ,,    ,
11-05-2020 12:30:13,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44941.0000,Good,    ,,    ,,    ,,    ,,    ,,54.8000,Good,4.3900,Good,    ,,7.3300,Good,    ,,    ,,29.1200,Good,    ,,    ,,    ,,17.5640,Good,    ,,    ,,    ,
18-05-2020 13:23:37,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43327.0000,Good,    ,,    ,,    ,,    ,,    ,,149.8000,Good,12.0600,Good,    ,,7.9400,Good,    ,,    ,,27.9700,Good,    ,,    ,,    ,,17.7100,Good,2.1600,Good,    ,,    ,
18-05-2020 13:24:00,0.00,    ,,-4.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,225.0000,Good,3.5190,Good
18-05-2020 13:24:01,-3.50,    ,,    ,,    ,,0.0120,Good,0.0011,Good,0.0033,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0010,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
18-05-2020 13:24:02,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43346.0000,Good,    ,,    ,,    ,,    ,,    ,,151.6000,Good,12.2100,Good,    ,,7.9400,Good,    ,,    ,,27.9800,Good,    ,,    ,,    ,,17.6980,Good,2.1100,Good,    ,,    ,
18-05-2020 13:24:46,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43359.0000,Good,    ,,    ,,    ,,    ,,    ,,151.9000,Good,12.2400,Good,    ,,7.9400,Good,    ,,    ,,27.9900,Good,    ,,    ,,    ,,17.6670,Good,1.9900,Good,    ,,    ,
18-05-2020 13:25:40,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43384.0000,Good,    ,,    ,,    ,,    ,,    ,,148.5000,Good,11.9900,Good,    ,,7.9100,Good,    ,,    ,,28.0100,Good,    ,,    ,,    ,,17.5510,Good,1.8000,Good,    ,,    ,
18-05-2020 13:26:05,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45587.0000,Good,    ,,    ,,    ,,    ,,    ,,77.4000,Good,6.1300,Good,    ,,7.5300,Good,    ,,    ,,29.5900,Good,    ,,    ,,    ,,18.0320,Good,2.0100,Good,    ,,    ,
18-05-2020 13:26:23,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46909.0000,Good,    ,,    ,,    ,,    ,,    ,,44.8000,Good,3.5100,Good,    ,,7.4100,Good,    ,,    ,,30.5500,Good,    ,,    ,,    ,,18.3310,Good,2.0900,Good,    ,,    ,
18-05-2020 13:26:56,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47574.0000,Good,    ,,    ,,    ,,    ,,    ,,32.3000,Good,2.5200,Good,    ,,7.2900,Good,    ,,    ,,31.0300,Good,    ,,    ,,    ,,18.3980,Good,3.4900,Good,    ,,    ,
18-05-2020 13:27:21,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47748.0000,Good,    ,,    ,,    ,,    ,,    ,,30.6000,Good,2.3800,Good,    ,,7.2700,Good,    ,,    ,,31.1600,Good,    ,,    ,,    ,,18.4090,Good,4.1400,Good,    ,,    ,
18-05-2020 13:29:52,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47795.0000,Good,    ,,    ,,    ,,    ,,    ,,30.1000,Good,2.3500,Good,    ,,7.2500,Good,    ,,    ,,31.2000,Good,    ,,    ,,    ,,18.4080,Good,3.7700,Good,    ,,    ,
18-05-2020 13:30:34,-3.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47799.0000,Good,    ,,    ,,    ,,    ,,    ,,29.7000,Good,2.3200,Good,    ,,7.2400,Good,    ,,    ,,31.2000,Good,    ,,    ,,    ,,18.4060,Good,3.2400,Good,    ,,    ,
26-05-2020 12:04:00,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.8000,Good,    ,,    ,,    ,,    ,,0.0000,Good,1.0710,Good
26-05-2020 12:04:01,0.00,120000.0000,Good,    ,,7.1000,Good,0.0035,Good,    ,,0.0008,Good,1000.0000,Good,    ,,    ,,0.4400,Good,0.0890,Good,0.5600,Good,0.6500,Good,0.0730,Good,    ,,    ,,0.0760,Good,    ,,    ,,0.0470,Good,    ,,    ,,3.0000,Good,5.0000,Good,    ,,    ,,    ,,    ,
26-05-2020 12:04:02,-4.50,    ,,    ,,    ,,0.0024,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
26-05-2020 12:04:05,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43844.0000,Good,    ,,    ,,    ,,    ,,    ,,69.4000,Good,5.8000,Good,    ,,7.4000,Good,    ,,    ,,28.3200,Good,    ,,    ,,    ,,15.7570,Good,1.0700,Good,    ,,    ,
26-05-2020 12:04:46,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43837.0000,Good,    ,,    ,,    ,,    ,,    ,,68.6000,Good,5.7200,Good,    ,,7.3800,Good,    ,,    ,,28.3200,Good,    ,,    ,,    ,,15.7630,Good,1.0700,Good,    ,,    ,
26-05-2020 12:05:14,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44431.0000,Good,    ,,    ,,    ,,    ,,    ,,64.7000,Good,5.3900,Good,    ,,7.3800,Good,    ,,    ,,28.7400,Good,    ,,    ,,    ,,15.6900,Good,1.1500,Good,    ,,    ,
26-05-2020 12:05:39,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44777.0000,Good,    ,,    ,,    ,,    ,,    ,,63.8000,Good,5.3100,Good,    ,,7.3900,Good,    ,,    ,,28.9900,Good,    ,,    ,,    ,,15.6660,Good,1.2300,Good,    ,,    ,
26-05-2020 12:06:07,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45146.0000,Good,    ,,    ,,    ,,    ,,    ,,63.1000,Good,5.2400,Good,    ,,7.4000,Good,    ,,    ,,29.2600,Good,    ,,    ,,    ,,15.7720,Good,2.2100,Good,    ,,    ,
26-05-2020 12:06:24,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45184.0000,Good,    ,,    ,,    ,,    ,,    ,,63.0000,Good,5.2300,Good,    ,,7.4000,Good,    ,,    ,,29.2800,Good,    ,,    ,,    ,,15.7710,Good,2.4000,Good,    ,,    ,
26-05-2020 12:06:43,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45252.0000,Good,    ,,    ,,    ,,    ,,    ,,63.2000,Good,5.2400,Good,    ,,7.4100,Good,    ,,    ,,29.3300,Good,    ,,    ,,    ,,15.7670,Good,2.9800,Good,    ,,    ,
26-05-2020 12:07:04,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45263.0000,Good,    ,,    ,,    ,,    ,,    ,,63.2000,Good,5.2400,Good,    ,,7.4100,Good,    ,,    ,,29.3400,Good,    ,,    ,,    ,,15.7660,Good,3.3400,Good,    ,,    ,
26-05-2020 12:07:29,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45273.0000,Good,    ,,    ,,    ,,    ,,    ,,63.1000,Good,5.2300,Good,    ,,7.4100,Good,    ,,    ,,29.3500,Good,    ,,    ,,    ,,15.7660,Good,3.5900,Good,    ,,    ,
26-05-2020 12:09:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4000,Good,0.0740,Good,0.5500,Good,0.6200,Good,0.0760,Good,    ,,    ,,0.0800,Good,    ,,    ,,0.0470,Good,    ,,    ,,2.8000,Good,    ,,    ,,    ,,    ,,    ,
26-05-2020 12:09:23,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45305.0000,Good,    ,,    ,,    ,,    ,,    ,,62.8000,Good,5.2100,Good,    ,,7.4100,Good,    ,,    ,,29.3700,Good,    ,,    ,,    ,,15.7640,Good,7.5700,Good,    ,,    ,
26-05-2020 12:09:45,-4.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45312.0000,Good,    ,,    ,,    ,,    ,,    ,,62.9000,Good,5.2200,Good,    ,,7.4100,Good,    ,,    ,,29.3700,Good,    ,,    ,,    ,,15.7620,Good,10.0000,Good,    ,,    ,
02-06-2020 12:04:17,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26460.0000,Good,    ,,    ,,    ,,    ,,    ,,96.8000,Good,8.6100,Good,    ,,7.4600,Good,    ,,    ,,16.2500,Good,    ,,    ,,    ,,16.2940,Good,2.6500,Good,    ,,    ,
02-06-2020 12:05:00,0.00,    ,,-4.4000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.1730,Good
02-06-2020 12:05:01,-3.80,    ,,    ,,    ,,0.0038,Good,    ,,0.0013,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0017,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-06-2020 12:05:24,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32752.0000,Good,    ,,    ,,    ,,    ,,    ,,69.0000,Good,5.9200,Good,    ,,7.2500,Good,    ,,    ,,20.5300,Good,    ,,    ,,    ,,16.7210,Good,1.9900,Good,    ,,    ,
02-06-2020 12:05:46,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40115.0000,Good,    ,,    ,,    ,,    ,,    ,,43.9000,Good,3.6400,Good,    ,,7.1900,Good,    ,,    ,,25.6700,Good,    ,,    ,,    ,,16.8980,Good,1.6400,Good,    ,,    ,
02-06-2020 12:06:06,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42992.0000,Good,    ,,    ,,    ,,    ,,    ,,34.7000,Good,2.8500,Good,    ,,7.2000,Good,    ,,    ,,27.7200,Good,    ,,    ,,    ,,16.7660,Good,1.1500,Good,    ,,    ,
02-06-2020 12:06:22,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44304.0000,Good,    ,,    ,,    ,,    ,,    ,,29.0000,Good,2.3700,Good,    ,,7.2100,Good,    ,,    ,,28.6600,Good,    ,,    ,,    ,,16.7150,Good,0.7300,Good,    ,,    ,
02-06-2020 12:06:38,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44523.0000,Good,    ,,    ,,    ,,    ,,    ,,26.5000,Good,2.1600,Good,    ,,7.2100,Good,    ,,    ,,28.8200,Good,    ,,    ,,    ,,16.7040,Good,0.6300,Good,    ,,    ,
02-06-2020 12:06:53,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44633.0000,Good,    ,,    ,,    ,,    ,,    ,,25.2000,Good,2.0600,Good,    ,,7.2200,Good,    ,,    ,,28.9000,Good,    ,,    ,,    ,,16.7030,Good,0.6800,Good,    ,,    ,
02-06-2020 12:07:07,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44748.0000,Good,    ,,    ,,    ,,    ,,    ,,23.7000,Good,1.9300,Good,    ,,7.2100,Good,    ,,    ,,28.9800,Good,    ,,    ,,    ,,16.7030,Good,0.9300,Good,    ,,    ,
02-06-2020 12:08:04,-3.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44794.0000,Good,    ,,    ,,    ,,    ,,    ,,21.5000,Good,1.7500,Good,    ,,7.2200,Good,    ,,    ,,29.0100,Good,    ,,    ,,    ,,16.7040,Good,5.1500,Good,    ,,    ,
02-06-2020 12:08:43,-4.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44805.0000,Good,    ,,    ,,    ,,    ,,    ,,21.4000,Good,1.7500,Good,    ,,7.2200,Good,    ,,    ,,29.0200,Good,    ,,    ,,    ,,16.7040,Good,2.1100,Good,    ,,    ,
08-06-2020 12:50:31,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42029.0000,Good,    ,,    ,,    ,,    ,,    ,,65.7000,Good,5.3500,Good,    ,,7.3600,Good,    ,,    ,,27.0400,Good,    ,,    ,,    ,,17.3670,Good,1.0800,Good,    ,,    ,
08-06-2020 12:51:00,0.00,    ,,-4.7000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.7000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.4790,Good
08-06-2020 12:51:01,0.00,120000.0000,Good,    ,,6.1000,Good,0.0092,Good,    ,,0.0020,Good,1000.0000,Good,    ,,    ,,0.2900,Good,0.0770,Good,0.5100,Good,0.5800,Good,0.0510,Good,    ,,    ,,0.0620,Good,    ,,0.0025,Good,0.0270,Good,    ,,    ,,2.6000,Good,7.0000,Good,    ,,    ,,    ,,    ,
08-06-2020 12:51:02,-4.00,    ,,    ,,    ,,0.0032,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0019,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
08-06-2020 12:51:04,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42131.0000,Good,    ,,    ,,    ,,    ,,    ,,63.8000,Good,5.2100,Good,    ,,7.3700,Good,    ,,    ,,27.1100,Good,    ,,    ,,    ,,17.2540,Good,1.2200,Good,    ,,    ,
08-06-2020 12:51:44,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43440.0000,Good,    ,,    ,,    ,,    ,,    ,,47.2000,Good,3.8300,Good,    ,,7.3200,Good,    ,,    ,,28.0500,Good,    ,,    ,,    ,,17.2850,Good,1.5500,Good,    ,,    ,
08-06-2020 12:52:04,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44030.0000,Good,    ,,    ,,    ,,    ,,    ,,42.9000,Good,3.4700,Good,    ,,7.3000,Good,    ,,    ,,28.4700,Good,    ,,    ,,    ,,17.3440,Good,1.7700,Good,    ,,    ,
08-06-2020 12:52:25,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44280.0000,Good,    ,,    ,,    ,,    ,,    ,,40.1000,Good,3.2300,Good,    ,,7.3000,Good,    ,,    ,,28.6500,Good,    ,,    ,,    ,,17.3800,Good,1.8200,Good,    ,,    ,
08-06-2020 12:52:47,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44542.0000,Good,    ,,    ,,    ,,    ,,    ,,37.3000,Good,3.0100,Good,    ,,7.2900,Good,    ,,    ,,28.8400,Good,    ,,    ,,    ,,17.4100,Good,2.0100,Good,    ,,    ,
08-06-2020 12:53:12,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44669.0000,Good,    ,,    ,,    ,,    ,,    ,,35.3000,Good,2.8500,Good,    ,,7.2800,Good,    ,,    ,,28.9300,Good,    ,,    ,,    ,,17.4210,Good,2.0700,Good,    ,,    ,
08-06-2020 12:53:39,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44907.0000,Good,    ,,    ,,    ,,    ,,    ,,32.3000,Good,2.5900,Good,    ,,7.2700,Good,    ,,    ,,29.1000,Good,    ,,    ,,    ,,17.4220,Good,2.7600,Good,    ,,    ,
08-06-2020 12:54:02,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45053.0000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,2.4100,Good,    ,,7.2600,Good,    ,,    ,,29.2000,Good,    ,,    ,,    ,,17.4220,Good,2.8200,Good,    ,,    ,
08-06-2020 12:55:00,-4.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2400,Good,0.0620,Good,0.4400,Good,0.5000,Good,0.1200,Good,    ,,    ,,0.0690,Good,    ,,    ,,0.0380,Good,    ,,    ,,2.4000,Good,    ,,    ,,    ,,    ,,    ,
08-06-2020 12:55:25,-4.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45097.0000,Good,    ,,    ,,    ,,    ,,    ,,29.0000,Good,2.3300,Good,    ,,7.2500,Good,    ,,    ,,29.2400,Good,    ,,    ,,    ,,17.4230,Good,2.8700,Good,    ,,    ,
08-06-2020 12:56:02,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45110.0000,Good,    ,,    ,,    ,,    ,,    ,,28.8000,Good,2.3100,Good,    ,,7.2500,Good,    ,,    ,,29.2500,Good,    ,,    ,,    ,,17.4220,Good,3.2200,Good,    ,,    ,
15-06-2020 12:31:20,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,24635.0000,Good,    ,,    ,,    ,,    ,,    ,,212.5000,Good,14.0000,Good,    ,,8.2800,Good,    ,,    ,,15.0300,Good,    ,,    ,,    ,,17.5950,Good,4.3900,Good,    ,,    ,
15-06-2020 12:32:00,0.00,    ,,-3.8000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,0.0000,Good,1.0710,Good
15-06-2020 12:32:01,-3.00,    ,,    ,,    ,,0.0280,Good,    ,,0.0077,Good,1830.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0041,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-06-2020 12:32:34,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28651.0000,Good,    ,,    ,,    ,,    ,,    ,,152.3000,Good,13.0900,Good,    ,,7.9000,Good,    ,,    ,,17.7300,Good,    ,,    ,,    ,,17.5150,Good,1.3300,Good,    ,,    ,
15-06-2020 12:33:29,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38957.0000,Good,    ,,    ,,    ,,    ,,    ,,47.4000,Good,3.8900,Good,    ,,7.3400,Good,    ,,    ,,24.8600,Good,    ,,    ,,    ,,17.7410,Good,1.6000,Good,    ,,    ,
15-06-2020 12:33:56,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41705.0000,Good,    ,,    ,,    ,,    ,,    ,,19.3000,Good,1.5600,Good,    ,,7.2300,Good,    ,,    ,,26.8100,Good,    ,,    ,,    ,,17.6810,Good,1.5800,Good,    ,,    ,
15-06-2020 12:34:15,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42958.0000,Good,    ,,    ,,    ,,    ,,    ,,11.1000,Good,0.9000,Good,    ,,7.1800,Good,    ,,    ,,27.7000,Good,    ,,    ,,    ,,17.6650,Good,0.8800,Good,    ,,    ,
15-06-2020 12:34:35,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43751.0000,Good,    ,,    ,,    ,,    ,,    ,,8.2000,Good,0.6600,Good,    ,,7.1600,Good,    ,,    ,,28.2700,Good,    ,,    ,,    ,,17.6630,Good,1.6000,Good,    ,,    ,
15-06-2020 12:34:54,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43941.0000,Good,    ,,    ,,    ,,    ,,    ,,7.3000,Good,0.5900,Good,    ,,7.1500,Good,    ,,    ,,28.4100,Good,    ,,    ,,    ,,17.6660,Good,2.1000,Good,    ,,    ,
15-06-2020 12:36:09,-3.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43992.0000,Good,    ,,    ,,    ,,    ,,    ,,6.9000,Good,0.5600,Good,    ,,7.1300,Good,    ,,    ,,28.4400,Good,    ,,    ,,    ,,17.6670,Good,4.6300,Good,    ,,    ,
15-06-2020 12:36:24,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44004.0000,Good,    ,,    ,,    ,,    ,,    ,,6.4000,Good,0.5200,Good,    ,,7.1200,Good,    ,,    ,,28.4500,Good,    ,,    ,,    ,,17.6700,Good,3.6400,Good,    ,,    ,
22-06-2020 12:16:48,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36426.0000,Good,    ,,    ,,    ,,    ,,    ,,68.6000,Good,5.9000,Good,    ,,7.3400,Good,    ,,    ,,23.0700,Good,    ,,    ,,    ,,15.8180,Good,0.8100,Good,    ,,    ,
22-06-2020 12:17:00,0.00,    ,,-4.2000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.9000,Good,    ,,    ,,    ,,    ,,315.0000,Good,3.3660,Good
22-06-2020 12:17:01,0.00,120000.0000,Good,    ,,6.5000,Good,0.0050,Good,    ,,0.0012,Good,1000.0000,Good,    ,,    ,,0.3500,Good,0.0930,Good,0.5900,Good,0.6900,Good,0.1900,Good,    ,,    ,,0.0590,Good,    ,,0.0008,Good,0.0380,Good,    ,,    ,,2.7000,Good,6.0000,Good,    ,,    ,,    ,,    ,
22-06-2020 12:17:02,-3.00,    ,,    ,,    ,,0.0034,Good,    ,,0.0013,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-06-2020 12:17:15,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36470.0000,Good,    ,,    ,,    ,,    ,,    ,,65.1000,Good,5.6100,Good,    ,,7.3400,Good,    ,,    ,,23.1000,Good,    ,,    ,,    ,,15.8290,Good,0.7200,Good,    ,,    ,
22-06-2020 12:17:45,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38488.0000,Good,    ,,    ,,    ,,    ,,    ,,61.9000,Good,5.2700,Good,    ,,7.3400,Good,    ,,    ,,24.5200,Good,    ,,    ,,    ,,15.9620,Good,1.2800,Good,    ,,    ,
