Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
22-04-2013 10:30:53,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33210.0000,Good,    ,,    ,,    ,,    ,,    ,,136.7000,Good,10.5600,Good,    ,,7.6400,Good,    ,,    ,,20.8200,Good,    ,,    ,,    ,,22.1300,Good,7.3000,Good,    ,,    ,
22-04-2013 10:32:27,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35010.0000,Good,    ,,    ,,    ,,    ,,    ,,120.7000,Good,9.2400,Good,    ,,7.4800,Good,    ,,    ,,22.0600,Good,    ,,    ,,    ,,22.2700,Good,6.6000,Good,    ,,    ,
22-04-2013 10:33:28,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37100.0000,Good,    ,,    ,,    ,,    ,,    ,,101.4000,Good,7.6300,Good,    ,,7.3600,Good,    ,,    ,,23.5200,Good,    ,,    ,,    ,,22.7100,Good,6.6000,Good,    ,,    ,
22-04-2013 10:34:07,-2.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39410.0000,Good,    ,,    ,,    ,,    ,,    ,,76.8000,Good,5.6400,Good,    ,,7.2300,Good,    ,,    ,,25.1300,Good,    ,,    ,,    ,,23.6200,Good,6.6000,Good,    ,,    ,
22-04-2013 10:34:42,-2.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40940.0000,Good,    ,,    ,,    ,,    ,,    ,,49.3000,Good,3.5600,Good,    ,,7.1300,Good,    ,,    ,,26.2000,Good,    ,,    ,,    ,,24.1900,Good,8.6000,Good,    ,,    ,
22-04-2013 10:35:16,-3.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41220.0000,Good,    ,,    ,,    ,,    ,,    ,,38.6000,Good,2.7800,Good,    ,,7.1000,Good,    ,,    ,,26.4000,Good,    ,,    ,,    ,,24.3300,Good,9.8000,Good,    ,,    ,
22-04-2013 10:35:35,-3.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41280.0000,Good,    ,,    ,,    ,,    ,,    ,,35.6000,Good,2.5600,Good,    ,,7.0900,Good,    ,,    ,,26.4400,Good,    ,,    ,,    ,,24.3600,Good,9.9000,Good,    ,,    ,
22-04-2013 10:35:57,-4.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41320.0000,Good,    ,,    ,,    ,,    ,,    ,,33.7000,Good,2.4200,Good,    ,,7.0800,Good,    ,,    ,,26.4700,Good,    ,,    ,,    ,,24.3900,Good,11.1000,Good,    ,,    ,
22-04-2013 10:36:20,-4.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41340.0000,Good,    ,,    ,,    ,,    ,,    ,,31.9000,Good,2.2900,Good,    ,,7.0800,Good,    ,,    ,,26.4900,Good,    ,,    ,,    ,,24.4000,Good,11.2000,Good,    ,,    ,
22-04-2013 10:36:57,-5.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41390.0000,Good,    ,,    ,,    ,,    ,,    ,,29.4000,Good,2.1100,Good,    ,,7.0700,Good,    ,,    ,,26.5200,Good,    ,,    ,,    ,,24.4300,Good,15.9000,Good,    ,,    ,
22-04-2013 10:37:56,-5.24,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41410.0000,Good,    ,,    ,,    ,,    ,,    ,,26.8000,Good,1.9200,Good,    ,,7.0600,Good,    ,,    ,,26.5400,Good,    ,,    ,,    ,,24.4400,Good,26.0000,Good,    ,,    ,
22-04-2013 10:38:00,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.5300,Good,0.0260,Good,0.8700,Good,0.8900,Good,0.2500,Good,    ,,    ,,0.1200,Good,    ,,    ,,0.0510,Good,    ,,    ,,4.3000,Good,    ,,    ,,    ,,    ,,    ,
29-04-2013 10:39:26,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37150.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,6.7300,Good,    ,,7.4300,Good,    ,,    ,,23.5700,Good,    ,,    ,,    ,,21.6600,Good,3.4000,Good,    ,,    ,
29-04-2013 10:40:00,-4.00,    ,,    ,,    ,,0.0062,Good,    ,,0.0015,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0023,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
29-04-2013 10:40:01,-0.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37190.0000,Good,    ,,    ,,    ,,    ,,    ,,85.4000,Good,6.5600,Good,    ,,7.4100,Good,    ,,    ,,23.5900,Good,    ,,    ,,    ,,21.6000,Good,3.7000,Good,    ,,    ,
29-04-2013 10:40:02,0.00,    ,,-5.2000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,    ,,    ,
29-04-2013 10:40:40,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37320.0000,Good,    ,,    ,,    ,,    ,,    ,,81.4000,Good,6.2600,Good,    ,,7.3900,Good,    ,,    ,,23.6900,Good,    ,,    ,,    ,,21.5100,Good,5.3000,Good,    ,,    ,
29-04-2013 10:41:25,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37400.0000,Good,    ,,    ,,    ,,    ,,    ,,79.9000,Good,6.1400,Good,    ,,7.3900,Good,    ,,    ,,23.7400,Good,    ,,    ,,    ,,21.5000,Good,4.6000,Good,    ,,    ,
29-04-2013 10:42:29,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37520.0000,Good,    ,,    ,,    ,,    ,,    ,,78.3000,Good,6.0200,Good,    ,,7.3700,Good,    ,,    ,,23.8300,Good,    ,,    ,,    ,,21.4200,Good,    ,,    ,,    ,
29-04-2013 10:43:03,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37550.0000,Good,    ,,    ,,    ,,    ,,    ,,77.5000,Good,5.9700,Good,    ,,7.3800,Good,    ,,    ,,23.8500,Good,    ,,    ,,    ,,21.4200,Good,5.8000,Good,    ,,    ,
29-04-2013 10:43:44,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37570.0000,Good,    ,,    ,,    ,,    ,,    ,,77.9000,Good,5.9900,Good,    ,,7.3800,Good,    ,,    ,,23.8600,Good,    ,,    ,,    ,,21.4100,Good,5.9000,Good,    ,,    ,
29-04-2013 10:44:24,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37630.0000,Good,    ,,    ,,    ,,    ,,    ,,78.2000,Good,6.0200,Good,    ,,7.3800,Good,    ,,    ,,23.9000,Good,    ,,    ,,    ,,21.3900,Good,4.8000,Good,    ,,    ,
29-04-2013 10:45:04,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37640.0000,Good,    ,,    ,,    ,,    ,,    ,,78.6000,Good,6.0500,Good,    ,,7.3900,Good,    ,,    ,,23.9100,Good,    ,,    ,,    ,,21.3900,Good,4.8000,Good,    ,,    ,
29-04-2013 10:45:34,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37650.0000,Good,    ,,    ,,    ,,    ,,    ,,78.4000,Good,6.0400,Good,    ,,7.3800,Good,    ,,    ,,23.9200,Good,    ,,    ,,    ,,21.3800,Good,4.9000,Good,    ,,    ,
29-04-2013 10:46:25,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37650.0000,Good,    ,,    ,,    ,,    ,,    ,,78.0000,Good,6.0100,Good,    ,,7.3800,Good,    ,,    ,,23.9200,Good,    ,,    ,,    ,,21.3700,Good,8.8000,Good,    ,,    ,
29-04-2013 10:48:04,-4.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37650.0000,Good,    ,,    ,,    ,,    ,,    ,,78.5000,Good,6.0400,Good,    ,,7.3900,Good,    ,,    ,,23.9200,Good,    ,,    ,,    ,,21.3800,Good,8.4000,Good,    ,,    ,
06-05-2013 10:23:00,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35560.0000,Good,    ,,    ,,    ,,    ,,    ,,90.7000,Good,7.1900,Good,    ,,7.3600,Good,    ,,    ,,22.4700,Good,    ,,    ,,    ,,20.2400,Good,3.4000,Good,    ,,    ,
06-05-2013 10:23:01,0.00,140000.0000,Good,    ,,11.0000,Good,0.0170,Good,    ,,0.0038,Good,1000.0000,Good,    ,,    ,,0.5900,Good,0.0500,Good,0.8700,Good,0.9200,Good,0.0250,Good,    ,,    ,,0.0870,Good,    ,,0.0031,Good,0.0280,Good,    ,,    ,,3.6000,Good,5.0000,Good,    ,,    ,,    ,,    ,
06-05-2013 10:23:02,-5.00,    ,,    ,,    ,,0.0081,Good,    ,,0.0017,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0023,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
06-05-2013 10:23:03,0.00,    ,,-5.5000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
06-05-2013 10:24:33,-0.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35820.0000,Good,    ,,    ,,    ,,    ,,    ,,88.4000,Good,6.9800,Good,    ,,7.3300,Good,    ,,    ,,22.6500,Good,    ,,    ,,    ,,20.4100,Good,2.6000,Good,    ,,    ,
06-05-2013 10:25:16,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36220.0000,Good,    ,,    ,,    ,,    ,,    ,,85.0000,Good,6.6800,Good,    ,,7.3200,Good,    ,,    ,,22.9200,Good,    ,,    ,,    ,,20.6200,Good,2.8000,Good,    ,,    ,
06-05-2013 10:26:03,-1.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38250.0000,Good,    ,,    ,,    ,,    ,,    ,,77.6000,Good,5.9600,Good,    ,,7.2400,Good,    ,,    ,,24.3400,Good,    ,,    ,,    ,,21.3300,Good,3.4000,Good,    ,,    ,
06-05-2013 10:27:06,-2.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40130.0000,Good,    ,,    ,,    ,,    ,,    ,,62.6000,Good,4.7400,Good,    ,,7.1500,Good,    ,,    ,,25.6700,Good,    ,,    ,,    ,,21.7300,Good,4.0000,Good,    ,,    ,
06-05-2013 10:28:02,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40840.0000,Good,    ,,    ,,    ,,    ,,    ,,56.3000,Good,4.2400,Good,    ,,7.1100,Good,    ,,    ,,26.1700,Good,    ,,    ,,    ,,21.8400,Good,4.8000,Good,    ,,    ,
06-05-2013 10:28:58,-3.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41010.0000,Good,    ,,    ,,    ,,    ,,    ,,52.9000,Good,3.9800,Good,    ,,7.1000,Good,    ,,    ,,26.2900,Good,    ,,    ,,    ,,21.8600,Good,5.9000,Good,    ,,    ,
06-05-2013 10:29:27,-3.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41040.0000,Good,    ,,    ,,    ,,    ,,    ,,51.0000,Good,3.8400,Good,    ,,7.1000,Good,    ,,    ,,26.3100,Good,    ,,    ,,    ,,21.8500,Good,6.7000,Good,    ,,    ,
06-05-2013 10:30:02,-4.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41080.0000,Good,    ,,    ,,    ,,    ,,    ,,49.8000,Good,3.7500,Good,    ,,7.0900,Good,    ,,    ,,26.3400,Good,    ,,    ,,    ,,21.8600,Good,7.6000,Good,    ,,    ,
06-05-2013 10:30:43,-4.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41090.0000,Good,    ,,    ,,    ,,    ,,    ,,49.3000,Good,3.7100,Good,    ,,7.0900,Good,    ,,    ,,26.3500,Good,    ,,    ,,    ,,21.8600,Good,9.0000,Good,    ,,    ,
06-05-2013 10:31:37,-5.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41090.0000,Good,    ,,    ,,    ,,    ,,    ,,49.1000,Good,3.6900,Good,    ,,7.0900,Good,    ,,    ,,26.3500,Good,    ,,    ,,    ,,21.8600,Good,9.7000,Good,    ,,    ,
06-05-2013 10:32:00,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4700,Good,0.0210,Good,0.7300,Good,0.7500,Good,0.1500,Good,    ,,    ,,0.0850,Good,    ,,    ,,0.0350,Good,    ,,    ,,3.6000,Good,    ,,    ,,    ,,    ,,    ,
06-05-2013 10:32:21,-5.41,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41090.0000,Good,    ,,    ,,    ,,    ,,    ,,48.6000,Good,3.6500,Good,    ,,7.1000,Good,    ,,    ,,26.3500,Good,    ,,    ,,    ,,21.8600,Good,10.8000,Good,    ,,    ,
13-05-2013 10:15:55,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23050.0000,Good,    ,,    ,,    ,,    ,,    ,,74.7000,Good,6.5100,Good,    ,,7.4500,Good,    ,,    ,,13.9800,Good,    ,,    ,,    ,,17.9600,Good,2.0000,Good,    ,,    ,
13-05-2013 10:16:00,-4.00,    ,,    ,,    ,,0.0130,Good,0.0029,Good,0.0027,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0031,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
13-05-2013 10:16:01,0.00,    ,,-4.9000,Good,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,90.0000,Good,2.5500,Good
13-05-2013 10:16:12,-0.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,25350.0000,Good,    ,,    ,,    ,,    ,,    ,,77.1000,Good,6.6400,Good,    ,,7.4500,Good,    ,,    ,,15.5100,Good,    ,,    ,,    ,,18.1500,Good,2.3000,Good,    ,,    ,
13-05-2013 10:16:43,-1.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27340.0000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,6.8100,Good,    ,,7.4200,Good,    ,,    ,,16.8400,Good,    ,,    ,,    ,,18.3300,Good,2.7000,Good,    ,,    ,
13-05-2013 10:16:57,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29580.0000,Good,    ,,    ,,    ,,    ,,    ,,80.8000,Good,6.7000,Good,    ,,7.3300,Good,    ,,    ,,18.3500,Good,    ,,    ,,    ,,19.1300,Good,3.0000,Good,    ,,    ,
13-05-2013 10:17:21,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31480.0000,Good,    ,,    ,,    ,,    ,,    ,,70.7000,Good,5.7400,Good,    ,,7.2100,Good,    ,,    ,,19.6500,Good,    ,,    ,,    ,,19.8500,Good,4.2000,Good,    ,,    ,
13-05-2013 10:17:40,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32930.0000,Good,    ,,    ,,    ,,    ,,    ,,62.3000,Good,4.9900,Good,    ,,7.1500,Good,    ,,    ,,20.6400,Good,    ,,    ,,    ,,20.2300,Good,6.0000,Good,    ,,    ,
13-05-2013 10:18:00,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33410.0000,Good,    ,,    ,,    ,,    ,,    ,,55.6000,Good,4.4300,Good,    ,,7.1300,Good,    ,,    ,,20.9800,Good,    ,,    ,,    ,,20.3700,Good,7.5000,Good,    ,,    ,
13-05-2013 10:18:21,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33550.0000,Good,    ,,    ,,    ,,    ,,    ,,51.5000,Good,4.1000,Good,    ,,7.1200,Good,    ,,    ,,21.0700,Good,    ,,    ,,    ,,20.4200,Good,7.8000,Good,    ,,    ,
13-05-2013 10:18:42,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33760.0000,Good,    ,,    ,,    ,,    ,,    ,,48.8000,Good,3.8800,Good,    ,,7.1100,Good,    ,,    ,,21.2100,Good,    ,,    ,,    ,,20.4900,Good,10.2000,Good,    ,,    ,
13-05-2013 10:19:09,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34130.0000,Good,    ,,    ,,    ,,    ,,    ,,44.6000,Good,3.5400,Good,    ,,7.1000,Good,    ,,    ,,21.4700,Good,    ,,    ,,    ,,20.5700,Good,12.9000,Good,    ,,    ,
13-05-2013 10:19:45,-4.72,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34220.0000,Good,    ,,    ,,    ,,    ,,    ,,41.3000,Good,3.2700,Good,    ,,7.1000,Good,    ,,    ,,21.5300,Good,    ,,    ,,    ,,20.5800,Good,27.9000,Good,    ,,    ,
20-05-2013 10:29:45,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,20350.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,8.5000,Good,    ,,7.5800,Good,    ,,    ,,12.2100,Good,    ,,    ,,    ,,17.1000,Good,1.5000,Good,    ,,    ,
20-05-2013 10:30:24,-0.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,21340.0000,Good,    ,,    ,,    ,,    ,,    ,,101.3000,Good,8.9800,Good,    ,,7.5300,Good,    ,,    ,,12.8500,Good,    ,,    ,,    ,,17.4100,Good,1.8000,Good,    ,,    ,
20-05-2013 10:31:00,0.00,130000.0000,Good,    ,,14.0000,Good,0.0220,Good,0.0043,Good,0.0037,Good,1000.0000,Good,    ,,    ,,0.8000,Good,0.0950,Good,1.1000,Good,1.2000,Good,0.0150,Good,    ,,    ,,0.0680,Good,    ,,0.0037,Good,0.0140,Good,    ,,    ,,3.2000,Good,1.0000,Good,    ,,    ,,    ,,    ,
20-05-2013 10:31:01,-5.00,    ,,    ,,    ,,0.0087,Good,    ,,0.0025,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0032,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
20-05-2013 10:31:02,0.00,    ,,-5.4000,Good,    ,,    ,,    ,,    ,,    ,,40.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.0200,Good
20-05-2013 10:31:09,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33470.0000,Good,    ,,    ,,    ,,    ,,    ,,95.9000,Good,7.7600,Good,    ,,7.1600,Good,    ,,    ,,21.0200,Good,    ,,    ,,    ,,19.5800,Good,3.1000,Good,    ,,    ,
20-05-2013 10:31:31,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36620.0000,Good,    ,,    ,,    ,,    ,,    ,,81.7000,Good,6.5100,Good,    ,,7.0800,Good,    ,,    ,,23.2100,Good,    ,,    ,,    ,,19.7300,Good,3.1000,Good,    ,,    ,
20-05-2013 10:32:03,-1.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39550.0000,Good,    ,,    ,,    ,,    ,,    ,,56.9000,Good,4.4800,Good,    ,,7.0100,Good,    ,,    ,,25.2700,Good,    ,,    ,,    ,,19.7500,Good,3.7000,Good,    ,,    ,
20-05-2013 10:32:35,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40340.0000,Good,    ,,    ,,    ,,    ,,    ,,42.9000,Good,3.3700,Good,    ,,6.9900,Good,    ,,    ,,25.8300,Good,    ,,    ,,    ,,19.7400,Good,4.5000,Good,    ,,    ,
20-05-2013 10:32:57,-3.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40450.0000,Good,    ,,    ,,    ,,    ,,    ,,38.7000,Good,3.0300,Good,    ,,6.9800,Good,    ,,    ,,25.9100,Good,    ,,    ,,    ,,19.7400,Good,4.8000,Good,    ,,    ,
20-05-2013 10:33:36,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40550.0000,Good,    ,,    ,,    ,,    ,,    ,,35.9000,Good,2.8200,Good,    ,,6.9800,Good,    ,,    ,,25.9800,Good,    ,,    ,,    ,,19.7400,Good,5.8000,Good,    ,,    ,
20-05-2013 10:34:09,-4.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40570.0000,Good,    ,,    ,,    ,,    ,,    ,,35.0000,Good,2.7400,Good,    ,,6.9800,Good,    ,,    ,,25.9900,Good,    ,,    ,,    ,,19.7400,Good,6.2000,Good,    ,,    ,
20-05-2013 10:34:34,-4.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40610.0000,Good,    ,,    ,,    ,,    ,,    ,,34.7000,Good,2.7200,Good,    ,,6.9800,Good,    ,,    ,,26.0300,Good,    ,,    ,,    ,,19.7400,Good,7.0000,Good,    ,,    ,
20-05-2013 10:34:58,-5.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40640.0000,Good,    ,,    ,,    ,,    ,,    ,,34.4000,Good,2.7000,Good,    ,,6.9800,Good,    ,,    ,,26.0500,Good,    ,,    ,,    ,,19.7400,Good,9.0000,Good,    ,,    ,
20-05-2013 10:36:00,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4400,Good,0.0170,Good,0.6800,Good,0.7000,Good,0.0860,Good,    ,,    ,,0.0720,Good,    ,,    ,,0.0160,Good,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,    ,
20-05-2013 10:36:12,-5.29,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40650.0000,Good,    ,,    ,,    ,,    ,,    ,,33.6000,Good,2.6300,Good,    ,,6.9900,Good,    ,,    ,,26.0600,Good,    ,,    ,,    ,,19.7400,Good,14.3000,Good,    ,,    ,
27-05-2013 10:12:36,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32690.0000,Good,    ,,    ,,    ,,    ,,    ,,69.5000,Good,5.8300,Good,    ,,7.2600,Good,    ,,    ,,20.4900,Good,    ,,    ,,    ,,17.9000,Good,4.1000,Good,    ,,    ,
27-05-2013 10:13:00,-5.00,    ,,    ,,    ,,0.0120,Good,    ,,0.0036,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0026,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
27-05-2013 10:13:01,0.00,    ,,-5.7000,Good,    ,,    ,,    ,,    ,,    ,,15.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
27-05-2013 10:13:09,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33320.0000,Good,    ,,    ,,    ,,    ,,    ,,67.7000,Good,5.6600,Good,    ,,7.2400,Good,    ,,    ,,20.9200,Good,    ,,    ,,    ,,17.9200,Good,3.4000,Good,    ,,    ,
27-05-2013 10:13:50,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34150.0000,Good,    ,,    ,,    ,,    ,,    ,,68.0000,Good,5.6600,Good,    ,,7.2300,Good,    ,,    ,,21.5000,Good,    ,,    ,,    ,,18.0800,Good,3.4000,Good,    ,,    ,
27-05-2013 10:14:12,-1.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37180.0000,Good,    ,,    ,,    ,,    ,,    ,,63.7000,Good,5.1500,Good,    ,,7.1300,Good,    ,,    ,,23.6000,Good,    ,,    ,,    ,,18.8400,Good,3.5000,Good,    ,,    ,
27-05-2013 10:14:42,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38690.0000,Good,    ,,    ,,    ,,    ,,    ,,53.3000,Good,4.2500,Good,    ,,7.0600,Good,    ,,    ,,24.6700,Good,    ,,    ,,    ,,19.1800,Good,3.9000,Good,    ,,    ,
27-05-2013 10:15:13,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39180.0000,Good,    ,,    ,,    ,,    ,,    ,,46.8000,Good,3.7200,Good,    ,,7.0400,Good,    ,,    ,,25.0200,Good,    ,,    ,,    ,,19.2800,Good,4.8000,Good,    ,,    ,
27-05-2013 10:15:48,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39250.0000,Good,    ,,    ,,    ,,    ,,    ,,43.6000,Good,3.4600,Good,    ,,7.0400,Good,    ,,    ,,25.0600,Good,    ,,    ,,    ,,19.3000,Good,5.4000,Good,    ,,    ,
27-05-2013 10:16:23,-3.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39270.0000,Good,    ,,    ,,    ,,    ,,    ,,43.0000,Good,3.4100,Good,    ,,7.0400,Good,    ,,    ,,25.0800,Good,    ,,    ,,    ,,19.3000,Good,5.4000,Good,    ,,    ,
27-05-2013 10:16:56,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39300.0000,Good,    ,,    ,,    ,,    ,,    ,,43.3000,Good,3.4400,Good,    ,,7.0400,Good,    ,,    ,,25.1000,Good,    ,,    ,,    ,,19.3000,Good,5.2000,Good,    ,,    ,
27-05-2013 10:17:25,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39300.0000,Good,    ,,    ,,    ,,    ,,    ,,43.3000,Good,3.4400,Good,    ,,7.0400,Good,    ,,    ,,25.1000,Good,    ,,    ,,    ,,19.3000,Good,5.1000,Good,    ,,    ,
27-05-2013 10:17:55,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39310.0000,Good,    ,,    ,,    ,,    ,,    ,,43.4000,Good,3.4500,Good,    ,,7.0400,Good,    ,,    ,,25.1100,Good,    ,,    ,,    ,,19.3100,Good,5.4000,Good,    ,,    ,
27-05-2013 10:18:36,-5.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39310.0000,Good,    ,,    ,,    ,,    ,,    ,,42.5000,Good,3.3800,Good,    ,,7.0700,Good,    ,,    ,,25.1100,Good,    ,,    ,,    ,,19.3100,Good,7.0000,Good,    ,,    ,
