#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: RKMGL01_02_2003
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20030731 TO 20031231
#LOCATION: Mangles Bay
#Station Status:  Historical
#Lat: -32.274444  Long: 115.703333
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.527   m below Benchmark   DMH 073   
#National Station ID:   NA
#Site Description: Located on a Historical (Temporary) platform within  the mooring area. Roughly 50 metres off shore and in line with the yacht club fence. Accessible by boat.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00022,20031224.0430/
00020,20031224.0435/
00021,20031224.0440/
00020,20031224.0445/
00019,20031224.0450/
00020,20031224.0455/
00019,20031224.0500/
00018,20031224.0505/
00018,20031224.0510/
00018,20031224.0515/
00017,20031224.0520/
00017,20031224.0525/
00017,20031224.0530/
00017,20031224.0535/
00017,20031224.0540/
00016,20031224.0545/
00015,20031224.0550/
00015,20031224.0555/
00014,20031224.0600/
00013,20031224.0605/
00014,20031224.0610/
00013,20031224.0615/
00012,20031224.0620/
00013,20031224.0625/
00013,20031224.0630/
00011,20031224.0635/
00010,20031224.0640/
00009,20031224.0645/
00008,20031224.0650/
00007,20031224.0655/
00006,20031224.0700/
00006,20031224.0705/
00007,20031224.0710/
00008,20031224.0715/
00008,20031224.0720/
00008,20031224.0725/
00008,20031224.0730/
00009,20031224.0735/
00010,20031224.0740/
00010,20031224.0745/
00012,20031224.0750/
00013,20031224.0755/
00013,20031224.0800/
00014,20031224.0805/
00014,20031224.0810/
00015,20031224.0815/
00015,20031224.0820/
00016,20031224.0825/
00016,20031224.0830/
00016,20031224.0835/
00015,20031224.0840/
00018,20031224.0845/
00017,20031224.0850/
00016,20031224.0855/
00019,20031224.0900/
00019,20031224.0905/
00020,20031224.0910/
00019,20031224.0915/
00021,20031224.0920/
00022,20031224.0925/
00022,20031224.0930/
00022,20031224.0935/
00023,20031224.0940/
00024,20031224.0945/
00025,20031224.0950/
00026,20031224.0955/
00028,20031224.1000/
00027,20031224.1005/
00028,20031224.1010/
00029,20031224.1015/
00030,20031224.1020/
00031,20031224.1025/
00031,20031224.1030/
00031,20031224.1035/
00031,20031224.1040/
00031,20031224.1045/
00031,20031224.1050/
00030,20031224.1055/
00032,20031224.1100/
00033,20031224.1105/
00034,20031224.1110/
00034,20031224.1115/
00034,20031224.1120/
00035,20031224.1125/
00035,20031224.1130/
00036,20031224.1135/
00037,20031224.1140/
00037,20031224.1145/
00038,20031224.1150/
00036,20031224.1155/
00038,20031224.1200/
00038,20031224.1205/
00037,20031224.1210/
00039,20031224.1215/
00040,20031224.1220/
00039,20031224.1225/
00040,20031224.1230/
00041,20031224.1235/
00042,20031224.1240/
00042,20031224.1245/
00043,20031224.1250/
00043,20031224.1255/
00043,20031224.1300/
00044,20031224.1305/
00044,20031224.1310/
00044,20031224.1315/
00044,20031224.1320/
00042,20031224.1325/
00043,20031224.1330/
00044,20031224.1335/
00045,20031224.1340/
00047,20031224.1345/
00047,20031224.1350/
00047,20031224.1355/
00048,20031224.1400/
00048,20031224.1405/
00048,20031224.1410/
00049,20031224.1415/
00050,20031224.1420/
00050,20031224.1425/
00050,20031224.1430/
00051,20031224.1435/
00051,20031224.1440/
00050,20031224.1445/
00051,20031224.1450/
00051,20031224.1455/
00051,20031224.1500/
00050,20031224.1505/
00051,20031224.1510/
00052,20031224.1515/
00052,20031224.1520/
00054,20031224.1525/
00056,20031224.1530/
00057,20031224.1535/
00057,20031224.1540/
00058,20031224.1545/
00059,20031224.1550/
00061,20031224.1555/
00061,20031224.1600/
00063,20031224.1605/
00065,20031224.1610/
00066,20031224.1615/
00068,20031224.1620/
00068,20031224.1625/
00068,20031224.1630/
00068,20031224.1635/
00069,20031224.1640/
00070,20031224.1645/
00069,20031224.1650/
00068,20031224.1655/
00069,20031224.1700/
00071,20031224.1705/
00071,20031224.1710/
00072,20031224.1715/
00073,20031224.1720/
00074,20031224.1725/
00075,20031224.1730/
00075,20031224.1735/
00075,20031224.1740/
00075,20031224.1745/
00077,20031224.1750/
00077,20031224.1755/
00078,20031224.1800/
00080,20031224.1805/
00080,20031224.1810/
00081,20031224.1815/
00082,20031224.1820/
00083,20031224.1825/
00085,20031224.1830/
00086,20031224.1835/
00087,20031224.1840/
00088,20031224.1845/
00088,20031224.1850/
00089,20031224.1855/
00091,20031224.1900/
00091,20031224.1905/
00092,20031224.1910/
00094,20031224.1915/
00094,20031224.1920/
00094,20031224.1925/
00096,20031224.1930/
00096,20031224.1935/
00097,20031224.1940/
00098,20031224.1945/
00100,20031224.1950/
00099,20031224.1955/
00099,20031224.2000/
00099,20031224.2005/
00099,20031224.2010/
00100,20031224.2015/
00100,20031224.2020/
00102,20031224.2025/
00102,20031224.2030/
00102,20031224.2035/
00103,20031224.2040/
00101,20031224.2045/
00103,20031224.2050/
00099,20031224.2055/
00101,20031224.2100/
00101,20031224.2105/
00101,20031224.2110/
00099,20031224.2115/
00100,20031224.2120/
00097,20031224.2125/
00098,20031224.2130/
00097,20031224.2135/
00098,20031224.2140/
00096,20031224.2145/
00098,20031224.2150/
00098,20031224.2155/
00098,20031224.2200/
00098,20031224.2205/
00099,20031224.2210/
00098,20031224.2215/
00098,20031224.2220/
00099,20031224.2225/
00099,20031224.2230/
00100,20031224.2235/
00101,20031224.2240/
00101,20031224.2245/
00102,20031224.2250/
00100,20031224.2255/
00101,20031224.2300/
00101,20031224.2305/
00101,20031224.2310/
00100,20031224.2315/
00101,20031224.2320/
00099,20031224.2325/
00098,20031224.2330/
00099,20031224.2335/
00097,20031224.2340/
00095,20031224.2345/
00093,20031224.2350/
00093,20031224.2355/
00091,20031225.0000/
00089,20031225.0005/
00089,20031225.0010/
00085,20031225.0015/
00085,20031225.0020/
00085,20031225.0025/
00083,20031225.0030/
00083,20031225.0035/
00082,20031225.0040/
00083,20031225.0045/
00081,20031225.0050/
00080,20031225.0055/
00080,20031225.0100/
00080,20031225.0105/
00080,20031225.0110/
00081,20031225.0115/
00081,20031225.0120/
00079,20031225.0125/
00080,20031225.0130/
00077,20031225.0135/
00076,20031225.0140/
00076,20031225.0145/
00075,20031225.0150/
00073,20031225.0155/
00073,20031225.0200/
00071,20031225.0205/
00070,20031225.0210/
00066,20031225.0215/
00065,20031225.0220/
00063,20031225.0225/
00062,20031225.0230/
00058,20031225.0235/
00056,20031225.0240/
00054,20031225.0245/
00053,20031225.0250/
00052,20031225.0255/
00051,20031225.0300/
00048,20031225.0305/
00047,20031225.0310/
00046,20031225.0315/
00043,20031225.0320/
00043,20031225.0325/
00041,20031225.0330/
00040,20031225.0335/
00041,20031225.0340/
00041,20031225.0345/
00039,20031225.0350/
00039,20031225.0355/
00037,20031225.0400/
00037,20031225.0405/
00037,20031225.0410/
00037,20031225.0415/
00035,20031225.0420/
00036,20031225.0425/
00034,20031225.0430/
00032,20031225.0435/
00033,20031225.0440/
00032,20031225.0445/
00032,20031225.0450/
00031,20031225.0455/
00029,20031225.0500/
00027,20031225.0505/
00026,20031225.0510/
00025,20031225.0515/
00024,20031225.0520/
00023,20031225.0525/
00022,20031225.0530/
00021,20031225.0535/
00019,20031225.0540/
00018,20031225.0545/
00017,20031225.0550/
00017,20031225.0555/
00016,20031225.0600/
00015,20031225.0605/
00014,20031225.0610/
00013,20031225.0615/
00013,20031225.0620/
00012,20031225.0625/
00012,20031225.0630/
00012,20031225.0635/
00013,20031225.0640/
00014,20031225.0645/
00011,20031225.0650/
00012,20031225.0655/
00012,20031225.0700/
00012,20031225.0705/
00012,20031225.0710/
00012,20031225.0715/
00012,20031225.0720/
00011,20031225.0725/
00011,20031225.0730/
00013,20031225.0735/
00012,20031225.0740/
00013,20031225.0745/
00014,20031225.0750/
00013,20031225.0755/
00012,20031225.0800/
00013,20031225.0805/
00015,20031225.0810/
00014,20031225.0815/
00013,20031225.0820/
00013,20031225.0825/
00012,20031225.0830/
00010,20031225.0835/
00011,20031225.0840/
00011,20031225.0845/
00010,20031225.0850/
00011,20031225.0855/
00012,20031225.0900/
00012,20031225.0905/
00011,20031225.0910/
00012,20031225.0915/
00013,20031225.0920/
00015,20031225.0925/
00014,20031225.0930/
00015,20031225.0935/
00017,20031225.0940/
00018,20031225.0945/
00019,20031225.0950/
00020,20031225.0955/
00021,20031225.1000/
00022,20031225.1005/
00024,20031225.1010/
00024,20031225.1015/
00025,20031225.1020/
00025,20031225.1025/
00028,20031225.1030/
00029,20031225.1035/
00027,20031225.1040/
00027,20031225.1045/
00027,20031225.1050/
00026,20031225.1055/
00026,20031225.1100/
00026,20031225.1105/
00026,20031225.1110/
00026,20031225.1115/
00026,20031225.1120/
00026,20031225.1125/
00026,20031225.1130/
00026,20031225.1135/
00028,20031225.1140/
00029,20031225.1145/
00030,20031225.1150/
00031,20031225.1155/
00032,20031225.1200/
00032,20031225.1205/
00034,20031225.1210/
00036,20031225.1215/
00036,20031225.1220/
00038,20031225.1225/
00039,20031225.1230/
00040,20031225.1235/
00040,20031225.1240/
00040,20031225.1245/
00041,20031225.1250/
00042,20031225.1255/
00042,20031225.1300/
00042,20031225.1305/
00042,20031225.1310/
00042,20031225.1315/
00042,20031225.1320/
00043,20031225.1325/
00044,20031225.1330/
00042,20031225.1335/
00042,20031225.1340/
00042,20031225.1345/
00041,20031225.1350/
00040,20031225.1355/
00040,20031225.1400/
00040,20031225.1405/
00041,20031225.1410/
00040,20031225.1415/
00041,20031225.1420/
00040,20031225.1425/
00040,20031225.1430/
00041,20031225.1435/
00041,20031225.1440/
00042,20031225.1445/
00043,20031225.1450/
00044,20031225.1455/
00043,20031225.1500/
00044,20031225.1505/
00045,20031225.1510/
00046,20031225.1515/
00048,20031225.1520/
00049,20031225.1525/
00051,20031225.1530/
00052,20031225.1535/
00052,20031225.1540/
00052,20031225.1545/
00053,20031225.1550/
00055,20031225.1555/
00056,20031225.1600/
00058,20031225.1605/
00058,20031225.1610/
00058,20031225.1615/
00060,20031225.1620/
00060,20031225.1625/
00061,20031225.1630/
00060,20031225.1635/
00061,20031225.1640/
00062,20031225.1645/
00062,20031225.1650/
00062,20031225.1655/
00063,20031225.1700/
00065,20031225.1705/
00066,20031225.1710/
00066,20031225.1715/
00067,20031225.1720/
00068,20031225.1725/
00068,20031225.1730/
00069,20031225.1735/
00070,20031225.1740/
00071,20031225.1745/
00072,20031225.1750/
00072,20031225.1755/
00073,20031225.1800/
00072,20031225.1805/
00074,20031225.1810/
00074,20031225.1815/
00076,20031225.1820/
00077,20031225.1825/
00077,20031225.1830/
00078,20031225.1835/
00079,20031225.1840/
00081,20031225.1845/
00080,20031225.1850/
00081,20031225.1855/
00082,20031225.1900/
00083,20031225.1905/
00084,20031225.1910/
00085,20031225.1915/
00086,20031225.1920/
00086,20031225.1925/
00086,20031225.1930/
00088,20031225.1935/
00090,20031225.1940/
00091,20031225.1945/
00091,20031225.1950/
00093,20031225.1955/
00094,20031225.2000/
00094,20031225.2005/
00095,20031225.2010/
00095,20031225.2015/
00095,20031225.2020/
00096,20031225.2025/
00097,20031225.2030/
00096,20031225.2035/
00096,20031225.2040/
00096,20031225.2045/
00096,20031225.2050/
00096,20031225.2055/
00095,20031225.2100/
00096,20031225.2105/
00095,20031225.2110/
00095,20031225.2115/
00096,20031225.2120/
00094,20031225.2125/
00094,20031225.2130/
00095,20031225.2135/
00096,20031225.2140/
00095,20031225.2145/
00096,20031225.2150/
00095,20031225.2155/
00097,20031225.2200/
00097,20031225.2205/
00097,20031225.2210/
00098,20031225.2215/
00098,20031225.2220/
00097,20031225.2225/
00098,20031225.2230/
00096,20031225.2235/
00096,20031225.2240/
00097,20031225.2245/
00096,20031225.2250/
00097,20031225.2255/
00095,20031225.2300/
00096,20031225.2305/
00097,20031225.2310/
00096,20031225.2315/
00096,20031225.2320/
00095,20031225.2325/
00097,20031225.2330/
00096,20031225.2335/
00095,20031225.2340/
00096,20031225.2345/
00095,20031225.2350/
00095,20031225.2355/
00095,20031226.0000/
00095,20031226.0005/
00093,20031226.0010/
00091,20031226.0015/
00092,20031226.0020/
00091,20031226.0025/
00091,20031226.0030/
00091,20031226.0035/
00091,20031226.0040/
00089,20031226.0045/
00088,20031226.0050/
00086,20031226.0055/
00085,20031226.0100/
00084,20031226.0105/
00083,20031226.0110/
00082,20031226.0115/
00083,20031226.0120/
00081,20031226.0125/
00081,20031226.0130/
00080,20031226.0135/
00080,20031226.0140/
00078,20031226.0145/
00079,20031226.0150/
00078,20031226.0155/
00077,20031226.0200/
00076,20031226.0205/
00075,20031226.0210/
00074,20031226.0215/
00075,20031226.0220/
00072,20031226.0225/
00071,20031226.0230/
00070,20031226.0235/
00069,20031226.0240/
00065,20031226.0245/
00063,20031226.0250/
00062,20031226.0255/
00061,20031226.0300/
00059,20031226.0305/
00057,20031226.0310/
00055,20031226.0315/
00052,20031226.0320/
00052,20031226.0325/
00052,20031226.0330/
00052,20031226.0335/
00050,20031226.0340/
00050,20031226.0345/
00051,20031226.0350/
00048,20031226.0355/
00048,20031226.0400/
00049,20031226.0405/
00049,20031226.0410/
00047,20031226.0415/
00048,20031226.0420/
00047,20031226.0425/
00047,20031226.0430/
00046,20031226.0435/
00046,20031226.0440/
00045,20031226.0445/
00044,20031226.0450/
00043,20031226.0455/
00041,20031226.0500/
00039,20031226.0505/
00037,20031226.0510/
00036,20031226.0515/
00035,20031226.0520/
00031,20031226.0525/
00031,20031226.0530/
00030,20031226.0535/
00028,20031226.0540/
00026,20031226.0545/
00026,20031226.0550/
00025,20031226.0555/
00025,20031226.0600/
00024,20031226.0605/
00023,20031226.0610/
00022,20031226.0615/
00022,20031226.0620/
00022,20031226.0625/
00022,20031226.0630/
00022,20031226.0635/
00024,20031226.0640/
00023,20031226.0645/
00024,20031226.0650/
00023,20031226.0655/
00024,20031226.0700/
00025,20031226.0705/
00024,20031226.0710/
00026,20031226.0715/
00025,20031226.0720/
00025,20031226.0725/
00025,20031226.0730/
00025,20031226.0735/
00024,20031226.0740/
00023,20031226.0745/
00025,20031226.0750/
00025,20031226.0755/
00023,20031226.0800/
00022,20031226.0805/
00022,20031226.0810/
00021,20031226.0815/
00020,20031226.0820/
00020,20031226.0825/
00019,20031226.0830/
00020,20031226.0835/
00020,20031226.0840/
00020,20031226.0845/
00018,20031226.0850/
00020,20031226.0855/
00019,20031226.0900/
00019,20031226.0905/
00021,20031226.0910/
00019,20031226.0915/
00019,20031226.0920/
00020,20031226.0925/
00020,20031226.0930/
00018,20031226.0935/
00017,20031226.0940/
00018,20031226.0945/
00022,20031226.0950/
00024,20031226.0955/
00027,20031226.1000/
00025,20031226.1005/
00027,20031226.1010/
00029,20031226.1015/
00027,20031226.1020/
00028,20031226.1025/
00029,20031226.1030/
00031,20031226.1035/
00033,20031226.1040/
00032,20031226.1045/
00032,20031226.1050/
00031,20031226.1055/
00035,20031226.1100/
00034,20031226.1105/
00033,20031226.1110/
00031,20031226.1115/
00032,20031226.1120/
00033,20031226.1125/
00032,20031226.1130/
00032,20031226.1135/
00031,20031226.1140/
00032,20031226.1145/
00031,20031226.1150/
00032,20031226.1155/
00031,20031226.1200/
00031,20031226.1205/
00033,20031226.1210/
00035,20031226.1215/
00034,20031226.1220/
00035,20031226.1225/
00037,20031226.1230/
00037,20031226.1235/
00041,20031226.1240/
00041,20031226.1245/
00044,20031226.1250/
00044,20031226.1255/
00044,20031226.1300/
00045,20031226.1305/
00047,20031226.1310/
00047,20031226.1315/
00048,20031226.1320/
00048,20031226.1325/
00050,20031226.1330/
00048,20031226.1335/
00047,20031226.1340/
00049,20031226.1345/
00047,20031226.1350/
00048,20031226.1355/
00048,20031226.1400/
00048,20031226.1405/
00048,20031226.1410/
00049,20031226.1415/
00051,20031226.1420/
00050,20031226.1425/
00049,20031226.1430/
00051,20031226.1435/
00050,20031226.1440/
00052,20031226.1445/
00051,20031226.1450/
00052,20031226.1455/
00053,20031226.1500/
00051,20031226.1505/
00051,20031226.1510/
00052,20031226.1515/
00051,20031226.1520/
00053,20031226.1525/
00053,20031226.1530/
00051,20031226.1535/
00052,20031226.1540/
00054,20031226.1545/
00054,20031226.1550/
00056,20031226.1555/
00057,20031226.1600/
00058,20031226.1605/
00059,20031226.1610/
00061,20031226.1615/
00062,20031226.1620/
00063,20031226.1625/
00066,20031226.1630/
00068,20031226.1635/
00067,20031226.1640/
00069,20031226.1645/
00070,20031226.1650/
00072,20031226.1655/
00072,20031226.1700/
00072,20031226.1705/
00073,20031226.1710/
00076,20031226.1715/
00074,20031226.1720/
00073,20031226.1725/
00073,20031226.1730/
00073,20031226.1735/
00073,20031226.1740/
00072,20031226.1745/
00073,20031226.1750/
00074,20031226.1755/
00074,20031226.1800/
00075,20031226.1805/
00073,20031226.1810/
00074,20031226.1815/
00075,20031226.1820/
00074,20031226.1825/
00075,20031226.1830/
00077,20031226.1835/
00078,20031226.1840/
00079,20031226.1845/
00079,20031226.1850/
00082,20031226.1855/
00083,20031226.1900/
00085,20031226.1905/
00087,20031226.1910/
00088,20031226.1915/
00090,20031226.1920/
00093,20031226.1925/
00093,20031226.1930/
00093,20031226.1935/
00093,20031226.1940/
00095,20031226.1945/
00094,20031226.1950/
00095,20031226.1955/
00096,20031226.2000/
00096,20031226.2005/
00097,20031226.2010/
00097,20031226.2015/
00096,20031226.2020/
00096,20031226.2025/
00096,20031226.2030/
00096,20031226.2035/
00096,20031226.2040/
00094,20031226.2045/
00095,20031226.2050/
00092,20031226.2055/
00095,20031226.2100/
00094,20031226.2105/
00094,20031226.2110/
00095,20031226.2115/
00095,20031226.2120/
00095,20031226.2125/
00094,20031226.2130/
00097,20031226.2135/
00097,20031226.2140/
00099,20031226.2145/
00099,20031226.2150/
00101,20031226.2155/
00100,20031226.2200/
00100,20031226.2205/
00100,20031226.2210/
00100,20031226.2215/
00103,20031226.2220/
00103,20031226.2225/
00105,20031226.2230/
00102,20031226.2235/
00103,20031226.2240/
00102,20031226.2245/
00101,20031226.2250/
00100,20031226.2255/
00099,20031226.2300/
00098,20031226.2305/
00097,20031226.2310/
00096,20031226.2315/
00095,20031226.2320/
00095,20031226.2325/
00095,20031226.2330/
00097,20031226.2335/
00096,20031226.2340/
00095,20031226.2345/
00096,20031226.2350/
00097,20031226.2355/
00098,20031227.0000/
00099,20031227.0005/
00099,20031227.0010/
00101,20031227.0015/
00102,20031227.0020/
00101,20031227.0025/
00099,20031227.0030/
00100,20031227.0035/
00099,20031227.0040/
00098,20031227.0045/
00098,20031227.0050/
00098,20031227.0055/
00098,20031227.0100/
00098,20031227.0105/
00096,20031227.0110/
00094,20031227.0115/
00092,20031227.0120/
00091,20031227.0125/
00091,20031227.0130/
00091,20031227.0135/
00091,20031227.0140/
00092,20031227.0145/
00091,20031227.0150/
00089,20031227.0155/
00089,20031227.0200/
00089,20031227.0205/
00090,20031227.0210/
00089,20031227.0215/
00089,20031227.0220/
00089,20031227.0225/
00088,20031227.0230/
00087,20031227.0235/
00087,20031227.0240/
00086,20031227.0245/
00084,20031227.0250/
00084,20031227.0255/
00084,20031227.0300/
00079,20031227.0305/
00077,20031227.0310/
00075,20031227.0315/
00074,20031227.0320/
00073,20031227.0325/
00072,20031227.0330/
00071,20031227.0335/
00069,20031227.0340/
00068,20031227.0345/
00067,20031227.0350/
00066,20031227.0355/
00065,20031227.0400/
00066,20031227.0405/
00067,20031227.0410/
00065,20031227.0415/
00064,20031227.0420/
00065,20031227.0425/
00064,20031227.0430/
00065,20031227.0435/
00065,20031227.0440/
00065,20031227.0445/
00064,20031227.0450/
00065,20031227.0455/
00065,20031227.0500/
00064,20031227.0505/
00064,20031227.0510/
00064,20031227.0515/
00063,20031227.0520/
00062,20031227.0525/
00061,20031227.0530/
00060,20031227.0535/
00058,20031227.0540/
00058,20031227.0545/
00057,20031227.0550/
00054,20031227.0555/
00053,20031227.0600/
00053,20031227.0605/
00052,20031227.0610/
00050,20031227.0615/
00047,20031227.0620/
00048,20031227.0625/
00046,20031227.0630/
00044,20031227.0635/
00045,20031227.0640/
00047,20031227.0645/
00048,20031227.0650/
00049,20031227.0655/
00050,20031227.0700/
00048,20031227.0705/
00048,20031227.0710/
00049,20031227.0715/
00048,20031227.0720/
00047,20031227.0725/
00048,20031227.0730/
00050,20031227.0735/
00050,20031227.0740/
00048,20031227.0745/
00046,20031227.0750/
00045,20031227.0755/
00045,20031227.0800/
00045,20031227.0805/
00045,20031227.0810/
00045,20031227.0815/
00046,20031227.0820/
00046,20031227.0825/
00045,20031227.0830/
00044,20031227.0835/
00044,20031227.0840/
00043,20031227.0845/
00042,20031227.0850/
00044,20031227.0855/
00043,20031227.0900/
00044,20031227.0905/
00043,20031227.0910/
00044,20031227.0915/
00045,20031227.0920/
00044,20031227.0925/
00044,20031227.0930/
00043,20031227.0935/
00044,20031227.0940/
00044,20031227.0945/
00044,20031227.0950/
00044,20031227.0955/
00044,20031227.1000/
00044,20031227.1005/
00046,20031227.1010/
00046,20031227.1015/
00046,20031227.1020/
00048,20031227.1025/
00048,20031227.1030/
00046,20031227.1035/
00046,20031227.1040/
00044,20031227.1045/
00047,20031227.1050/
00047,20031227.1055/
00047,20031227.1100/
00048,20031227.1105/
00047,20031227.1110/
00047,20031227.1115/
00046,20031227.1120/
00046,20031227.1125/
00046,20031227.1130/
00047,20031227.1135/
00048,20031227.1140/
00047,20031227.1145/
00046,20031227.1150/
00046,20031227.1155/
00047,20031227.1200/
00048,20031227.1205/
00046,20031227.1210/
00046,20031227.1215/
00048,20031227.1220/
00047,20031227.1225/
00047,20031227.1230/
00048,20031227.1235/
00049,20031227.1240/
00049,20031227.1245/
00049,20031227.1250/
00052,20031227.1255/
00052,20031227.1300/
00052,20031227.1305/
00053,20031227.1310/
00056,20031227.1315/
00056,20031227.1320/
00058,20031227.1325/
00060,20031227.1330/
00061,20031227.1335/
00060,20031227.1340/
00060,20031227.1345/
00061,20031227.1350/
00059,20031227.1355/
00059,20031227.1400/
00059,20031227.1405/
00059,20031227.1410/
00059,20031227.1415/
00058,20031227.1420/
00059,20031227.1425/
00057,20031227.1430/
00054,20031227.1435/
00055,20031227.1440/
00053,20031227.1445/
00054,20031227.1450/
00054,20031227.1455/
00053,20031227.1500/
00053,20031227.1505/
00053,20031227.1510/
00053,20031227.1515/
00055,20031227.1520/
00054,20031227.1525/
00057,20031227.1530/
00057,20031227.1535/
00056,20031227.1540/
00056,20031227.1545/
00059,20031227.1550/
00060,20031227.1555/
00061,20031227.1600/
00063,20031227.1605/
00064,20031227.1610/
00064,20031227.1615/
00064,20031227.1620/
00064,20031227.1625/
00064,20031227.1630/
00066,20031227.1635/
00069,20031227.1640/
00067,20031227.1645/
00067,20031227.1650/
00067,20031227.1655/
00066,20031227.1700/
00066,20031227.1705/
00065,20031227.1710/
00066,20031227.1715/
00067,20031227.1720/
00068,20031227.1725/
00068,20031227.1730/
00066,20031227.1735/
00068,20031227.1740/
00068,20031227.1745/
00067,20031227.1750/
00069,20031227.1755/
00070,20031227.1800/
00074,20031227.1805/
00073,20031227.1810/
00074,20031227.1815/
00077,20031227.1820/
00076,20031227.1825/
00077,20031227.1830/
00080,20031227.1835/
00080,20031227.1840/
00081,20031227.1845/
00081,20031227.1850/
00082,20031227.1855/
00081,20031227.1900/
00083,20031227.1905/
00082,20031227.1910/
00082,20031227.1915/
00082,20031227.1920/
00082,20031227.1925/
00082,20031227.1930/
00081,20031227.1935/
00081,20031227.1940/
00083,20031227.1945/
00081,20031227.1950/
00082,20031227.1955/
00083,20031227.2000/
00084,20031227.2005/
00084,20031227.2010/
00085,20031227.2015/
00086,20031227.2020/
00086,20031227.2025/
00089,20031227.2030/
00091,20031227.2035/
00090,20031227.2040/
00093,20031227.2045/
00092,20031227.2050/
00093,20031227.2055/
00095,20031227.2100/
00093,20031227.2105/
00094,20031227.2110/
00093,20031227.2115/
00092,20031227.2120/
00092,20031227.2125/
00091,20031227.2130/
00091,20031227.2135/
00089,20031227.2140/
00090,20031227.2145/
00089,20031227.2150/
00088,20031227.2155/
00088,20031227.2200/
00089,20031227.2205/
00087,20031227.2210/
00088,20031227.2215/
00089,20031227.2220/
00088,20031227.2225/
00090,20031227.2230/
00091,20031227.2235/
00090,20031227.2240/
00091,20031227.2245/
00092,20031227.2250/
00091,20031227.2255/
00090,20031227.2300/
00091,20031227.2305/
00091,20031227.2310/
00090,20031227.2315/
00091,20031227.2320/
00092,20031227.2325/
00091,20031227.2330/
00091,20031227.2335/
00092,20031227.2340/
00091,20031227.2345/
00092,20031227.2350/
00090,20031227.2355/
00091,20031228.0000/
00092,20031228.0005/
00090,20031228.0010/
00090,20031228.0015/
00089,20031228.0020/
00088,20031228.0025/
00089,20031228.0030/
00088,20031228.0035/
00087,20031228.0040/
00088,20031228.0045/
00086,20031228.0050/
00088,20031228.0055/
00085,20031228.0100/
00084,20031228.0105/
00085,20031228.0110/
00085,20031228.0115/
00084,20031228.0120/
00083,20031228.0125/
00084,20031228.0130/
00084,20031228.0135/
00083,20031228.0140/
00084,20031228.0145/
00082,20031228.0150/
00083,20031228.0155/
00081,20031228.0200/
00081,20031228.0205/
00081,20031228.0210/
00081,20031228.0215/
00081,20031228.0220/
00084,20031228.0225/
00081,20031228.0230/
00081,20031228.0235/
00080,20031228.0240/
00079,20031228.0245/
00077,20031228.0250/
00079,20031228.0255/
00079,20031228.0300/
00078,20031228.0305/
00077,20031228.0310/
00076,20031228.0315/
00073,20031228.0320/
00072,20031228.0325/
00070,20031228.0330/
00069,20031228.0335/
00066,20031228.0340/
00063,20031228.0345/
00060,20031228.0350/
00060,20031228.0355/
00059,20031228.0400/
00061,20031228.0405/
00059,20031228.0410/
00060,20031228.0415/
00061,20031228.0420/
00060,20031228.0425/
00061,20031228.0430/
00062,20031228.0435/
00062,20031228.0440/
00062,20031228.0445/
00066,20031228.0450/
00062,20031228.0455/
00060,20031228.0500/
00062,20031228.0505/
00060,20031228.0510/
00060,20031228.0515/
00059,20031228.0520/
00056,20031228.0525/
00056,20031228.0530/
00053,20031228.0535/
00052,20031228.0540/
00050,20031228.0545/
00049,20031228.0550/
00049,20031228.0555/
00045,20031228.0600/
00045,20031228.0605/
00043,20031228.0610/
00042,20031228.0615/
00040,20031228.0620/
00040,20031228.0625/
00040,20031228.0630/
00041,20031228.0635/
00042,20031228.0640/
00042,20031228.0645/
00042,20031228.0650/
00042,20031228.0655/
00046,20031228.0700/
00045,20031228.0705/
00046,20031228.0710/
00047,20031228.0715/
00049,20031228.0720/
00051,20031228.0725/
00049,20031228.0730/
00048,20031228.0735/
00050,20031228.0740/
00051,20031228.0745/
00049,20031228.0750/
00046,20031228.0755/
00043,20031228.0800/
00042,20031228.0805/
00043,20031228.0810/
00041,20031228.0815/
00035,20031228.0820/
00033,20031228.0825/
00033,20031228.0830/
00035,20031228.0835/
00034,20031228.0840/
00029,20031228.0845/
00029,20031228.0850/
00032,20031228.0855/
00033,20031228.0900/
00032,20031228.0905/
00034,20031228.0910/
00036,20031228.0915/
00039,20031228.0920/
00041,20031228.0925/
00041,20031228.0930/
00040,20031228.0935/
00042,20031228.0940/
00044,20031228.0945/
00045,20031228.0950/
00044,20031228.0955/
00045,20031228.1000/
00047,20031228.1005/
00048,20031228.1010/
00046,20031228.1015/
00044,20031228.1020/
00041,20031228.1025/
00042,20031228.1030/
00042,20031228.1035/
00039,20031228.1040/
00038,20031228.1045/
00037,20031228.1050/
00033,20031228.1055/
00032,20031228.1100/
00030,20031228.1105/
00029,20031228.1110/
00030,20031228.1115/
