#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2001
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20010101 TO 20011231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00072,20011111.1140/
00071,20011111.1145/
00072,20011111.1150/
00072,20011111.1155/
00071,20011111.1200/
00071,20011111.1205/
00071,20011111.1210/
00070,20011111.1215/
00069,20011111.1220/
00068,20011111.1225/
00068,20011111.1230/
00068,20011111.1235/
00068,20011111.1240/
00068,20011111.1245/
00067,20011111.1250/
00067,20011111.1255/
00067,20011111.1300/
00067,20011111.1305/
00066,20011111.1310/
00066,20011111.1315/
00066,20011111.1320/
00066,20011111.1325/
00065,20011111.1330/
00065,20011111.1335/
00065,20011111.1340/
00065,20011111.1345/
00065,20011111.1350/
00064,20011111.1355/
00064,20011111.1400/
00064,20011111.1405/
00064,20011111.1410/
00064,20011111.1415/
00064,20011111.1420/
00064,20011111.1425/
00064,20011111.1430/
00063,20011111.1435/
00064,20011111.1440/
00064,20011111.1445/
00064,20011111.1450/
00064,20011111.1455/
00064,20011111.1500/
00064,20011111.1505/
00064,20011111.1510/
00064,20011111.1515/
00063,20011111.1520/
00063,20011111.1525/
00063,20011111.1530/
00063,20011111.1535/
00063,20011111.1540/
00063,20011111.1545/
00063,20011111.1550/
00062,20011111.1555/
00063,20011111.1600/
00063,20011111.1605/
00063,20011111.1610/
00063,20011111.1615/
00064,20011111.1620/
00064,20011111.1625/
00065,20011111.1630/
00065,20011111.1635/
00065,20011111.1640/
00065,20011111.1645/
00066,20011111.1650/
00067,20011111.1655/
00067,20011111.1700/
00067,20011111.1705/
00068,20011111.1710/
00068,20011111.1715/
00068,20011111.1720/
00069,20011111.1725/
00069,20011111.1730/
00070,20011111.1735/
00070,20011111.1740/
00070,20011111.1745/
00070,20011111.1750/
00071,20011111.1755/
00071,20011111.1800/
00072,20011111.1805/
00072,20011111.1810/
00073,20011111.1815/
00072,20011111.1820/
00073,20011111.1825/
00073,20011111.1830/
00073,20011111.1835/
00074,20011111.1840/
00075,20011111.1845/
00075,20011111.1850/
00075,20011111.1855/
00076,20011111.1900/
00077,20011111.1905/
00077,20011111.1910/
00077,20011111.1915/
00078,20011111.1920/
00078,20011111.1925/
00078,20011111.1930/
00079,20011111.1935/
00080,20011111.1940/
00080,20011111.1945/
00081,20011111.1950/
00081,20011111.1955/
00082,20011111.2000/
00082,20011111.2005/
00082,20011111.2010/
00082,20011111.2015/
00082,20011111.2020/
00083,20011111.2025/
00083,20011111.2030/
00083,20011111.2035/
00084,20011111.2040/
00084,20011111.2045/
00084,20011111.2050/
00085,20011111.2055/
00085,20011111.2100/
00085,20011111.2105/
00085,20011111.2110/
00085,20011111.2115/
00085,20011111.2120/
00086,20011111.2125/
00086,20011111.2130/
00086,20011111.2135/
00086,20011111.2140/
00087,20011111.2145/
00087,20011111.2150/
00087,20011111.2155/
00087,20011111.2200/
00088,20011111.2205/
00088,20011111.2210/
00088,20011111.2215/
00088,20011111.2220/
00088,20011111.2225/
00088,20011111.2230/
00088,20011111.2235/
00088,20011111.2240/
00088,20011111.2245/
00088,20011111.2250/
00088,20011111.2255/
00088,20011111.2300/
00087,20011111.2305/
00087,20011111.2310/
00087,20011111.2315/
00087,20011111.2320/
00087,20011111.2325/
00086,20011111.2330/
00085,20011111.2335/
00086,20011111.2340/
00085,20011111.2345/
00085,20011111.2350/
00085,20011111.2355/
00085,20011112.0000/
00085,20011112.0005/
00085,20011112.0010/
00084,20011112.0015/
00084,20011112.0020/
00084,20011112.0025/
00083,20011112.0030/
00083,20011112.0035/
00083,20011112.0040/
00082,20011112.0045/
00082,20011112.0050/
00082,20011112.0055/
00081,20011112.0100/
00081,20011112.0105/
00080,20011112.0110/
00080,20011112.0115/
00079,20011112.0120/
00079,20011112.0125/
00079,20011112.0130/
00078,20011112.0135/
00078,20011112.0140/
00078,20011112.0145/
00077,20011112.0150/
00077,20011112.0155/
00077,20011112.0200/
00077,20011112.0205/
00076,20011112.0210/
00076,20011112.0215/
00076,20011112.0220/
00075,20011112.0225/
00075,20011112.0230/
00075,20011112.0235/
00075,20011112.0240/
00075,20011112.0245/
00075,20011112.0250/
00074,20011112.0255/
00073,20011112.0300/
00074,20011112.0305/
00074,20011112.0310/
00073,20011112.0315/
00073,20011112.0320/
00073,20011112.0325/
00072,20011112.0330/
00072,20011112.0335/
00072,20011112.0340/
00072,20011112.0345/
00072,20011112.0350/
00072,20011112.0355/
00072,20011112.0400/
00071,20011112.0405/
00071,20011112.0410/
00071,20011112.0415/
00071,20011112.0420/
00071,20011112.0425/
00071,20011112.0430/
00071,20011112.0435/
00071,20011112.0440/
00071,20011112.0445/
00071,20011112.0450/
00071,20011112.0455/
00071,20011112.0500/
00071,20011112.0505/
00071,20011112.0510/
00071,20011112.0515/
00071,20011112.0520/
00071,20011112.0525/
00072,20011112.0530/
00072,20011112.0535/
00072,20011112.0540/
00072,20011112.0545/
00072,20011112.0550/
00073,20011112.0555/
00073,20011112.0600/
00073,20011112.0605/
00073,20011112.0610/
00074,20011112.0615/
00074,20011112.0620/
00074,20011112.0625/
00074,20011112.0630/
00075,20011112.0635/
00075,20011112.0640/
00075,20011112.0645/
00075,20011112.0650/
00075,20011112.0655/
00076,20011112.0700/
00076,20011112.0705/
00076,20011112.0710/
00076,20011112.0715/
00076,20011112.0720/
00077,20011112.0725/
00077,20011112.0730/
00077,20011112.0735/
00077,20011112.0740/
00077,20011112.0745/
00078,20011112.0750/
00078,20011112.0755/
00078,20011112.0800/
00078,20011112.0805/
00079,20011112.0810/
00079,20011112.0815/
00079,20011112.0820/
00080,20011112.0825/
00080,20011112.0830/
00080,20011112.0835/
00080,20011112.0840/
00080,20011112.0845/
00081,20011112.0850/
00081,20011112.0855/
00081,20011112.0900/
00082,20011112.0905/
00082,20011112.0910/
00082,20011112.0915/
00082,20011112.0920/
00082,20011112.0925/
00082,20011112.0930/
00082,20011112.0935/
00082,20011112.0940/
00082,20011112.0945/
00082,20011112.0950/
00082,20011112.0955/
00082,20011112.1000/
00082,20011112.1005/
00082,20011112.1010/
00082,20011112.1015/
00082,20011112.1020/
00081,20011112.1025/
00081,20011112.1030/
00081,20011112.1035/
00081,20011112.1040/
00081,20011112.1045/
00081,20011112.1050/
00081,20011112.1055/
00081,20011112.1100/
00081,20011112.1105/
00081,20011112.1110/
00081,20011112.1115/
00081,20011112.1120/
00080,20011112.1125/
00080,20011112.1130/
00080,20011112.1135/
00080,20011112.1140/
00080,20011112.1145/
00080,20011112.1150/
00080,20011112.1155/
00080,20011112.1200/
00079,20011112.1205/
00079,20011112.1210/
00078,20011112.1215/
00078,20011112.1220/
00078,20011112.1225/
00077,20011112.1230/
00077,20011112.1235/
00076,20011112.1240/
00076,20011112.1245/
00076,20011112.1250/
00076,20011112.1255/
00075,20011112.1300/
00075,20011112.1305/
00074,20011112.1310/
00074,20011112.1315/
00074,20011112.1320/
00074,20011112.1325/
00074,20011112.1330/
00073,20011112.1335/
00073,20011112.1340/
00073,20011112.1345/
00073,20011112.1350/
00072,20011112.1355/
00072,20011112.1400/
00072,20011112.1405/
00072,20011112.1410/
00071,20011112.1415/
00072,20011112.1420/
00072,20011112.1425/
00071,20011112.1430/
00070,20011112.1435/
00071,20011112.1440/
00071,20011112.1445/
00071,20011112.1450/
00070,20011112.1455/
00070,20011112.1500/
00071,20011112.1505/
00071,20011112.1510/
00071,20011112.1515/
00071,20011112.1520/
00071,20011112.1525/
00071,20011112.1530/
00071,20011112.1535/
00071,20011112.1540/
00071,20011112.1545/
00071,20011112.1550/
00071,20011112.1555/
00071,20011112.1600/
00072,20011112.1605/
00072,20011112.1610/
00072,20011112.1615/
00073,20011112.1620/
00073,20011112.1625/
00073,20011112.1630/
00073,20011112.1635/
00073,20011112.1640/
00074,20011112.1645/
00074,20011112.1650/
00075,20011112.1655/
00075,20011112.1700/
00075,20011112.1705/
00076,20011112.1710/
00076,20011112.1715/
00076,20011112.1720/
00076,20011112.1725/
00076,20011112.1730/
00077,20011112.1735/
00077,20011112.1740/
00077,20011112.1745/
00078,20011112.1750/
00079,20011112.1755/
00079,20011112.1800/
00080,20011112.1805/
00080,20011112.1810/
00081,20011112.1815/
00081,20011112.1820/
00081,20011112.1825/
00082,20011112.1830/
00082,20011112.1835/
00082,20011112.1840/
00083,20011112.1845/
00083,20011112.1850/
00084,20011112.1855/
00084,20011112.1900/
00084,20011112.1905/
00084,20011112.1910/
00085,20011112.1915/
00085,20011112.1920/
00085,20011112.1925/
00086,20011112.1930/
00086,20011112.1935/
00086,20011112.1940/
00087,20011112.1945/
00087,20011112.1950/
00088,20011112.1955/
00088,20011112.2000/
00089,20011112.2005/
00089,20011112.2010/
00090,20011112.2015/
00090,20011112.2020/
00091,20011112.2025/
00091,20011112.2030/
00092,20011112.2035/
00092,20011112.2040/
00093,20011112.2045/
00093,20011112.2050/
00093,20011112.2055/
00094,20011112.2100/
00094,20011112.2105/
00094,20011112.2110/
00094,20011112.2115/
00095,20011112.2120/
00095,20011112.2125/
00096,20011112.2130/
00096,20011112.2135/
00096,20011112.2140/
00096,20011112.2145/
00096,20011112.2150/
00096,20011112.2155/
00096,20011112.2200/
00096,20011112.2205/
00096,20011112.2210/
00096,20011112.2215/
00096,20011112.2220/
00096,20011112.2225/
00097,20011112.2230/
00097,20011112.2235/
00096,20011112.2240/
00097,20011112.2245/
00097,20011112.2250/
00097,20011112.2255/
00097,20011112.2300/
00097,20011112.2305/
00096,20011112.2310/
00096,20011112.2315/
00096,20011112.2320/
00096,20011112.2325/
00096,20011112.2330/
00095,20011112.2335/
00095,20011112.2340/
00095,20011112.2345/
00094,20011112.2350/
00094,20011112.2355/
00093,20011113.0000/
00093,20011113.0005/
00092,20011113.0010/
00092,20011113.0015/
00092,20011113.0020/
00091,20011113.0025/
00091,20011113.0030/
00090,20011113.0035/
00090,20011113.0040/
00089,20011113.0045/
00089,20011113.0050/
00088,20011113.0055/
00088,20011113.0100/
00088,20011113.0105/
00088,20011113.0110/
00087,20011113.0115/
00087,20011113.0120/
00086,20011113.0125/
00086,20011113.0130/
00085,20011113.0135/
00085,20011113.0140/
00085,20011113.0145/
00084,20011113.0150/
00084,20011113.0155/
00083,20011113.0200/
00083,20011113.0205/
00083,20011113.0210/
00082,20011113.0215/
00082,20011113.0220/
00081,20011113.0225/
00081,20011113.0230/
00080,20011113.0235/
00080,20011113.0240/
00080,20011113.0245/
00079,20011113.0250/
00079,20011113.0255/
00078,20011113.0300/
00078,20011113.0305/
00078,20011113.0310/
00077,20011113.0315/
00077,20011113.0320/
00076,20011113.0325/
00076,20011113.0330/
00076,20011113.0335/
00075,20011113.0340/
00075,20011113.0345/
00075,20011113.0350/
00074,20011113.0355/
00074,20011113.0400/
00074,20011113.0405/
00074,20011113.0410/
00074,20011113.0415/
00073,20011113.0420/
00073,20011113.0425/
00073,20011113.0430/
00073,20011113.0435/
00072,20011113.0440/
00072,20011113.0445/
00072,20011113.0450/
00072,20011113.0455/
00072,20011113.0500/
00072,20011113.0505/
00072,20011113.0510/
00072,20011113.0515/
00072,20011113.0520/
00072,20011113.0525/
00072,20011113.0530/
00072,20011113.0535/
00072,20011113.0540/
00072,20011113.0545/
00072,20011113.0550/
00072,20011113.0555/
00072,20011113.0600/
00072,20011113.0605/
00072,20011113.0610/
00072,20011113.0615/
00072,20011113.0620/
00073,20011113.0625/
00073,20011113.0630/
00073,20011113.0635/
00073,20011113.0640/
00074,20011113.0645/
00074,20011113.0650/
00074,20011113.0655/
00074,20011113.0700/
00074,20011113.0705/
00074,20011113.0710/
00075,20011113.0715/
00075,20011113.0720/
00075,20011113.0725/
00076,20011113.0730/
00076,20011113.0735/
00076,20011113.0740/
00077,20011113.0745/
00077,20011113.0750/
00076,20011113.0755/
00077,20011113.0800/
00078,20011113.0805/
00078,20011113.0810/
00078,20011113.0815/
00079,20011113.0820/
00079,20011113.0825/
00079,20011113.0830/
00080,20011113.0835/
00080,20011113.0840/
00081,20011113.0845/
00081,20011113.0850/
00081,20011113.0855/
00082,20011113.0900/
00082,20011113.0905/
00082,20011113.0910/
00083,20011113.0915/
00083,20011113.0920/
00083,20011113.0925/
00083,20011113.0930/
00083,20011113.0935/
00084,20011113.0940/
00084,20011113.0945/
00084,20011113.0950/
00084,20011113.0955/
00084,20011113.1000/
00085,20011113.1005/
00085,20011113.1010/
00086,20011113.1015/
00086,20011113.1020/
00086,20011113.1025/
00087,20011113.1030/
00087,20011113.1035/
00087,20011113.1040/
00087,20011113.1045/
00087,20011113.1050/
00087,20011113.1055/
00087,20011113.1100/
00088,20011113.1105/
00088,20011113.1110/
00088,20011113.1115/
00089,20011113.1120/
00089,20011113.1125/
00089,20011113.1130/
00089,20011113.1135/
00090,20011113.1140/
00089,20011113.1145/
00089,20011113.1150/
00090,20011113.1155/
00090,20011113.1200/
00089,20011113.1205/
00089,20011113.1210/
00089,20011113.1215/
00089,20011113.1220/
00089,20011113.1225/
00089,20011113.1230/
00088,20011113.1235/
00088,20011113.1240/
00088,20011113.1245/
00088,20011113.1250/
00088,20011113.1255/
00088,20011113.1300/
00088,20011113.1305/
00087,20011113.1310/
00087,20011113.1315/
00087,20011113.1320/
00086,20011113.1325/
00086,20011113.1330/
00086,20011113.1335/
00086,20011113.1340/
00086,20011113.1345/
00086,20011113.1350/
00086,20011113.1355/
00086,20011113.1400/
00086,20011113.1405/
00085,20011113.1410/
00085,20011113.1415/
00085,20011113.1420/
00085,20011113.1425/
00085,20011113.1430/
00085,20011113.1435/
00085,20011113.1440/
00085,20011113.1445/
00085,20011113.1450/
00085,20011113.1455/
00085,20011113.1500/
00084,20011113.1505/
00084,20011113.1510/
00084,20011113.1515/
00084,20011113.1520/
00084,20011113.1525/
00084,20011113.1530/
00084,20011113.1535/
00084,20011113.1540/
00084,20011113.1545/
00085,20011113.1550/
00085,20011113.1555/
00085,20011113.1600/
00085,20011113.1605/
00085,20011113.1610/
00085,20011113.1615/
00086,20011113.1620/
00086,20011113.1625/
00086,20011113.1630/
00086,20011113.1635/
00087,20011113.1640/
00088,20011113.1645/
00088,20011113.1650/
00088,20011113.1655/
00089,20011113.1700/
00090,20011113.1705/
00090,20011113.1710/
00090,20011113.1715/
00091,20011113.1720/
00091,20011113.1725/
00091,20011113.1730/
00092,20011113.1735/
00092,20011113.1740/
00093,20011113.1745/
00093,20011113.1750/
00094,20011113.1755/
00094,20011113.1800/
00094,20011113.1805/
00095,20011113.1810/
00095,20011113.1815/
00095,20011113.1820/
00096,20011113.1825/
00096,20011113.1830/
00097,20011113.1835/
00097,20011113.1840/
00098,20011113.1845/
00098,20011113.1850/
00098,20011113.1855/
00099,20011113.1900/
00099,20011113.1905/
00100,20011113.1910/
00100,20011113.1915/
00101,20011113.1920/
00101,20011113.1925/
00102,20011113.1930/
00102,20011113.1935/
00103,20011113.1940/
00103,20011113.1945/
00104,20011113.1950/
00104,20011113.1955/
00104,20011113.2000/
00105,20011113.2005/
00106,20011113.2010/
00106,20011113.2015/
00106,20011113.2020/
00107,20011113.2025/
00107,20011113.2030/
00108,20011113.2035/
00108,20011113.2040/
00108,20011113.2045/
00109,20011113.2050/
00109,20011113.2055/
00110,20011113.2100/
00110,20011113.2105/
00110,20011113.2110/
00110,20011113.2115/
00111,20011113.2120/
00111,20011113.2125/
00111,20011113.2130/
00112,20011113.2135/
00112,20011113.2140/
00112,20011113.2145/
00113,20011113.2150/
00113,20011113.2155/
00113,20011113.2200/
00114,20011113.2205/
00114,20011113.2210/
00114,20011113.2215/
00115,20011113.2220/
00115,20011113.2225/
00115,20011113.2230/
00115,20011113.2235/
00115,20011113.2240/
00115,20011113.2245/
00115,20011113.2250/
00115,20011113.2255/
00115,20011113.2300/
00115,20011113.2305/
00114,20011113.2310/
00114,20011113.2315/
00114,20011113.2320/
00114,20011113.2325/
00113,20011113.2330/
00113,20011113.2335/
00112,20011113.2340/
00112,20011113.2345/
00112,20011113.2350/
00111,20011113.2355/
00111,20011114.0000/
00110,20011114.0005/
00110,20011114.0010/
00109,20011114.0015/
00109,20011114.0020/
00108,20011114.0025/
00108,20011114.0030/
00108,20011114.0035/
00107,20011114.0040/
00107,20011114.0045/
00106,20011114.0050/
00106,20011114.0055/
00106,20011114.0100/
00105,20011114.0105/
00105,20011114.0110/
00104,20011114.0115/
00104,20011114.0120/
00103,20011114.0125/
00103,20011114.0130/
00102,20011114.0135/
00101,20011114.0140/
00101,20011114.0145/
00100,20011114.0150/
00100,20011114.0155/
00099,20011114.0200/
00099,20011114.0205/
00098,20011114.0210/
00098,20011114.0215/
00097,20011114.0220/
00096,20011114.0225/
00096,20011114.0230/
00095,20011114.0235/
00095,20011114.0240/
00094,20011114.0245/
00094,20011114.0250/
00094,20011114.0255/
00093,20011114.0300/
00092,20011114.0305/
00092,20011114.0310/
00092,20011114.0315/
00091,20011114.0320/
00090,20011114.0325/
00090,20011114.0330/
00090,20011114.0335/
00089,20011114.0340/
00089,20011114.0345/
00088,20011114.0350/
00088,20011114.0355/
00087,20011114.0400/
00087,20011114.0405/
00086,20011114.0410/
00086,20011114.0415/
00086,20011114.0420/
00085,20011114.0425/
00085,20011114.0430/
00085,20011114.0435/
00084,20011114.0440/
00084,20011114.0445/
00083,20011114.0450/
00083,20011114.0455/
00083,20011114.0500/
00082,20011114.0505/
00082,20011114.0510/
00082,20011114.0515/
00082,20011114.0520/
00081,20011114.0525/
00081,20011114.0530/
00081,20011114.0535/
00080,20011114.0540/
00080,20011114.0545/
00080,20011114.0550/
00080,20011114.0555/
00080,20011114.0600/
00079,20011114.0605/
00079,20011114.0610/
00079,20011114.0615/
00079,20011114.0620/
00079,20011114.0625/
00080,20011114.0630/
00079,20011114.0635/
00079,20011114.0640/
00078,20011114.0645/
00078,20011114.0650/
00077,20011114.0655/
00077,20011114.0700/
00078,20011114.0705/
00078,20011114.0710/
00078,20011114.0715/
00078,20011114.0720/
00078,20011114.0725/
00078,20011114.0730/
00078,20011114.0735/
00078,20011114.0740/
00078,20011114.0745/
00079,20011114.0750/
00079,20011114.0755/
00080,20011114.0800/
00080,20011114.0805/
00080,20011114.0810/
00081,20011114.0815/
00081,20011114.0820/
00081,20011114.0825/
00081,20011114.0830/
00082,20011114.0835/
00083,20011114.0840/
00083,20011114.0845/
00084,20011114.0850/
00084,20011114.0855/
00084,20011114.0900/
00084,20011114.0905/
00084,20011114.0910/
00084,20011114.0915/
00084,20011114.0920/
00085,20011114.0925/
00085,20011114.0930/
00086,20011114.0935/
00087,20011114.0940/
00087,20011114.0945/
00087,20011114.0950/
00087,20011114.0955/
00088,20011114.1000/
00088,20011114.1005/
00088,20011114.1010/
00089,20011114.1015/
00090,20011114.1020/
00090,20011114.1025/
00090,20011114.1030/
00091,20011114.1035/
00091,20011114.1040/
00091,20011114.1045/
00091,20011114.1050/
00091,20011114.1055/
00092,20011114.1100/
00092,20011114.1105/
00093,20011114.1110/
00093,20011114.1115/
00094,20011114.1120/
00094,20011114.1125/
00094,20011114.1130/
00094,20011114.1135/
00094,20011114.1140/
00094,20011114.1145/
00094,20011114.1150/
00094,20011114.1155/
00094,20011114.1200/
00095,20011114.1205/
00095,20011114.1210/
00095,20011114.1215/
00095,20011114.1220/
00095,20011114.1225/
00095,20011114.1230/
00094,20011114.1235/
00094,20011114.1240/
00094,20011114.1245/
00094,20011114.1250/
00094,20011114.1255/
00095,20011114.1300/
00095,20011114.1305/
00094,20011114.1310/
00094,20011114.1315/
00094,20011114.1320/
00093,20011114.1325/
00093,20011114.1330/
00093,20011114.1335/
00093,20011114.1340/
00092,20011114.1345/
00092,20011114.1350/
00093,20011114.1355/
00093,20011114.1400/
00093,20011114.1405/
00093,20011114.1410/
00093,20011114.1415/
00093,20011114.1420/
00092,20011114.1425/
00092,20011114.1430/
00092,20011114.1435/
00093,20011114.1440/
00093,20011114.1445/
00093,20011114.1450/
00092,20011114.1455/
00091,20011114.1500/
00092,20011114.1505/
00092,20011114.1510/
00091,20011114.1515/
00092,20011114.1520/
00092,20011114.1525/
00092,20011114.1530/
00092,20011114.1535/
00092,20011114.1540/
00091,20011114.1545/
00091,20011114.1550/
00090,20011114.1555/
00090,20011114.1600/
00090,20011114.1605/
00090,20011114.1610/
00091,20011114.1615/
00091,20011114.1620/
00092,20011114.1625/
00092,20011114.1630/
00093,20011114.1635/
00093,20011114.1640/
00093,20011114.1645/
00093,20011114.1650/
00094,20011114.1655/
00094,20011114.1700/
00095,20011114.1705/
00096,20011114.1710/
00096,20011114.1715/
00097,20011114.1720/
00098,20011114.1725/
00098,20011114.1730/
00098,20011114.1735/
00098,20011114.1740/
00099,20011114.1745/
00099,20011114.1750/
00100,20011114.1755/
00100,20011114.1800/
00101,20011114.1805/
00101,20011114.1810/
00101,20011114.1815/
00101,20011114.1820/
00102,20011114.1825/
00102,20011114.1830/
00102,20011114.1835/
00103,20011114.1840/
00103,20011114.1845/
00104,20011114.1850/
00104,20011114.1855/
00105,20011114.1900/
00106,20011114.1905/
00106,20011114.1910/
00107,20011114.1915/
00107,20011114.1920/
00108,20011114.1925/
00109,20011114.1930/
00110,20011114.1935/
00110,20011114.1940/
00111,20011114.1945/
00111,20011114.1950/
00111,20011114.1955/
00112,20011114.2000/
00112,20011114.2005/
00112,20011114.2010/
00112,20011114.2015/
00113,20011114.2020/
00113,20011114.2025/
00114,20011114.2030/
00114,20011114.2035/
00115,20011114.2040/
00115,20011114.2045/
00116,20011114.2050/
00116,20011114.2055/
00116,20011114.2100/
00117,20011114.2105/
00117,20011114.2110/
00117,20011114.2115/
00117,20011114.2120/
00118,20011114.2125/
00118,20011114.2130/
00118,20011114.2135/
00119,20011114.2140/
00120,20011114.2145/
00120,20011114.2150/
00120,20011114.2155/
00121,20011114.2200/
00121,20011114.2205/
00122,20011114.2210/
00122,20011114.2215/
00122,20011114.2220/
00122,20011114.2225/
00122,20011114.2230/
00123,20011114.2235/
00123,20011114.2240/
00123,20011114.2245/
00123,20011114.2250/
00123,20011114.2255/
00124,20011114.2300/
00124,20011114.2305/
00124,20011114.2310/
00124,20011114.2315/
00123,20011114.2320/
00123,20011114.2325/
00123,20011114.2330/
00123,20011114.2335/
00122,20011114.2340/
00121,20011114.2345/
00121,20011114.2350/
00120,20011114.2355/
00120,20011115.0000/
00120,20011115.0005/
00119,20011115.0010/
00119,20011115.0015/
00118,20011115.0020/
00118,20011115.0025/
00118,20011115.0030/
00118,20011115.0035/
00117,20011115.0040/
00117,20011115.0045/
00116,20011115.0050/
00116,20011115.0055/
00116,20011115.0100/
00115,20011115.0105/
00115,20011115.0110/
00114,20011115.0115/
00113,20011115.0120/
00113,20011115.0125/
00112,20011115.0130/
00112,20011115.0135/
00111,20011115.0140/
00110,20011115.0145/
00110,20011115.0150/
00109,20011115.0155/
00109,20011115.0200/
00108,20011115.0205/
00108,20011115.0210/
00107,20011115.0215/
00106,20011115.0220/
00106,20011115.0225/
00105,20011115.0230/
00104,20011115.0235/
00104,20011115.0240/
00103,20011115.0245/
00103,20011115.0250/
00102,20011115.0255/
00102,20011115.0300/
00102,20011115.0305/
00101,20011115.0310/
00101,20011115.0315/
00100,20011115.0320/
00099,20011115.0325/
00099,20011115.0330/
00098,20011115.0335/
00098,20011115.0340/
00097,20011115.0345/
00097,20011115.0350/
00096,20011115.0355/
00096,20011115.0400/
00095,20011115.0405/
00094,20011115.0410/
00094,20011115.0415/
00093,20011115.0420/
00092,20011115.0425/
00092,20011115.0430/
00091,20011115.0435/
00091,20011115.0440/
00090,20011115.0445/
00089,20011115.0450/
00089,20011115.0455/
00088,20011115.0500/
00088,20011115.0505/
00087,20011115.0510/
00087,20011115.0515/
00087,20011115.0520/
00086,20011115.0525/
00086,20011115.0530/
00085,20011115.0535/
00085,20011115.0540/
00084,20011115.0545/
00084,20011115.0550/
00084,20011115.0555/
00083,20011115.0600/
00083,20011115.0605/
00082,20011115.0610/
00082,20011115.0615/
00082,20011115.0620/
00082,20011115.0625/
00082,20011115.0630/
00081,20011115.0635/
00081,20011115.0640/
00081,20011115.0645/
00080,20011115.0650/
00080,20011115.0655/
00080,20011115.0700/
00079,20011115.0705/
00079,20011115.0710/
00078,20011115.0715/
00078,20011115.0720/
00078,20011115.0725/
00078,20011115.0730/
00078,20011115.0735/
00078,20011115.0740/
00077,20011115.0745/
00077,20011115.0750/
00077,20011115.0755/
00077,20011115.0800/
00077,20011115.0805/
00076,20011115.0810/
00076,20011115.0815/
00076,20011115.0820/
00076,20011115.0825/
00076,20011115.0830/
00076,20011115.0835/
00077,20011115.0840/
00077,20011115.0845/
00077,20011115.0850/
00077,20011115.0855/
00078,20011115.0900/
00078,20011115.0905/
00078,20011115.0910/
00078,20011115.0915/
00078,20011115.0920/
00079,20011115.0925/
00079,20011115.0930/
00080,20011115.0935/
00080,20011115.0940/
00080,20011115.0945/
00080,20011115.0950/
00080,20011115.0955/
00081,20011115.1000/
00081,20011115.1005/
00082,20011115.1010/
00082,20011115.1015/
00082,20011115.1020/
00083,20011115.1025/
00083,20011115.1030/
00083,20011115.1035/
00084,20011115.1040/
00084,20011115.1045/
00085,20011115.1050/
00085,20011115.1055/
00086,20011115.1100/
00086,20011115.1105/
00087,20011115.1110/
00087,20011115.1115/
00087,20011115.1120/
00088,20011115.1125/
00088,20011115.1130/
00088,20011115.1135/
00088,20011115.1140/
00089,20011115.1145/
00089,20011115.1150/
00089,20011115.1155/
00090,20011115.1200/
00090,20011115.1205/
00090,20011115.1210/
00090,20011115.1215/
00090,20011115.1220/
00090,20011115.1225/
00091,20011115.1230/
00091,20011115.1235/
00091,20011115.1240/
00092,20011115.1245/
00092,20011115.1250/
00092,20011115.1255/
00092,20011115.1300/
00092,20011115.1305/
00092,20011115.1310/
00092,20011115.1315/
00092,20011115.1320/
00092,20011115.1325/
00092,20011115.1330/
00093,20011115.1335/
00093,20011115.1340/
00093,20011115.1345/
00093,20011115.1350/
00093,20011115.1355/
00093,20011115.1400/
00093,20011115.1405/
00093,20011115.1410/
00094,20011115.1415/
00094,20011115.1420/
00094,20011115.1425/
00094,20011115.1430/
00094,20011115.1435/
00094,20011115.1440/
00095,20011115.1445/
00094,20011115.1450/
00094,20011115.1455/
00094,20011115.1500/
00094,20011115.1505/
00095,20011115.1510/
00095,20011115.1515/
00095,20011115.1520/
00095,20011115.1525/
00095,20011115.1530/
00095,20011115.1535/
00096,20011115.1540/
00096,20011115.1545/
00096,20011115.1550/
00096,20011115.1555/
00096,20011115.1600/
00096,20011115.1605/
00097,20011115.1610/
00097,20011115.1615/
00097,20011115.1620/
00097,20011115.1625/
00098,20011115.1630/
00098,20011115.1635/
00098,20011115.1640/
00099,20011115.1645/
00099,20011115.1650/
00100,20011115.1655/
00100,20011115.1700/
00100,20011115.1705/
00101,20011115.1710/
00101,20011115.1715/
00101,20011115.1720/
00102,20011115.1725/
00102,20011115.1730/
00103,20011115.1735/
00103,20011115.1740/
00104,20011115.1745/
00104,20011115.1750/
00105,20011115.1755/
00105,20011115.1800/
00106,20011115.1805/
00106,20011115.1810/
00106,20011115.1815/
00107,20011115.1820/
00107,20011115.1825/
00107,20011115.1830/
00108,20011115.1835/
