#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1995
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19950101 TO 19951231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00080,19950924.2215/
00084,19950924.2230/
00084,19950924.2245/
00081,19950924.2300/
00078,19950924.2315/
00081,19950924.2330/
00080,19950924.2345/
00075,19950925.0000/
00071,19950925.0015/
00070,19950925.0030/
00073,19950925.0045/
00070,19950925.0100/
00066,19950925.0115/
00068,19950925.0130/
00061,19950925.0145/
00062,19950925.0200/
00060,19950925.0215/
00056,19950925.0230/
00054,19950925.0245/
00056,19950925.0300/
00054,19950925.0315/
00055,19950925.0330/
00054,19950925.0345/
00054,19950925.0400/
00054,19950925.0415/
00058,19950925.0430/
00055,19950925.0445/
00052,19950925.0500/
00054,19950925.0515/
00054,19950925.0530/
00059,19950925.0545/
00061,19950925.0600/
00060,19950925.0615/
00063,19950925.0630/
00066,19950925.0645/
00070,19950925.0700/
00069,19950925.0715/
00072,19950925.0730/
00073,19950925.0745/
00072,19950925.0800/
00072,19950925.0815/
00072,19950925.0830/
00074,19950925.0845/
00075,19950925.0900/
00078,19950925.0915/
00077,19950925.0930/
00083,19950925.0945/
00086,19950925.1000/
00082,19950925.1015/
00080,19950925.1030/
00080,19950925.1045/
00073,19950925.1100/
00070,19950925.1115/
00075,19950925.1130/
00073,19950925.1145/
00075,19950925.1200/
00076,19950925.1215/
00074,19950925.1230/
00076,19950925.1245/
00073,19950925.1300/
00066,19950925.1315/
00066,19950925.1330/
00062,19950925.1345/
00059,19950925.1400/
00059,19950925.1415/
00056,19950925.1430/
00059,19950925.1445/
00059,19950925.1500/
00058,19950925.1515/
00058,19950925.1530/
00059,19950925.1545/
00058,19950925.1600/
00057,19950925.1615/
00060,19950925.1630/
00058,19950925.1645/
00060,19950925.1700/
00060,19950925.1715/
00062,19950925.1730/
00063,19950925.1745/
00063,19950925.1800/
00067,19950925.1815/
00068,19950925.1830/
00070,19950925.1845/
00073,19950925.1900/
00073,19950925.1915/
00074,19950925.1930/
00076,19950925.1945/
00077,19950925.2000/
00078,19950925.2015/
00077,19950925.2030/
00078,19950925.2045/
00081,19950925.2100/
00078,19950925.2115/
00082,19950925.2130/
00082,19950925.2145/
00082,19950925.2200/
00083,19950925.2215/
00081,19950925.2230/
00082,19950925.2245/
00080,19950925.2300/
00078,19950925.2315/
00077,19950925.2330/
00077,19950925.2345/
00076,19950926.0000/
00073,19950926.0015/
00072,19950926.0030/
00072,19950926.0045/
00070,19950926.0100/
00069,19950926.0115/
00065,19950926.0130/
00062,19950926.0145/
00060,19950926.0200/
00054,19950926.0215/
00053,19950926.0230/
00053,19950926.0245/
00048,19950926.0300/
00052,19950926.0315/
00047,19950926.0330/
00047,19950926.0345/
00051,19950926.0400/
00048,19950926.0415/
00048,19950926.0430/
00046,19950926.0445/
00044,19950926.0500/
00049,19950926.0515/
00048,19950926.0530/
00045,19950926.0545/
00050,19950926.0600/
00052,19950926.0615/
00053,19950926.0630/
00056,19950926.0645/
00058,19950926.0700/
00059,19950926.0715/
00058,19950926.0730/
00056,19950926.0745/
00059,19950926.0800/
00061,19950926.0815/
00060,19950926.0830/
00060,19950926.0845/
00064,19950926.0900/
00067,19950926.0915/
00072,19950926.0930/
00075,19950926.0945/
00073,19950926.1000/
00073,19950926.1015/
00071,19950926.1030/
00070,19950926.1045/
00071,19950926.1100/
00075,19950926.1115/
00072,19950926.1130/
00069,19950926.1145/
00077,19950926.1200/
00076,19950926.1215/
00075,19950926.1230/
00072,19950926.1245/
00069,19950926.1300/
00068,19950926.1315/
00066,19950926.1330/
00065,19950926.1345/
00063,19950926.1400/
00063,19950926.1415/
00060,19950926.1430/
00063,19950926.1445/
00060,19950926.1500/
00059,19950926.1515/
00060,19950926.1530/
00060,19950926.1545/
00058,19950926.1600/
00057,19950926.1615/
00057,19950926.1630/
00057,19950926.1645/
00058,19950926.1700/
00059,19950926.1715/
00064,19950926.1730/
00068,19950926.1745/
00065,19950926.1800/
00071,19950926.1815/
00068,19950926.1830/
00071,19950926.1845/
00073,19950926.1900/
00071,19950926.1915/
00071,19950926.1930/
00073,19950926.1945/
00081,19950926.2000/
00083,19950926.2015/
00084,19950926.2030/
00083,19950926.2045/
00085,19950926.2100/
00083,19950926.2115/
00080,19950926.2130/
00085,19950926.2145/
00085,19950926.2200/
00086,19950926.2215/
00089,19950926.2230/
00085,19950926.2245/
00091,19950926.2300/
00092,19950926.2315/
00088,19950926.2330/
00086,19950926.2345/
00081,19950927.0000/
00081,19950927.0015/
00076,19950927.0030/
00076,19950927.0045/
00077,19950927.0100/
00076,19950927.0115/
00075,19950927.0130/
00074,19950927.0145/
00077,19950927.0200/
00072,19950927.0215/
00069,19950927.0230/
00058,19950927.0245/
00058,19950927.0300/
00057,19950927.0315/
00050,19950927.0330/
00053,19950927.0345/
00055,19950927.0400/
00050,19950927.0415/
00052,19950927.0430/
00050,19950927.0445/
00052,19950927.0500/
00053,19950927.0515/
00052,19950927.0530/
00049,19950927.0545/
00048,19950927.0600/
00049,19950927.0615/
00050,19950927.0630/
00048,19950927.0645/
00051,19950927.0700/
00054,19950927.0715/
00054,19950927.0730/
00061,19950927.0745/
00056,19950927.0800/
00056,19950927.0815/
00055,19950927.0830/
00054,19950927.0845/
00056,19950927.0900/
00057,19950927.0915/
00062,19950927.0930/
00065,19950927.0945/
00060,19950927.1000/
00066,19950927.1015/
00068,19950927.1030/
00067,19950927.1045/
00064,19950927.1100/
00066,19950927.1115/
00069,19950927.1130/
00065,19950927.1145/
00069,19950927.1200/
00068,19950927.1215/
00071,19950927.1230/
00067,19950927.1245/
00064,19950927.1300/
00067,19950927.1315/
00066,19950927.1330/
00070,19950927.1345/
00064,19950927.1400/
00063,19950927.1415/
00066,19950927.1430/
00062,19950927.1445/
00064,19950927.1500/
00063,19950927.1515/
00062,19950927.1530/
00062,19950927.1545/
00062,19950927.1600/
00057,19950927.1615/
00062,19950927.1630/
00065,19950927.1645/
00067,19950927.1700/
00067,19950927.1715/
00066,19950927.1730/
00072,19950927.1745/
00069,19950927.1800/
00070,19950927.1815/
00074,19950927.1830/
00074,19950927.1845/
00075,19950927.1900/
00078,19950927.1915/
00083,19950927.1930/
00080,19950927.1945/
00086,19950927.2000/
00084,19950927.2015/
00086,19950927.2030/
00091,19950927.2045/
00086,19950927.2100/
00085,19950927.2115/
00087,19950927.2130/
00090,19950927.2145/
00093,19950927.2200/
00094,19950927.2215/
00092,19950927.2230/
00092,19950927.2245/
00092,19950927.2300/
00093,19950927.2315/
00091,19950927.2330/
00093,19950927.2345/
00090,19950928.0000/
00091,19950928.0015/
00089,19950928.0030/
00092,19950928.0045/
00089,19950928.0100/
00084,19950928.0115/
00086,19950928.0130/
00085,19950928.0145/
00081,19950928.0200/
00082,19950928.0215/
00081,19950928.0230/
00076,19950928.0245/
00075,19950928.0300/
00072,19950928.0315/
00067,19950928.0330/
00063,19950928.0345/
00065,19950928.0400/
00065,19950928.0415/
00065,19950928.0430/
00063,19950928.0445/
00063,19950928.0500/
00061,19950928.0515/
00059,19950928.0530/
00059,19950928.0545/
00058,19950928.0600/
00054,19950928.0615/
00055,19950928.0630/
00057,19950928.0645/
00061,19950928.0700/
00060,19950928.0715/
00061,19950928.0730/
00059,19950928.0745/
00060,19950928.0800/
00058,19950928.0815/
00059,19950928.0830/
00058,19950928.0845/
00053,19950928.0900/
00056,19950928.0915/
00055,19950928.0930/
00059,19950928.0945/
00062,19950928.1000/
00063,19950928.1015/
00064,19950928.1030/
00065,19950928.1045/
00067,19950928.1100/
00069,19950928.1115/
00064,19950928.1130/
00068,19950928.1145/
00065,19950928.1200/
00066,19950928.1215/
00069,19950928.1230/
00068,19950928.1245/
00071,19950928.1300/
00069,19950928.1315/
00068,19950928.1330/
00072,19950928.1345/
00071,19950928.1400/
00069,19950928.1415/
00067,19950928.1430/
00072,19950928.1445/
00074,19950928.1500/
00067,19950928.1515/
00070,19950928.1530/
00073,19950928.1545/
00067,19950928.1600/
00068,19950928.1615/
00072,19950928.1630/
00070,19950928.1645/
00070,19950928.1700/
00070,19950928.1715/
00075,19950928.1730/
00076,19950928.1745/
00075,19950928.1800/
00079,19950928.1815/
00080,19950928.1830/
00084,19950928.1845/
00085,19950928.1900/
00086,19950928.1915/
00086,19950928.1930/
00088,19950928.1945/
00089,19950928.2000/
00091,19950928.2015/
00094,19950928.2030/
00093,19950928.2045/
00093,19950928.2100/
00099,19950928.2115/
00095,19950928.2130/
00097,19950928.2145/
00102,19950928.2200/
00099,19950928.2215/
00099,19950928.2230/
00100,19950928.2245/
00096,19950928.2300/
00097,19950928.2315/
00100,19950928.2330/
00098,19950928.2345/
00098,19950929.0000/
00096,19950929.0015/
00095,19950929.0030/
00096,19950929.0045/
00093,19950929.0100/
00092,19950929.0115/
00092,19950929.0130/
00091,19950929.0145/
00088,19950929.0200/
00087,19950929.0215/
00086,19950929.0230/
00085,19950929.0245/
00083,19950929.0300/
00078,19950929.0315/
00076,19950929.0330/
00077,19950929.0345/
00073,19950929.0400/
00071,19950929.0415/
00068,19950929.0430/
00064,19950929.0445/
00067,19950929.0500/
00066,19950929.0515/
00060,19950929.0530/
00058,19950929.0545/
00059,19950929.0600/
00057,19950929.0615/
00057,19950929.0630/
00057,19950929.0645/
00055,19950929.0700/
00054,19950929.0715/
00055,19950929.0730/
00056,19950929.0745/
00052,19950929.0800/
00051,19950929.0815/
00050,19950929.0830/
00052,19950929.0845/
00050,19950929.0900/
00048,19950929.0915/
00052,19950929.0930/
00053,19950929.0945/
00054,19950929.1000/
00050,19950929.1015/
00048,19950929.1030/
00049,19950929.1045/
00053,19950929.1100/
00054,19950929.1115/
00052,19950929.1130/
00056,19950929.1145/
00058,19950929.1200/
00058,19950929.1215/
00056,19950929.1230/
00054,19950929.1245/
00054,19950929.1300/
00052,19950929.1315/
00053,19950929.1330/
00055,19950929.1345/
00056,19950929.1400/
00058,19950929.1415/
00062,19950929.1430/
00060,19950929.1445/
00061,19950929.1500/
00062,19950929.1515/
00061,19950929.1530/
00060,19950929.1545/
00059,19950929.1600/
00057,19950929.1615/
00058,19950929.1630/
00059,19950929.1645/
00058,19950929.1700/
00060,19950929.1715/
00063,19950929.1730/
00064,19950929.1745/
00069,19950929.1800/
00069,19950929.1815/
00066,19950929.1830/
00067,19950929.1845/
00073,19950929.1900/
00074,19950929.1915/
00074,19950929.1930/
00077,19950929.1945/
00081,19950929.2000/
00083,19950929.2015/
00085,19950929.2030/
00085,19950929.2045/
00086,19950929.2100/
00090,19950929.2115/
00086,19950929.2130/
00083,19950929.2145/
00088,19950929.2200/
00088,19950929.2215/
00088,19950929.2230/
00090,19950929.2245/
00092,19950929.2300/
00092,19950929.2315/
00095,19950929.2330/
00098,19950929.2345/
00089,19950930.0000/
00089,19950930.0015/
00091,19950930.0030/
00089,19950930.0045/
00089,19950930.0100/
00087,19950930.0115/
00083,19950930.0130/
00088,19950930.0145/
00090,19950930.0200/
00087,19950930.0215/
00086,19950930.0230/
00084,19950930.0245/
00081,19950930.0300/
00080,19950930.0315/
00077,19950930.0330/
00076,19950930.0345/
00075,19950930.0400/
00076,19950930.0415/
00072,19950930.0430/
00069,19950930.0445/
00070,19950930.0500/
00067,19950930.0515/
00066,19950930.0530/
00061,19950930.0545/
00060,19950930.0600/
00058,19950930.0615/
00058,19950930.0630/
00057,19950930.0645/
00056,19950930.0700/
00054,19950930.0715/
00056,19950930.0730/
00055,19950930.0745/
00051,19950930.0800/
00053,19950930.0815/
00052,19950930.0830/
00048,19950930.0845/
00049,19950930.0900/
00046,19950930.0915/
00046,19950930.0930/
00050,19950930.0945/
00045,19950930.1000/
00043,19950930.1015/
00045,19950930.1030/
00043,19950930.1045/
00045,19950930.1100/
00043,19950930.1115/
00044,19950930.1130/
00047,19950930.1145/
00044,19950930.1200/
00045,19950930.1215/
00045,19950930.1230/
00042,19950930.1245/
00046,19950930.1300/
00045,19950930.1315/
00046,19950930.1330/
00048,19950930.1345/
00048,19950930.1400/
00047,19950930.1415/
00050,19950930.1430/
00048,19950930.1445/
00049,19950930.1500/
00051,19950930.1515/
00050,19950930.1530/
00051,19950930.1545/
00055,19950930.1600/
00054,19950930.1615/
00055,19950930.1630/
00057,19950930.1645/
00057,19950930.1700/
00055,19950930.1715/
00056,19950930.1730/
00057,19950930.1745/
00060,19950930.1800/
00062,19950930.1815/
00060,19950930.1830/
00067,19950930.1845/
00067,19950930.1900/
00065,19950930.1915/
00071,19950930.1930/
00074,19950930.1945/
00072,19950930.2000/
00074,19950930.2015/
00075,19950930.2030/
00078,19950930.2045/
00079,19950930.2100/
00077,19950930.2115/
00077,19950930.2130/
00080,19950930.2145/
00083,19950930.2200/
00083,19950930.2215/
00080,19950930.2230/
00082,19950930.2245/
00086,19950930.2300/
00086,19950930.2315/
00086,19950930.2330/
00086,19950930.2345/
00086,19951001.0000/
00087,19951001.0015/
00086,19951001.0030/
00085,19951001.0045/
00086,19951001.0100/
00085,19951001.0115/
00086,19951001.0130/
00085,19951001.0145/
00084,19951001.0200/
00082,19951001.0215/
00083,19951001.0230/
00080,19951001.0245/
00078,19951001.0300/
00077,19951001.0315/
00077,19951001.0330/
00077,19951001.0345/
00078,19951001.0400/
00077,19951001.0415/
00077,19951001.0430/
00077,19951001.0445/
00073,19951001.0500/
00071,19951001.0515/
00069,19951001.0530/
00066,19951001.0545/
00063,19951001.0600/
00061,19951001.0615/
00058,19951001.0630/
00062,19951001.0645/
00062,19951001.0700/
00060,19951001.0715/
00058,19951001.0730/
00054,19951001.0745/
00054,19951001.0800/
00056,19951001.0815/
00049,19951001.0830/
00049,19951001.0845/
00051,19951001.0900/
00050,19951001.0915/
00049,19951001.0930/
00048,19951001.0945/
00044,19951001.1000/
00044,19951001.1015/
00043,19951001.1030/
00040,19951001.1045/
00040,19951001.1100/
00037,19951001.1115/
00037,19951001.1130/
00038,19951001.1145/
00041,19951001.1200/
00040,19951001.1215/
00040,19951001.1230/
00038,19951001.1245/
00040,19951001.1300/
00036,19951001.1315/
00036,19951001.1330/
00038,19951001.1345/
00040,19951001.1400/
00041,19951001.1415/
00042,19951001.1430/
00042,19951001.1445/
00045,19951001.1500/
00042,19951001.1515/
00043,19951001.1530/
00044,19951001.1545/
00044,19951001.1600/
00045,19951001.1615/
00046,19951001.1630/
00047,19951001.1645/
00051,19951001.1700/
00052,19951001.1715/
00050,19951001.1730/
00049,19951001.1745/
00053,19951001.1800/
00055,19951001.1815/
00052,19951001.1830/
00055,19951001.1845/
00056,19951001.1900/
00057,19951001.1915/
00058,19951001.1930/
00060,19951001.1945/
00060,19951001.2000/
00062,19951001.2015/
00066,19951001.2030/
00069,19951001.2045/
00069,19951001.2100/
00069,19951001.2115/
00067,19951001.2130/
00071,19951001.2145/
00072,19951001.2200/
00071,19951001.2215/
00071,19951001.2230/
00070,19951001.2245/
00074,19951001.2300/
00071,19951001.2315/
00074,19951001.2330/
00076,19951001.2345/
00074,19951002.0000/
00078,19951002.0015/
00076,19951002.0030/
00079,19951002.0045/
00077,19951002.0100/
00076,19951002.0115/
00074,19951002.0130/
00074,19951002.0145/
00072,19951002.0200/
00073,19951002.0215/
00074,19951002.0230/
00075,19951002.0245/
00076,19951002.0300/
00080,19951002.0315/
00075,19951002.0330/
00073,19951002.0345/
00073,19951002.0400/
00073,19951002.0415/
00070,19951002.0430/
00067,19951002.0445/
00069,19951002.0500/
00071,19951002.0515/
00070,19951002.0530/
00069,19951002.0545/
00069,19951002.0600/
00067,19951002.0615/
00068,19951002.0630/
00063,19951002.0645/
00061,19951002.0700/
00063,19951002.0715/
00057,19951002.0730/
00057,19951002.0745/
00057,19951002.0800/
00054,19951002.0815/
00054,19951002.0830/
00057,19951002.0845/
00054,19951002.0900/
00052,19951002.0915/
00055,19951002.0930/
00052,19951002.0945/
00049,19951002.1000/
00045,19951002.1015/
00044,19951002.1030/
00041,19951002.1045/
00038,19951002.1100/
00037,19951002.1115/
00039,19951002.1130/
00038,19951002.1145/
00041,19951002.1200/
00042,19951002.1215/
00041,19951002.1230/
00038,19951002.1245/
00036,19951002.1300/
00033,19951002.1315/
00032,19951002.1330/
00028,19951002.1345/
00033,19951002.1400/
00036,19951002.1415/
00035,19951002.1430/
00037,19951002.1445/
00041,19951002.1500/
00044,19951002.1515/
00039,19951002.1530/
00039,19951002.1545/
00039,19951002.1600/
00040,19951002.1615/
00041,19951002.1630/
00044,19951002.1645/
00041,19951002.1700/
00047,19951002.1715/
00050,19951002.1730/
00051,19951002.1745/
00051,19951002.1800/
00054,19951002.1815/
00054,19951002.1830/
00053,19951002.1845/
00051,19951002.1900/
00055,19951002.1915/
00051,19951002.1930/
00054,19951002.1945/
00055,19951002.2000/
00059,19951002.2015/
00064,19951002.2030/
00064,19951002.2045/
00063,19951002.2100/
00063,19951002.2115/
00063,19951002.2130/
00065,19951002.2145/
00066,19951002.2200/
00066,19951002.2215/
00065,19951002.2230/
00066,19951002.2245/
00067,19951002.2300/
00069,19951002.2315/
00069,19951002.2330/
00070,19951002.2345/
00072,19951003.0000/
00071,19951003.0015/
00069,19951003.0030/
00071,19951003.0045/
00074,19951003.0100/
00072,19951003.0115/
00069,19951003.0130/
00072,19951003.0145/
00073,19951003.0200/
00073,19951003.0215/
00075,19951003.0230/
00075,19951003.0245/
00072,19951003.0300/
00074,19951003.0315/
00075,19951003.0330/
00071,19951003.0345/
00075,19951003.0400/
00077,19951003.0415/
00075,19951003.0430/
00076,19951003.0445/
00076,19951003.0500/
00079,19951003.0515/
00080,19951003.0530/
00074,19951003.0545/
00073,19951003.0600/
00075,19951003.0615/
00072,19951003.0630/
00070,19951003.0645/
00071,19951003.0700/
00071,19951003.0715/
00070,19951003.0730/
00071,19951003.0745/
00067,19951003.0800/
00069,19951003.0815/
00067,19951003.0830/
00065,19951003.0845/
00066,19951003.0900/
00063,19951003.0915/
00058,19951003.0930/
00060,19951003.0945/
00060,19951003.1000/
00059,19951003.1015/
00054,19951003.1030/
00053,19951003.1045/
00050,19951003.1100/
00051,19951003.1115/
00050,19951003.1130/
00048,19951003.1145/
00046,19951003.1200/
00044,19951003.1215/
00044,19951003.1230/
00044,19951003.1245/
00045,19951003.1300/
00041,19951003.1315/
00041,19951003.1330/
00042,19951003.1345/
00040,19951003.1400/
00039,19951003.1415/
00041,19951003.1430/
00041,19951003.1445/
00040,19951003.1500/
00046,19951003.1515/
00044,19951003.1530/
00046,19951003.1545/
00049,19951003.1600/
00047,19951003.1615/
00049,19951003.1630/
00050,19951003.1645/
00049,19951003.1700/
00053,19951003.1715/
00053,19951003.1730/
00052,19951003.1745/
00056,19951003.1800/
00061,19951003.1815/
00061,19951003.1830/
00063,19951003.1845/
00060,19951003.1900/
00060,19951003.1915/
00063,19951003.1930/
00061,19951003.1945/
00063,19951003.2000/
00066,19951003.2015/
00063,19951003.2030/
00067,19951003.2045/
00069,19951003.2100/
00066,19951003.2115/
00067,19951003.2130/
00068,19951003.2145/
00067,19951003.2200/
00068,19951003.2215/
00070,19951003.2230/
00071,19951003.2245/
00070,19951003.2300/
00071,19951003.2315/
00072,19951003.2330/
00070,19951003.2345/
00070,19951004.0000/
00069,19951004.0015/
00067,19951004.0030/
00070,19951004.0045/
00075,19951004.0100/
00075,19951004.0115/
00076,19951004.0130/
00075,19951004.0145/
00075,19951004.0200/
00073,19951004.0215/
00072,19951004.0230/
00076,19951004.0245/
00072,19951004.0300/
00073,19951004.0315/
00074,19951004.0330/
00077,19951004.0345/
00076,19951004.0400/
00080,19951004.0415/
00080,19951004.0430/
00082,19951004.0445/
00080,19951004.0500/
00078,19951004.0515/
00087,19951004.0530/
00086,19951004.0545/
00085,19951004.0600/
00089,19951004.0615/
00085,19951004.0630/
00085,19951004.0645/
00084,19951004.0700/
00079,19951004.0715/
00083,19951004.0730/
00085,19951004.0745/
00084,19951004.0800/
00084,19951004.0815/
00081,19951004.0830/
00081,19951004.0845/
00078,19951004.0900/
00075,19951004.0915/
00077,19951004.0930/
00069,19951004.0945/
00070,19951004.1000/
00070,19951004.1015/
00068,19951004.1030/
00073,19951004.1045/
00065,19951004.1100/
00063,19951004.1115/
00061,19951004.1130/
00056,19951004.1145/
00051,19951004.1200/
00048,19951004.1215/
00051,19951004.1230/
00055,19951004.1245/
00046,19951004.1300/
00052,19951004.1315/
00052,19951004.1330/
00048,19951004.1345/
00050,19951004.1400/
00044,19951004.1415/
00045,19951004.1430/
00045,19951004.1445/
00043,19951004.1500/
00043,19951004.1515/
00044,19951004.1530/
00041,19951004.1545/
00046,19951004.1600/
00046,19951004.1615/
00047,19951004.1630/
00051,19951004.1645/
00052,19951004.1700/
00054,19951004.1715/
00052,19951004.1730/
00056,19951004.1745/
00053,19951004.1800/
00055,19951004.1815/
00056,19951004.1830/
00057,19951004.1845/
00062,19951004.1900/
00061,19951004.1915/
00065,19951004.1930/
00064,19951004.1945/
00066,19951004.2000/
00065,19951004.2015/
00064,19951004.2030/
00067,19951004.2045/
00061,19951004.2100/
00060,19951004.2115/
00062,19951004.2130/
00068,19951004.2145/
00063,19951004.2200/
00063,19951004.2215/
00065,19951004.2230/
00064,19951004.2245/
00066,19951004.2300/
00069,19951004.2315/
00063,19951004.2330/
00063,19951004.2345/
00062,19951005.0000/
00059,19951005.0015/
00059,19951005.0030/
00060,19951005.0045/
00059,19951005.0100/
00065,19951005.0115/
00061,19951005.0130/
00062,19951005.0145/
00066,19951005.0200/
00063,19951005.0215/
00064,19951005.0230/
00058,19951005.0245/
00060,19951005.0300/
00062,19951005.0315/
00061,19951005.0330/
00062,19951005.0345/
00062,19951005.0400/
00069,19951005.0415/
00069,19951005.0430/
00068,19951005.0445/
00069,19951005.0500/
00069,19951005.0515/
00069,19951005.0530/
00070,19951005.0545/
00071,19951005.0600/
00074,19951005.0615/
00077,19951005.0630/
00075,19951005.0645/
00075,19951005.0700/
00075,19951005.0715/
00076,19951005.0730/
00076,19951005.0745/
00074,19951005.0800/
00075,19951005.0815/
00075,19951005.0830/
00076,19951005.0845/
00076,19951005.0900/
00077,19951005.0915/
00074,19951005.0930/
00070,19951005.0945/
00069,19951005.1000/
00065,19951005.1015/
00064,19951005.1030/
00063,19951005.1045/
00059,19951005.1100/
00062,19951005.1115/
00059,19951005.1130/
00059,19951005.1145/
00060,19951005.1200/
00054,19951005.1215/
00052,19951005.1230/
00053,19951005.1245/
00048,19951005.1300/
00049,19951005.1315/
00048,19951005.1330/
00045,19951005.1345/
00046,19951005.1400/
00045,19951005.1415/
00050,19951005.1430/
00046,19951005.1445/
00049,19951005.1500/
00045,19951005.1515/
00047,19951005.1530/
00050,19951005.1545/
00047,19951005.1600/
00042,19951005.1615/
00046,19951005.1630/
00047,19951005.1645/
00050,19951005.1700/
00055,19951005.1715/
00057,19951005.1730/
00056,19951005.1745/
00061,19951005.1800/
00064,19951005.1815/
00062,19951005.1830/
00063,19951005.1845/
00062,19951005.1900/
00065,19951005.1915/
00066,19951005.1930/
00065,19951005.1945/
00067,19951005.2000/
00068,19951005.2015/
00071,19951005.2030/
00073,19951005.2045/
00072,19951005.2100/
00071,19951005.2115/
00067,19951005.2130/
00064,19951005.2145/
00065,19951005.2200/
00067,19951005.2215/
00065,19951005.2230/
00066,19951005.2245/
00069,19951005.2300/
00062,19951005.2315/
00068,19951005.2330/
00065,19951005.2345/
00058,19951006.0000/
00062,19951006.0015/
00058,19951006.0030/
00059,19951006.0045/
00061,19951006.0100/
00058,19951006.0115/
00059,19951006.0130/
00060,19951006.0145/
00058,19951006.0200/
00059,19951006.0215/
00058,19951006.0230/
00057,19951006.0245/
00059,19951006.0300/
00058,19951006.0315/
00059,19951006.0330/
00063,19951006.0345/
00061,19951006.0400/
00059,19951006.0415/
00062,19951006.0430/
00062,19951006.0445/
00063,19951006.0500/
00066,19951006.0515/
00067,19951006.0530/
00068,19951006.0545/
00070,19951006.0600/
00072,19951006.0615/
00073,19951006.0630/
00075,19951006.0645/
00075,19951006.0700/
00072,19951006.0715/
00075,19951006.0730/
00077,19951006.0745/
00077,19951006.0800/
00076,19951006.0815/
00077,19951006.0830/
00079,19951006.0845/
00078,19951006.0900/
00081,19951006.0915/
00078,19951006.0930/
00075,19951006.0945/
00074,19951006.1000/
00071,19951006.1015/
00069,19951006.1030/
00072,19951006.1045/
00070,19951006.1100/
00068,19951006.1115/
00069,19951006.1130/
00067,19951006.1145/
00065,19951006.1200/
00063,19951006.1215/
00061,19951006.1230/
00060,19951006.1245/
00055,19951006.1300/
00056,19951006.1315/
00053,19951006.1330/
00053,19951006.1345/
00053,19951006.1400/
00050,19951006.1415/
00051,19951006.1430/
00055,19951006.1445/
00054,19951006.1500/
00057,19951006.1515/
00055,19951006.1530/
00052,19951006.1545/
00055,19951006.1600/
00057,19951006.1615/
00055,19951006.1630/
00055,19951006.1645/
00058,19951006.1700/
00060,19951006.1715/
00060,19951006.1730/
00065,19951006.1745/
00065,19951006.1800/
00065,19951006.1815/
00068,19951006.1830/
00069,19951006.1845/
00072,19951006.1900/
00074,19951006.1915/
00071,19951006.1930/
00074,19951006.1945/
00078,19951006.2000/
00077,19951006.2015/
00075,19951006.2030/
00074,19951006.2045/
00075,19951006.2100/
00078,19951006.2115/
00078,19951006.2130/
00074,19951006.2145/
00075,19951006.2200/
00075,19951006.2215/
00075,19951006.2230/
00076,19951006.2245/
00071,19951006.2300/
00069,19951006.2315/
00068,19951006.2330/
00067,19951006.2345/
00064,19951007.0000/
00063,19951007.0015/
00061,19951007.0030/
00059,19951007.0045/
00059,19951007.0100/
00061,19951007.0115/
00058,19951007.0130/
00057,19951007.0145/
00058,19951007.0200/
00059,19951007.0215/
00057,19951007.0230/
00056,19951007.0245/
00055,19951007.0300/
00051,19951007.0315/
00055,19951007.0330/
00055,19951007.0345/
00054,19951007.0400/
00057,19951007.0415/
00057,19951007.0430/
00058,19951007.0445/
00058,19951007.0500/
00059,19951007.0515/
00063,19951007.0530/
00063,19951007.0545/
00061,19951007.0600/
00063,19951007.0615/
00067,19951007.0630/
00067,19951007.0645/
00069,19951007.0700/
00069,19951007.0715/
00069,19951007.0730/
00072,19951007.0745/
00072,19951007.0800/
00072,19951007.0815/
00073,19951007.0830/
00073,19951007.0845/
00071,19951007.0900/
00074,19951007.0915/
00076,19951007.0930/
00072,19951007.0945/
00071,19951007.1000/
00073,19951007.1015/
00071,19951007.1030/
00069,19951007.1045/
00069,19951007.1100/
00067,19951007.1115/
00067,19951007.1130/
00065,19951007.1145/
00066,19951007.1200/
00064,19951007.1215/
00060,19951007.1230/
00057,19951007.1245/
00059,19951007.1300/
00060,19951007.1315/
00055,19951007.1330/
00052,19951007.1345/
00055,19951007.1400/
00057,19951007.1415/
00058,19951007.1430/
00056,19951007.1445/
00056,19951007.1500/
00055,19951007.1515/
00058,19951007.1530/
00059,19951007.1545/
00056,19951007.1600/
00058,19951007.1615/
00059,19951007.1630/
00060,19951007.1645/
00061,19951007.1700/
00060,19951007.1715/
00063,19951007.1730/
00067,19951007.1745/
00067,19951007.1800/
00066,19951007.1815/
00072,19951007.1830/
