#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_2000
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20000101 TO 20001231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00085,20001104.2215/
00085,20001104.2230/
00086,20001104.2245/
00087,20001104.2300/
00089,20001104.2315/
00090,20001104.2330/
00092,20001104.2345/
00090,20001105.0000/
00091,20001105.0015/
00089,20001105.0030/
00090,20001105.0045/
00088,20001105.0100/
00088,20001105.0115/
00088,20001105.0130/
00088,20001105.0145/
00088,20001105.0200/
00089,20001105.0215/
00088,20001105.0230/
00087,20001105.0245/
00085,20001105.0300/
00085,20001105.0315/
00085,20001105.0330/
00085,20001105.0345/
00085,20001105.0400/
00085,20001105.0415/
00084,20001105.0430/
00083,20001105.0445/
00082,20001105.0500/
00081,20001105.0515/
00080,20001105.0530/
00079,20001105.0545/
00080,20001105.0600/
00077,20001105.0615/
00076,20001105.0630/
00077,20001105.0645/
00076,20001105.0700/
00073,20001105.0715/
00073,20001105.0730/
00072,20001105.0745/
00070,20001105.0800/
00072,20001105.0815/
00069,20001105.0830/
00069,20001105.0845/
00068,20001105.0900/
00068,20001105.0915/
00068,20001105.0930/
00066,20001105.0945/
00064,20001105.1000/
00063,20001105.1015/
00062,20001105.1030/
00064,20001105.1045/
00063,20001105.1100/
00063,20001105.1115/
00062,20001105.1130/
00062,20001105.1145/
00060,20001105.1200/
00061,20001105.1215/
00060,20001105.1230/
00062,20001105.1245/
00059,20001105.1300/
00062,20001105.1315/
00059,20001105.1330/
00059,20001105.1345/
00057,20001105.1400/
00058,20001105.1415/
00061,20001105.1430/
00062,20001105.1445/
00065,20001105.1500/
00067,20001105.1515/
00068,20001105.1530/
00067,20001105.1545/
00069,20001105.1600/
00067,20001105.1615/
00068,20001105.1630/
00069,20001105.1645/
00071,20001105.1700/
00074,20001105.1715/
00076,20001105.1730/
00077,20001105.1745/
00077,20001105.1800/
00080,20001105.1815/
00081,20001105.1830/
00080,20001105.1845/
00082,20001105.1900/
00082,20001105.1915/
00083,20001105.1930/
00083,20001105.1945/
00083,20001105.2000/
00083,20001105.2015/
00085,20001105.2030/
00085,20001105.2045/
00086,20001105.2100/
00086,20001105.2115/
00087,20001105.2130/
00087,20001105.2145/
00087,20001105.2200/
00087,20001105.2215/
00085,20001105.2230/
00086,20001105.2245/
00085,20001105.2300/
00087,20001105.2315/
00087,20001105.2330/
00089,20001105.2345/
00087,20001106.0000/
00088,20001106.0015/
00090,20001106.0030/
00088,20001106.0045/
00085,20001106.0100/
00086,20001106.0115/
00086,20001106.0130/
00087,20001106.0145/
00087,20001106.0200/
00088,20001106.0215/
00088,20001106.0230/
00088,20001106.0245/
00086,20001106.0300/
00085,20001106.0315/
00084,20001106.0330/
00084,20001106.0345/
00084,20001106.0400/
00086,20001106.0415/
00086,20001106.0430/
00087,20001106.0445/
00086,20001106.0500/
00084,20001106.0515/
00084,20001106.0530/
00081,20001106.0545/
00080,20001106.0600/
00081,20001106.0615/
00081,20001106.0630/
00080,20001106.0645/
00082,20001106.0700/
00081,20001106.0715/
00079,20001106.0730/
00077,20001106.0745/
00075,20001106.0800/
00073,20001106.0815/
00072,20001106.0830/
00070,20001106.0845/
00071,20001106.0900/
00069,20001106.0915/
00068,20001106.0930/
00068,20001106.0945/
00067,20001106.1000/
00067,20001106.1015/
00064,20001106.1030/
00062,20001106.1045/
00060,20001106.1100/
00060,20001106.1115/
00059,20001106.1130/
00059,20001106.1145/
00060,20001106.1200/
00059,20001106.1215/
00059,20001106.1230/
00057,20001106.1245/
00057,20001106.1300/
00055,20001106.1315/
00056,20001106.1330/
00056,20001106.1345/
00057,20001106.1400/
00058,20001106.1415/
00059,20001106.1430/
00059,20001106.1445/
00059,20001106.1500/
00059,20001106.1515/
00061,20001106.1530/
00063,20001106.1545/
00065,20001106.1600/
00067,20001106.1615/
00069,20001106.1630/
00070,20001106.1645/
00070,20001106.1700/
00070,20001106.1715/
00072,20001106.1730/
00074,20001106.1745/
00077,20001106.1800/
00081,20001106.1815/
00082,20001106.1830/
00082,20001106.1845/
00082,20001106.1900/
00081,20001106.1915/
00082,20001106.1930/
00082,20001106.1945/
00084,20001106.2000/
00084,20001106.2015/
00085,20001106.2030/
00085,20001106.2045/
00084,20001106.2100/
00085,20001106.2115/
00084,20001106.2130/
00084,20001106.2145/
00085,20001106.2200/
00084,20001106.2215/
00083,20001106.2230/
00084,20001106.2245/
00082,20001106.2300/
00082,20001106.2315/
00082,20001106.2330/
00084,20001106.2345/
00084,20001107.0000/
00083,20001107.0015/
00083,20001107.0030/
00084,20001107.0045/
00081,20001107.0100/
00080,20001107.0115/
00081,20001107.0130/
00083,20001107.0145/
00083,20001107.0200/
00084,20001107.0215/
00085,20001107.0230/
00084,20001107.0245/
00082,20001107.0300/
00084,20001107.0315/
00085,20001107.0330/
00084,20001107.0345/
00083,20001107.0400/
00085,20001107.0415/
00086,20001107.0430/
00087,20001107.0445/
00087,20001107.0500/
00087,20001107.0515/
00088,20001107.0530/
00089,20001107.0545/
00087,20001107.0600/
00085,20001107.0615/
00085,20001107.0630/
00083,20001107.0645/
00084,20001107.0700/
00084,20001107.0715/
00084,20001107.0730/
00084,20001107.0745/
00084,20001107.0800/
00082,20001107.0815/
00082,20001107.0830/
00082,20001107.0845/
00081,20001107.0900/
00080,20001107.0915/
00080,20001107.0930/
00079,20001107.0945/
00079,20001107.1000/
00079,20001107.1015/
00077,20001107.1030/
00075,20001107.1045/
00073,20001107.1100/
00072,20001107.1115/
00073,20001107.1130/
00073,20001107.1145/
00072,20001107.1200/
00068,20001107.1215/
00068,20001107.1230/
00068,20001107.1245/
00069,20001107.1300/
00068,20001107.1315/
00069,20001107.1330/
00069,20001107.1345/
00070,20001107.1400/
00073,20001107.1415/
00074,20001107.1430/
00081,20001107.1445/
00081,20001107.1500/
00084,20001107.1515/
00089,20001107.1530/
00090,20001107.1545/
00080,20001107.1600/
00073,20001107.1615/
00068,20001107.1630/
00072,20001107.1645/
00074,20001107.1700/
00081,20001107.1715/
00084,20001107.1730/
00096,20001107.1745/
00095,20001107.1800/
00094,20001107.1815/
00097,20001107.1830/
00096,20001107.1845/
00089,20001107.1900/
00086,20001107.1915/
00087,20001107.1930/
00084,20001107.1945/
00089,20001107.2000/
00095,20001107.2015/
00095,20001107.2030/
00101,20001107.2045/
00097,20001107.2100/
00093,20001107.2115/
00092,20001107.2130/
00088,20001107.2145/
00084,20001107.2200/
00084,20001107.2215/
00084,20001107.2230/
00082,20001107.2245/
00084,20001107.2300/
00086,20001107.2315/
00083,20001107.2330/
00082,20001107.2345/
00080,20001108.0000/
00076,20001108.0015/
00076,20001108.0030/
00075,20001108.0045/
00076,20001108.0100/
00076,20001108.0115/
00079,20001108.0130/
00079,20001108.0145/
00076,20001108.0200/
00075,20001108.0215/
00075,20001108.0230/
00077,20001108.0245/
00078,20001108.0300/
00078,20001108.0315/
00078,20001108.0330/
00080,20001108.0345/
00078,20001108.0400/
00079,20001108.0415/
00078,20001108.0430/
00077,20001108.0445/
00077,20001108.0500/
00080,20001108.0515/
00083,20001108.0530/
00084,20001108.0545/
00085,20001108.0600/
00086,20001108.0615/
00083,20001108.0630/
00083,20001108.0645/
00084,20001108.0700/
00084,20001108.0715/
00084,20001108.0730/
00085,20001108.0745/
00085,20001108.0800/
00083,20001108.0815/
00084,20001108.0830/
00083,20001108.0845/
00084,20001108.0900/
00083,20001108.0915/
00081,20001108.0930/
00080,20001108.0945/
00077,20001108.1000/
00077,20001108.1015/
00075,20001108.1030/
00075,20001108.1045/
00073,20001108.1100/
00073,20001108.1115/
00073,20001108.1130/
00072,20001108.1145/
00071,20001108.1200/
00070,20001108.1215/
00067,20001108.1230/
00067,20001108.1245/
00066,20001108.1300/
00067,20001108.1315/
00068,20001108.1330/
00066,20001108.1345/
00065,20001108.1400/
00066,20001108.1415/
00067,20001108.1430/
00066,20001108.1445/
00067,20001108.1500/
00069,20001108.1515/
00071,20001108.1530/
00072,20001108.1545/
00072,20001108.1600/
00076,20001108.1615/
00077,20001108.1630/
00077,20001108.1645/
00078,20001108.1700/
00079,20001108.1715/
00081,20001108.1730/
00084,20001108.1745/
00087,20001108.1800/
00089,20001108.1815/
00091,20001108.1830/
00091,20001108.1845/
00092,20001108.1900/
00093,20001108.1915/
00093,20001108.1930/
00095,20001108.1945/
00096,20001108.2000/
00094,20001108.2015/
00094,20001108.2030/
00094,20001108.2045/
00095,20001108.2100/
00095,20001108.2115/
00095,20001108.2130/
00093,20001108.2145/
00092,20001108.2200/
00089,20001108.2215/
00088,20001108.2230/
00087,20001108.2245/
00086,20001108.2300/
00083,20001108.2315/
00082,20001108.2330/
00081,20001108.2345/
00080,20001109.0000/
00079,20001109.0015/
00077,20001109.0030/
00075,20001109.0045/
00074,20001109.0100/
00073,20001109.0115/
00071,20001109.0130/
00071,20001109.0145/
00071,20001109.0200/
00073,20001109.0215/
00072,20001109.0230/
00070,20001109.0245/
00069,20001109.0300/
00069,20001109.0315/
00069,20001109.0330/
00069,20001109.0345/
00070,20001109.0400/
00071,20001109.0415/
00072,20001109.0430/
00073,20001109.0445/
00073,20001109.0500/
00073,20001109.0515/
00074,20001109.0530/
00075,20001109.0545/
00076,20001109.0600/
00076,20001109.0615/
00078,20001109.0630/
00078,20001109.0645/
00080,20001109.0700/
00081,20001109.0715/
00081,20001109.0730/
00081,20001109.0745/
00080,20001109.0800/
00080,20001109.0815/
00081,20001109.0830/
00081,20001109.0845/
00080,20001109.0900/
00080,20001109.0915/
00079,20001109.0930/
00080,20001109.0945/
00079,20001109.1000/
00079,20001109.1015/
00078,20001109.1030/
00078,20001109.1045/
00079,20001109.1100/
00077,20001109.1115/
00075,20001109.1130/
00072,20001109.1145/
00070,20001109.1200/
00069,20001109.1215/
00069,20001109.1230/
00069,20001109.1245/
00069,20001109.1300/
00068,20001109.1315/
00068,20001109.1330/
00067,20001109.1345/
00066,20001109.1400/
00066,20001109.1415/
00067,20001109.1430/
00068,20001109.1445/
00069,20001109.1500/
00068,20001109.1515/
00069,20001109.1530/
00069,20001109.1545/
00069,20001109.1600/
00073,20001109.1615/
00075,20001109.1630/
00078,20001109.1645/
00080,20001109.1700/
00084,20001109.1715/
00085,20001109.1730/
00085,20001109.1745/
00086,20001109.1800/
00088,20001109.1815/
00090,20001109.1830/
00091,20001109.1845/
00090,20001109.1900/
00091,20001109.1915/
00093,20001109.1930/
00094,20001109.1945/
00096,20001109.2000/
00096,20001109.2015/
00096,20001109.2030/
00098,20001109.2045/
00097,20001109.2100/
00095,20001109.2115/
00094,20001109.2130/
00092,20001109.2145/
00090,20001109.2200/
00089,20001109.2215/
00087,20001109.2230/
00085,20001109.2245/
00085,20001109.2300/
00083,20001109.2315/
00081,20001109.2330/
00080,20001109.2345/
00077,20001110.0000/
00074,20001110.0015/
00072,20001110.0030/
00070,20001110.0045/
00069,20001110.0100/
00069,20001110.0115/
00067,20001110.0130/
00065,20001110.0145/
00063,20001110.0200/
00062,20001110.0215/
00060,20001110.0230/
00060,20001110.0245/
00059,20001110.0300/
00058,20001110.0315/
00059,20001110.0330/
00059,20001110.0345/
00058,20001110.0400/
00059,20001110.0415/
00058,20001110.0430/
00059,20001110.0445/
00061,20001110.0500/
00063,20001110.0515/
00063,20001110.0530/
00063,20001110.0545/
00064,20001110.0600/
00063,20001110.0615/
00064,20001110.0630/
00065,20001110.0645/
00066,20001110.0700/
00067,20001110.0715/
00069,20001110.0730/
00071,20001110.0745/
00072,20001110.0800/
00072,20001110.0815/
00072,20001110.0830/
00073,20001110.0845/
00073,20001110.0900/
00073,20001110.0915/
00074,20001110.0930/
00073,20001110.0945/
00074,20001110.1000/
00075,20001110.1015/
00075,20001110.1030/
00075,20001110.1045/
00075,20001110.1100/
00074,20001110.1115/
00073,20001110.1130/
00071,20001110.1145/
00069,20001110.1200/
00067,20001110.1215/
00065,20001110.1230/
00065,20001110.1245/
00065,20001110.1300/
00066,20001110.1315/
00065,20001110.1330/
00065,20001110.1345/
00065,20001110.1400/
00065,20001110.1415/
00065,20001110.1430/
00065,20001110.1445/
00066,20001110.1500/
00067,20001110.1515/
00068,20001110.1530/
00070,20001110.1545/
00071,20001110.1600/
00073,20001110.1615/
00075,20001110.1630/
00076,20001110.1645/
00078,20001110.1700/
00079,20001110.1715/
00080,20001110.1730/
00083,20001110.1745/
00085,20001110.1800/
00087,20001110.1815/
00090,20001110.1830/
00093,20001110.1845/
00094,20001110.1900/
00095,20001110.1915/
00095,20001110.1930/
00094,20001110.1945/
00094,20001110.2000/
00094,20001110.2015/
00095,20001110.2030/
00097,20001110.2045/
00097,20001110.2100/
00097,20001110.2115/
00096,20001110.2130/
00094,20001110.2145/
00092,20001110.2200/
00092,20001110.2215/
00091,20001110.2230/
00089,20001110.2245/
00086,20001110.2300/
00083,20001110.2315/
00080,20001110.2330/
00077,20001110.2345/
00074,20001111.0000/
00071,20001111.0015/
00069,20001111.0030/
00067,20001111.0045/
00064,20001111.0100/
00061,20001111.0115/
00058,20001111.0130/
00055,20001111.0145/
00053,20001111.0200/
00052,20001111.0215/
00051,20001111.0230/
00050,20001111.0245/
00048,20001111.0300/
00047,20001111.0315/
00046,20001111.0330/
00045,20001111.0345/
00044,20001111.0400/
00044,20001111.0415/
00045,20001111.0430/
00046,20001111.0445/
00046,20001111.0500/
00046,20001111.0515/
00046,20001111.0530/
00046,20001111.0545/
00047,20001111.0600/
00049,20001111.0615/
00049,20001111.0630/
00051,20001111.0645/
00053,20001111.0700/
00053,20001111.0715/
00053,20001111.0730/
00054,20001111.0745/
00054,20001111.0800/
00055,20001111.0815/
00057,20001111.0830/
00058,20001111.0845/
00060,20001111.0900/
00062,20001111.0915/
00064,20001111.0930/
00065,20001111.0945/
00066,20001111.1000/
00066,20001111.1015/
00065,20001111.1030/
00065,20001111.1045/
00065,20001111.1100/
00066,20001111.1115/
00066,20001111.1130/
00065,20001111.1145/
00065,20001111.1200/
00064,20001111.1215/
00063,20001111.1230/
00063,20001111.1245/
00062,20001111.1300/
00060,20001111.1315/
00059,20001111.1330/
00059,20001111.1345/
00060,20001111.1400/
00061,20001111.1415/
00062,20001111.1430/
00062,20001111.1445/
00062,20001111.1500/
00062,20001111.1515/
00063,20001111.1530/
00065,20001111.1545/
00067,20001111.1600/
00069,20001111.1615/
00071,20001111.1630/
00073,20001111.1645/
00074,20001111.1700/
00075,20001111.1715/
00077,20001111.1730/
00079,20001111.1745/
00082,20001111.1800/
00085,20001111.1815/
00087,20001111.1830/
00089,20001111.1845/
00091,20001111.1900/
00091,20001111.1915/
00092,20001111.1930/
00093,20001111.1945/
00094,20001111.2000/
00095,20001111.2015/
00097,20001111.2030/
00099,20001111.2045/
00099,20001111.2100/
00099,20001111.2115/
00098,20001111.2130/
00096,20001111.2145/
00095,20001111.2200/
00094,20001111.2215/
00092,20001111.2230/
00091,20001111.2245/
00090,20001111.2300/
00089,20001111.2315/
00087,20001111.2330/
00085,20001111.2345/
00082,20001112.0000/
00078,20001112.0015/
00076,20001112.0030/
00071,20001112.0045/
00067,20001112.0100/
00064,20001112.0115/
00062,20001112.0130/
00060,20001112.0145/
00058,20001112.0200/
00055,20001112.0215/
00052,20001112.0230/
00048,20001112.0245/
00045,20001112.0300/
00044,20001112.0315/
00044,20001112.0330/
00044,20001112.0345/
00043,20001112.0400/
00042,20001112.0415/
00040,20001112.0430/
00038,20001112.0445/
00037,20001112.0500/
00037,20001112.0515/
00038,20001112.0530/
00039,20001112.0545/
00039,20001112.0600/
00040,20001112.0615/
00040,20001112.0630/
00040,20001112.0645/
00040,20001112.0700/
00041,20001112.0715/
00043,20001112.0730/
00044,20001112.0745/
00046,20001112.0800/
00048,20001112.0815/
00050,20001112.0830/
00051,20001112.0845/
00050,20001112.0900/
00051,20001112.0915/
00052,20001112.0930/
00054,20001112.0945/
00056,20001112.1000/
00056,20001112.1015/
00056,20001112.1030/
00056,20001112.1045/
00057,20001112.1100/
00059,20001112.1115/
00060,20001112.1130/
00061,20001112.1145/
00062,20001112.1200/
00062,20001112.1215/
00062,20001112.1230/
00061,20001112.1245/
00059,20001112.1300/
00058,20001112.1315/
00058,20001112.1330/
00058,20001112.1345/
00059,20001112.1400/
00060,20001112.1415/
00060,20001112.1430/
00061,20001112.1445/
00062,20001112.1500/
00062,20001112.1515/
00063,20001112.1530/
00065,20001112.1545/
00066,20001112.1600/
00068,20001112.1615/
00069,20001112.1630/
00071,20001112.1645/
00073,20001112.1700/
00075,20001112.1715/
00077,20001112.1730/
00079,20001112.1745/
00081,20001112.1800/
00083,20001112.1815/
00085,20001112.1830/
00086,20001112.1845/
00089,20001112.1900/
00091,20001112.1915/
00093,20001112.1930/
00094,20001112.1945/
00096,20001112.2000/
00098,20001112.2015/
00098,20001112.2030/
00099,20001112.2045/
00101,20001112.2100/
00102,20001112.2115/
00102,20001112.2130/
00102,20001112.2145/
00101,20001112.2200/
00099,20001112.2215/
00098,20001112.2230/
00098,20001112.2245/
00097,20001112.2300/
00097,20001112.2315/
00096,20001112.2330/
00094,20001112.2345/
00091,20001113.0000/
00088,20001113.0015/
00084,20001113.0030/
00080,20001113.0045/
00077,20001113.0100/
00075,20001113.0115/
00072,20001113.0130/
00069,20001113.0145/
00066,20001113.0200/
00062,20001113.0215/
00059,20001113.0230/
00056,20001113.0245/
00052,20001113.0300/
00049,20001113.0315/
00046,20001113.0330/
00043,20001113.0345/
00041,20001113.0400/
00040,20001113.0415/
00038,20001113.0430/
00038,20001113.0445/
00037,20001113.0500/
00035,20001113.0515/
00035,20001113.0530/
00034,20001113.0545/
00034,20001113.0600/
00034,20001113.0615/
00033,20001113.0630/
00032,20001113.0645/
00033,20001113.0700/
00034,20001113.0715/
00034,20001113.0730/
00035,20001113.0745/
00036,20001113.0800/
00037,20001113.0815/
00039,20001113.0830/
00041,20001113.0845/
00042,20001113.0900/
00043,20001113.0915/
00044,20001113.0930/
00046,20001113.0945/
00048,20001113.1000/
00049,20001113.1015/
00051,20001113.1030/
00052,20001113.1045/
00054,20001113.1100/
00054,20001113.1115/
00055,20001113.1130/
00057,20001113.1145/
00058,20001113.1200/
00059,20001113.1215/
00061,20001113.1230/
00062,20001113.1245/
00061,20001113.1300/
00061,20001113.1315/
00061,20001113.1330/
00061,20001113.1345/
00061,20001113.1400/
00061,20001113.1415/
00062,20001113.1430/
00062,20001113.1445/
00063,20001113.1500/
00066,20001113.1515/
00068,20001113.1530/
00070,20001113.1545/
00071,20001113.1600/
00073,20001113.1615/
00074,20001113.1630/
00076,20001113.1645/
00078,20001113.1700/
00079,20001113.1715/
00081,20001113.1730/
00083,20001113.1745/
00086,20001113.1800/
00089,20001113.1815/
00093,20001113.1830/
00096,20001113.1845/
00097,20001113.1900/
00097,20001113.1915/
00099,20001113.1930/
00100,20001113.1945/
00102,20001113.2000/
00104,20001113.2015/
00106,20001113.2030/
00108,20001113.2045/
00109,20001113.2100/
00109,20001113.2115/
00110,20001113.2130/
00110,20001113.2145/
00110,20001113.2200/
00109,20001113.2215/
00109,20001113.2230/
00108,20001113.2245/
00107,20001113.2300/
00107,20001113.2315/
00107,20001113.2330/
00107,20001113.2345/
00105,20001114.0000/
00104,20001114.0015/
00102,20001114.0030/
00100,20001114.0045/
00097,20001114.0100/
00094,20001114.0115/
00091,20001114.0130/
00087,20001114.0145/
00084,20001114.0200/
00081,20001114.0215/
00078,20001114.0230/
00075,20001114.0245/
00072,20001114.0300/
00068,20001114.0315/
00065,20001114.0330/
00061,20001114.0345/
00058,20001114.0400/
00056,20001114.0415/
00054,20001114.0430/
00052,20001114.0445/
00051,20001114.0500/
00050,20001114.0515/
00050,20001114.0530/
00049,20001114.0545/
00048,20001114.0600/
00046,20001114.0615/
00045,20001114.0630/
00044,20001114.0645/
00042,20001114.0700/
00042,20001114.0715/
00042,20001114.0730/
00042,20001114.0745/
00043,20001114.0800/
00044,20001114.0815/
00043,20001114.0830/
00043,20001114.0845/
00044,20001114.0900/
00045,20001114.0915/
00047,20001114.0930/
00048,20001114.0945/
00050,20001114.1000/
00051,20001114.1015/
00052,20001114.1030/
00052,20001114.1045/
00053,20001114.1100/
00055,20001114.1115/
00057,20001114.1130/
00060,20001114.1145/
00062,20001114.1200/
00063,20001114.1215/
00063,20001114.1230/
00063,20001114.1245/
00062,20001114.1300/
00063,20001114.1315/
00064,20001114.1330/
00066,20001114.1345/
00068,20001114.1400/
00069,20001114.1415/
00069,20001114.1430/
00068,20001114.1445/
00068,20001114.1500/
00069,20001114.1515/
00070,20001114.1530/
00071,20001114.1545/
00072,20001114.1600/
00074,20001114.1615/
00075,20001114.1630/
00077,20001114.1645/
00080,20001114.1700/
00082,20001114.1715/
00085,20001114.1730/
00088,20001114.1745/
00090,20001114.1800/
00092,20001114.1815/
00094,20001114.1830/
00095,20001114.1845/
00097,20001114.1900/
00098,20001114.1915/
00101,20001114.1930/
00103,20001114.1945/
00105,20001114.2000/
00107,20001114.2015/
00109,20001114.2030/
00110,20001114.2045/
00112,20001114.2100/
00113,20001114.2115/
00114,20001114.2130/
00114,20001114.2145/
00113,20001114.2200/
00113,20001114.2215/
00113,20001114.2230/
00114,20001114.2245/
00114,20001114.2300/
00115,20001114.2315/
00115,20001114.2330/
00114,20001114.2345/
00113,20001115.0000/
00112,20001115.0015/
00110,20001115.0030/
00107,20001115.0045/
00106,20001115.0100/
00104,20001115.0115/
00102,20001115.0130/
00099,20001115.0145/
00097,20001115.0200/
00095,20001115.0215/
00092,20001115.0230/
00089,20001115.0245/
00086,20001115.0300/
00083,20001115.0315/
00079,20001115.0330/
00076,20001115.0345/
00073,20001115.0400/
00071,20001115.0415/
00067,20001115.0430/
00065,20001115.0445/
00064,20001115.0500/
00063,20001115.0515/
00061,20001115.0530/
00059,20001115.0545/
00057,20001115.0600/
00055,20001115.0615/
00053,20001115.0630/
00051,20001115.0645/
00050,20001115.0700/
00051,20001115.0715/
00051,20001115.0730/
00050,20001115.0745/
00049,20001115.0800/
00048,20001115.0815/
00047,20001115.0830/
00048,20001115.0845/
00048,20001115.0900/
00048,20001115.0915/
00048,20001115.0930/
00049,20001115.0945/
00050,20001115.1000/
00051,20001115.1015/
00052,20001115.1030/
00052,20001115.1045/
00053,20001115.1100/
00054,20001115.1115/
00056,20001115.1130/
00056,20001115.1145/
00057,20001115.1200/
00058,20001115.1215/
00060,20001115.1230/
00061,20001115.1245/
00063,20001115.1300/
00064,20001115.1315/
00065,20001115.1330/
00066,20001115.1345/
00067,20001115.1400/
00068,20001115.1415/
00068,20001115.1430/
00069,20001115.1445/
00071,20001115.1500/
00072,20001115.1515/
00074,20001115.1530/
00075,20001115.1545/
00076,20001115.1600/
00078,20001115.1615/
00079,20001115.1630/
00080,20001115.1645/
00081,20001115.1700/
00083,20001115.1715/
00085,20001115.1730/
00087,20001115.1745/
00090,20001115.1800/
00093,20001115.1815/
00097,20001115.1830/
00100,20001115.1845/
00102,20001115.1900/
00104,20001115.1915/
00104,20001115.1930/
00105,20001115.1945/
00107,20001115.2000/
00110,20001115.2015/
00112,20001115.2030/
00115,20001115.2045/
00117,20001115.2100/
00119,20001115.2115/
00120,20001115.2130/
00121,20001115.2145/
00122,20001115.2200/
00122,20001115.2215/
00123,20001115.2230/
00123,20001115.2245/
00123,20001115.2300/
00124,20001115.2315/
00124,20001115.2330/
00124,20001115.2345/
00124,20001116.0000/
00124,20001116.0015/
00124,20001116.0030/
00125,20001116.0045/
00125,20001116.0100/
00120,20001116.0115/
00118,20001116.0130/
00116,20001116.0145/
00112,20001116.0200/
00110,20001116.0215/
00109,20001116.0230/
00107,20001116.0245/
00107,20001116.0300/
00104,20001116.0315/
00101,20001116.0330/
00099,20001116.0345/
00096,20001116.0400/
00091,20001116.0415/
00088,20001116.0430/
00085,20001116.0445/
00083,20001116.0500/
00082,20001116.0515/
00080,20001116.0530/
00079,20001116.0545/
00077,20001116.0600/
00075,20001116.0615/
00073,20001116.0630/
00073,20001116.0645/
00072,20001116.0700/
00069,20001116.0715/
00068,20001116.0730/
00066,20001116.0745/
00065,20001116.0800/
00063,20001116.0815/
00063,20001116.0830/
00062,20001116.0845/
00062,20001116.0900/
00062,20001116.0915/
00062,20001116.0930/
00062,20001116.0945/
00063,20001116.1000/
00063,20001116.1015/
00064,20001116.1030/
00064,20001116.1045/
00064,20001116.1100/
00064,20001116.1115/
00065,20001116.1130/
00065,20001116.1145/
00066,20001116.1200/
00067,20001116.1215/
00068,20001116.1230/
00070,20001116.1245/
00072,20001116.1300/
00074,20001116.1315/
00074,20001116.1330/
00076,20001116.1345/
00076,20001116.1400/
00077,20001116.1415/
00078,20001116.1430/
00079,20001116.1445/
00081,20001116.1500/
00083,20001116.1515/
00084,20001116.1530/
00086,20001116.1545/
00087,20001116.1600/
00087,20001116.1615/
00088,20001116.1630/
00088,20001116.1645/
00088,20001116.1700/
00089,20001116.1715/
00091,20001116.1730/
00093,20001116.1745/
00096,20001116.1800/
00099,20001116.1815/
00102,20001116.1830/
00104,20001116.1845/
00106,20001116.1900/
00107,20001116.1915/
00108,20001116.1930/
00110,20001116.1945/
00112,20001116.2000/
00114,20001116.2015/
00117,20001116.2030/
00118,20001116.2045/
00119,20001116.2100/
00120,20001116.2115/
00121,20001116.2130/
00123,20001116.2145/
00123,20001116.2200/
00123,20001116.2215/
00124,20001116.2230/
00125,20001116.2245/
00125,20001116.2300/
00126,20001116.2315/
00126,20001116.2330/
00126,20001116.2345/
00126,20001117.0000/
00126,20001117.0015/
00125,20001117.0030/
00125,20001117.0045/
00124,20001117.0100/
00124,20001117.0115/
00123,20001117.0130/
00121,20001117.0145/
00119,20001117.0200/
00118,20001117.0215/
00117,20001117.0230/
00115,20001117.0245/
00114,20001117.0300/
00112,20001117.0315/
00111,20001117.0330/
00109,20001117.0345/
00106,20001117.0400/
00104,20001117.0415/
00101,20001117.0430/
00098,20001117.0445/
00096,20001117.0500/
00094,20001117.0515/
00092,20001117.0530/
00089,20001117.0545/
00087,20001117.0600/
00084,20001117.0615/
00082,20001117.0630/
00080,20001117.0645/
00077,20001117.0700/
00076,20001117.0715/
00075,20001117.0730/
00073,20001117.0745/
00071,20001117.0800/
00070,20001117.0815/
00068,20001117.0830/
00066,20001117.0845/
00065,20001117.0900/
00064,20001117.0915/
00063,20001117.0930/
00062,20001117.0945/
00061,20001117.1000/
00060,20001117.1015/
00060,20001117.1030/
00060,20001117.1045/
00059,20001117.1100/
00058,20001117.1115/
00057,20001117.1130/
00057,20001117.1145/
00056,20001117.1200/
00056,20001117.1215/
00056,20001117.1230/
00056,20001117.1245/
00057,20001117.1300/
00058,20001117.1315/
00060,20001117.1330/
00061,20001117.1345/
00062,20001117.1400/
00062,20001117.1415/
00063,20001117.1430/
00063,20001117.1445/
00063,20001117.1500/
00064,20001117.1515/
00066,20001117.1530/
00068,20001117.1545/
00070,20001117.1600/
00072,20001117.1615/
00074,20001117.1630/
00075,20001117.1645/
00076,20001117.1700/
00077,20001117.1715/
00077,20001117.1730/
00078,20001117.1745/
00080,20001117.1800/
00082,20001117.1815/
00084,20001117.1830/
00086,20001117.1845/
00089,20001117.1900/
00091,20001117.1915/
00093,20001117.1930/
